wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776872470.681171894,1776872470.681179047,ideal,1776872470.673000097,1776872470.580185175,0.099160433,0.005966663,0.099160433,-0.092814922,-0.461731255,-0.237762868,0.461601973,-0.000799936,0.319420129,-0.000766976,1.777074575,0.107163899,0.462332219,-0.000575243,0.318221122,-0.003643204,-2.238805830,-0.344926767,-0.000730246,-0.000224694,0.001199007,0.002876228,2.265223237,2.238805830,7918,1256
1776872470.731271744,1776872470.731279135,ideal,1776872470.704999924,1776872470.580185175,0.149260283,0.023766518,0.149260283,-0.124814749,-0.461731255,-0.237762868,0.461601973,-0.000799930,0.319420129,-0.000766985,1.777074575,0.107163899,0.462332219,-0.000575243,0.318221122,-0.003643204,-2.238805830,-0.344926767,-0.000730246,-0.000224687,0.001199007,0.002876219,2.265223237,2.238805830,7919,1256
1776872470.781281233,1776872470.781292439,ideal,1776872470.769999981,1776872470.580185175,0.199269772,0.009873152,0.199269772,-0.189814806,-0.461731255,-0.237762868,0.461601973,-0.000799931,0.319420129,-0.000766985,1.777074575,0.107163899,0.462332219,-0.000575243,0.318221122,-0.003643204,-2.238805830,-0.344926767,-0.000730246,-0.000224688,0.001199007,0.002876219,2.265223237,2.238805830,7921,1256
1776872470.831218243,1776872470.831224918,ideal,1776872470.769999981,1776872470.781679630,0.048150063,0.059810162,0.048150063,0.011679649,-0.461731255,-0.237762868,0.461601973,-0.000799931,0.319420129,-0.000766985,1.878240585,0.106327876,0.462006241,0.002492719,0.318221122,-0.003643204,-2.339971840,-0.344090745,-0.000404269,-0.003292650,0.001199007,0.002876219,2.365140032,2.339971840,7921,1257
1776872470.881195068,1776872470.881203413,ideal,1776872470.862999916,1776872470.781679630,0.098126888,0.016787529,0.098126888,-0.081320286,-0.461731255,-0.237762868,0.461601973,-0.000799922,0.319420129,-0.000766993,1.878240585,0.106327876,0.462006241,0.002492719,0.318221122,-0.003643204,-2.339971840,-0.344090745,-0.000404269,-0.003292641,0.001199007,0.002876212,2.365140032,2.339971840,7924,1257
1776872470.931293249,1776872470.931301832,ideal,1776872470.915999889,1776872470.781679630,0.148225069,0.013225794,0.148225069,-0.134320259,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766988,1.878240585,0.106327876,0.462006241,0.002492719,0.318221122,-0.003643204,-2.339971840,-0.344090745,-0.000404269,-0.003292645,0.001199007,0.002876217,2.365140032,2.339971840,7926,1257
1776872470.981062412,1776872470.981070280,ideal,1776872470.973000050,1776872470.781679630,0.197994232,0.006338358,0.197994232,-0.191320419,-0.461731255,-0.237762868,0.461601973,-0.000799927,0.319420129,-0.000766985,1.878240585,0.106327876,0.462006241,0.002492719,0.318221122,-0.003643204,-2.339971840,-0.344090745,-0.000404269,-0.003292646,0.001199007,0.002876219,2.365140032,2.339971840,7928,1257
1776872471.031346083,1776872471.031356573,ideal,1776872470.973000050,1776872470.982613564,0.047458172,0.056622028,0.047458172,0.009613514,-0.461731255,-0.237762868,0.461601973,-0.000799927,0.319420129,-0.000766985,1.893453836,0.105976984,0.461847097,0.004218447,0.318221122,-0.003643204,-2.355185091,-0.343739852,-0.000245124,-0.005018374,0.001199007,0.002876219,2.380144713,2.355185091,7928,1258
1776872471.081186295,1776872471.081193209,ideal,1776872471.053999901,1776872470.982613564,0.097298384,0.025076151,0.097298384,-0.071386337,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766983,1.893453836,0.105976984,0.461847097,0.004218447,0.318221122,-0.003643204,-2.355185091,-0.343739852,-0.000245124,-0.005018376,0.001199007,0.002876222,2.380144713,2.355185091,7931,1258
1776872471.131103039,1776872471.131111383,ideal,1776872471.121000051,1776872470.982613564,0.147215128,0.008171558,0.147215128,-0.138386488,-0.461731255,-0.237762868,0.461601973,-0.000799925,0.319420129,-0.000766990,1.893453836,0.105976984,0.461847097,0.004218447,0.318221122,-0.003643204,-2.355185091,-0.343739852,-0.000245124,-0.005018372,0.001199007,0.002876215,2.380144713,2.355185091,7933,1258
1776872471.181332827,1776872471.181342125,ideal,1776872471.154999971,1776872470.982613564,0.197444916,0.024634600,0.197444916,-0.172386408,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766991,1.893453836,0.105976984,0.461847097,0.004218447,0.318221122,-0.003643204,-2.355185091,-0.343739852,-0.000245124,-0.005018373,0.001199007,0.002876214,2.380144713,2.355185091,7934,1258
1776872471.231332541,1776872471.231343746,ideal,1776872471.154999971,1776872471.184107542,0.045425177,0.074634314,0.045425177,0.029107571,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766991,1.802250981,0.106371984,0.462786674,-0.002300971,0.318221122,-0.003643204,-2.263982236,-0.344134852,-0.001184702,0.001501045,0.001199007,0.002876214,2.289990771,2.263982236,7934,1259
1776872471.281298876,1776872471.281308413,ideal,1776872471.256999969,1776872471.184107542,0.095391512,0.020456314,0.095391512,-0.072892427,-0.461731255,-0.237762868,0.461601973,-0.000799934,0.319420129,-0.000766982,1.802250981,0.106371984,0.462786674,-0.002300971,0.318221122,-0.003643204,-2.263982236,-0.344134852,-0.001184702,0.001501037,0.001199007,0.002876223,2.289990771,2.263982236,7937,1259
1776872471.331357479,1776872471.331375122,ideal,1776872471.319999933,1776872471.184107542,0.145450115,0.008969069,0.145450115,-0.135892391,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.000766990,1.802250981,0.106371984,0.462786674,-0.002300971,0.318221122,-0.003643204,-2.263982236,-0.344134852,-0.001184702,0.001501043,0.001199007,0.002876214,2.289990771,2.263982236,7939,1259
1776872471.381336927,1776872471.381345749,ideal,1776872471.355000019,1776872471.184107542,0.195429564,0.024452209,0.195429564,-0.170892477,-0.461731255,-0.237762868,0.461601973,-0.000799930,0.319420129,-0.000766989,1.802250981,0.106371984,0.462786674,-0.002300971,0.318221122,-0.003643204,-2.263982236,-0.344134852,-0.001184702,0.001501041,0.001199007,0.002876216,2.289990771,2.263982236,7940,1259
1776872471.431403160,1776872471.431411982,ideal,1776872471.355000019,1776872471.385632992,0.044485569,0.074518442,0.044485569,0.030632973,-0.461731255,-0.237762868,0.461601973,-0.000799930,0.319420129,-0.000766989,1.700314164,0.107631765,0.464589089,-0.024735440,0.318221122,-0.003643204,-2.162045419,-0.345394634,-0.002987117,0.023935510,0.001199007,0.002876216,2.189595714,2.162045419,7940,1260
1776872471.481352329,1776872471.481362581,ideal,1776872471.453000069,1776872471.385632992,0.094434738,0.026613474,0.094434738,-0.067367077,-0.461731255,-0.237762868,0.461601973,-0.000799934,0.319420129,-0.000766980,1.700314164,0.107631765,0.464589089,-0.024735440,0.318221122,-0.003643204,-2.162045419,-0.345394634,-0.002987117,0.023935506,0.001199007,0.002876224,2.189595714,2.162045419,7943,1260
1776872471.531204939,1776872471.531215191,ideal,1776872471.520999908,1776872471.385632992,0.144287348,0.007627964,0.144287348,-0.135366917,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766984,1.700314164,0.107631765,0.464589089,-0.024735440,0.318221122,-0.003643204,-2.162045419,-0.345394634,-0.002987117,0.023935510,0.001199007,0.002876220,2.189595714,2.162045419,7945,1260
1776872471.581391573,1776872471.581403494,ideal,1776872471.555000067,1776872471.385632992,0.194473982,0.024338484,0.194473982,-0.169367075,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766986,1.700314164,0.107631765,0.464589089,-0.024735440,0.318221122,-0.003643204,-2.162045419,-0.345394634,-0.002987117,0.023935510,0.001199007,0.002876219,2.189595714,2.162045419,7946,1260
1776872471.631352663,1776872471.631366253,ideal,1776872471.555000067,1776872471.587131023,0.042204857,0.074299574,0.042204857,0.032130957,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766986,1.599723339,0.108931810,0.466243863,-0.047936901,0.316303641,-0.003451457,-2.061454594,-0.346694678,-0.004641891,0.047136972,0.003116488,0.002684471,2.090945385,2.061454594,7946,1261
1776872471.681271791,1776872471.681281090,ideal,1776872471.651999950,1776872471.587131023,0.092123985,0.026596785,0.092123985,-0.064868927,-0.461731255,-0.237762868,0.461601973,-0.000799919,0.319420129,-0.000766997,1.599723339,0.108931810,0.466243863,-0.047936901,0.316303641,-0.003451457,-2.061454594,-0.346694678,-0.004641891,0.047136982,0.003116488,0.002684460,2.090945385,2.061454594,7949,1261
1776872471.731160879,1776872471.731170654,ideal,1776872471.720000029,1776872471.587131023,0.142013073,0.008558273,0.142013073,-0.132869005,-0.461731255,-0.237762868,0.461601973,-0.000799935,0.319420129,-0.000766981,1.599723339,0.108931810,0.466243863,-0.047936901,0.316303641,-0.003451457,-2.061454594,-0.346694678,-0.004641891,0.047136966,0.003116488,0.002684476,2.090945385,2.061454594,7951,1261
1776872471.781355858,1776872471.781366825,ideal,1776872471.755000114,1776872471.587131023,0.192208052,0.023938894,0.192208052,-0.167869091,-0.461731255,-0.237762868,0.461601973,-0.000799936,0.319420129,-0.000766978,1.599723339,0.108931810,0.466243863,-0.047936901,0.316303641,-0.003451457,-2.061454594,-0.346694678,-0.004641891,0.047136965,0.003116488,0.002684479,2.090945385,2.061454594,7952,1261
1776872471.831401110,1776872471.831408501,ideal,1776872471.786999941,1776872471.788791418,0.040858030,0.041981697,0.040858030,0.001791477,-0.461731255,-0.237762868,0.461601973,-0.000799933,0.319420129,-0.000766981,1.499796033,0.110235691,0.467940837,-0.071138360,0.313027948,-0.003451457,-1.961527288,-0.347998559,-0.006338865,0.070338426,0.006392181,0.002684476,1.993421190,1.961527288,7953,1262
1776872471.881274462,1776872471.881286621,ideal,1776872471.854000092,1776872471.788791418,0.090731382,0.016416788,0.090731382,-0.065208673,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766987,1.499796033,0.110235691,0.467940837,-0.071138360,0.313027948,-0.003451457,-1.961527288,-0.347998559,-0.006338865,0.070338433,0.006392181,0.002684470,1.993421190,1.961527288,7955,1262
1776872471.931163311,1776872471.931170940,ideal,1776872471.920000076,1776872471.788791418,0.140620232,0.009632826,0.140620232,-0.131208658,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766990,1.499796033,0.110235691,0.467940837,-0.071138360,0.313027948,-0.003451457,-1.961527288,-0.347998559,-0.006338865,0.070338436,0.006392181,0.002684467,1.993421190,1.961527288,7957,1262
1776872471.981294394,1776872471.981303453,ideal,1776872471.953999996,1776872471.788791418,0.190751314,0.025545359,0.190751314,-0.165208578,-0.461731255,-0.237762868,0.461601973,-0.000799931,0.319420129,-0.000766983,1.499796033,0.110235691,0.467940837,-0.071138360,0.313027948,-0.003451457,-1.961527288,-0.347998559,-0.006338865,0.070338429,0.006392181,0.002684474,1.993421190,1.961527288,7958,1262
1776872472.031257629,1776872472.031268835,ideal,1776872471.987999916,1776872471.990353823,0.039487600,0.041070700,0.039487600,0.002353907,-0.461731255,-0.237762868,0.461601973,-0.000799932,0.319420129,-0.000766981,1.404620171,0.111566424,0.469679981,-0.089929625,0.309432685,-0.003451457,-1.866351426,-0.349329293,-0.008078009,0.089129693,0.009987444,0.002684475,1.900898448,1.866351426,7959,1263
1776872472.081215382,1776872472.081223488,ideal,1776872472.052999973,1776872471.990353823,0.089445353,0.016569376,0.089445353,-0.062646151,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766991,1.404620171,0.111566424,0.469679981,-0.089929625,0.309432685,-0.003451457,-1.866351426,-0.349329293,-0.008078009,0.089129702,0.009987444,0.002684466,1.900898449,1.866351426,7961,1263
1776872472.131370783,1776872472.131378174,ideal,1776872472.121999979,1776872471.990353823,0.139600754,0.007372141,0.139600754,-0.131646156,-0.461731255,-0.237762868,0.461601973,-0.000799922,0.319420129,-0.000766992,1.404620171,0.111566424,0.469679981,-0.089929625,0.309432685,-0.003451457,-1.866351426,-0.349329293,-0.008078009,0.089129704,0.009987444,0.002684465,1.900898449,1.866351426,7963,1263
1776872472.181334734,1776872472.181346416,ideal,1776872472.154000044,1776872471.990353823,0.189564705,0.025673866,0.189564705,-0.163646221,-0.461731255,-0.237762868,0.461601973,-0.000799920,0.319420129,-0.000766994,1.404620171,0.111566424,0.469679981,-0.089929625,0.309432685,-0.003451457,-1.866351426,-0.349329293,-0.008078009,0.089129706,0.009987444,0.002684463,1.900898449,1.866351426,7964,1263
1776872472.231263638,1776872472.231271744,ideal,1776872472.190999985,1776872472.192050457,0.036608696,0.034755945,0.036608696,0.001050472,-0.461731255,-0.237762868,0.461601973,-0.000799930,0.319420129,-0.000766984,1.357160687,0.111859798,0.469984859,-0.091271855,0.308394045,-0.003451457,-1.818891943,-0.349622667,-0.008382887,0.090471924,0.011026084,0.002684472,1.854450897,1.818891943,7965,1264
1776872472.281246662,1776872472.281258106,ideal,1776872472.255000114,1776872472.192050457,0.086591721,0.012141466,0.086591721,-0.062949657,-0.461731255,-0.237762868,0.461601973,-0.000799925,0.319420129,-0.000766991,1.357160687,0.111859798,0.469984859,-0.091271855,0.308394045,-0.003451457,-1.818891943,-0.349622667,-0.008382887,0.090471930,0.011026084,0.002684465,1.854450898,1.818891943,7967,1264
1776872472.331166983,1776872472.331176281,ideal,1776872472.322999954,1776872472.192050457,0.136512041,0.006093740,0.136512041,-0.130949497,-0.461731255,-0.237762868,0.461601973,-0.000799923,0.319420129,-0.000766991,1.357160687,0.111859798,0.469984859,-0.091271855,0.308394045,-0.003451457,-1.818891943,-0.349622667,-0.008382887,0.090471931,0.011026084,0.002684465,1.854450898,1.818891943,7969,1264
1776872472.381333828,1776872472.381344318,ideal,1776872472.355000019,1776872472.192050457,0.186678886,0.024425030,0.186678886,-0.162949562,-0.461731255,-0.237762868,0.461601973,-0.000799918,0.319420129,-0.000766996,1.357160687,0.111859798,0.469984859,-0.091271855,0.308394045,-0.003451457,-1.818891943,-0.349622667,-0.008382887,0.090471937,0.011026084,0.002684461,1.854450898,1.818891943,7970,1264
1776872472.431318045,1776872472.431328535,ideal,1776872472.388000011,1776872472.393746138,0.036135197,0.040631533,0.036135197,0.005746126,-0.461731255,-0.237762868,0.461601973,-0.000799920,0.319420129,-0.000766995,1.258610129,0.111859798,0.469906241,-0.091271855,0.308394045,-0.003451457,-1.720341384,-0.349622667,-0.008304268,0.090471935,0.011026084,0.002684462,1.757894593,1.720341384,7971,1265
1776872472.481323481,1776872472.481333733,ideal,1776872472.463000059,1776872472.393746138,0.086140633,0.016297340,0.086140633,-0.069253922,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766989,1.258610129,0.111859798,0.469906241,-0.091271855,0.308394045,-0.003451457,-1.720341384,-0.349622667,-0.008304268,0.090471926,0.011026084,0.002684468,1.757894593,1.720341384,7973,1265
1776872472.531269312,1776872472.531278849,ideal,1776872472.516000032,1776872472.393746138,0.136086464,0.012783289,0.136086464,-0.122253895,-0.461731255,-0.237762868,0.461601973,-0.000799927,0.319420129,-0.000766990,1.258610129,0.111859798,0.469906241,-0.091271855,0.308394045,-0.003451457,-1.720341384,-0.349622667,-0.008304268,0.090471928,0.011026084,0.002684467,1.757894593,1.720341384,7975,1265
1776872472.581131935,1776872472.581138849,ideal,1776872472.572000027,1776872472.393746138,0.185949087,0.007342100,0.185949087,-0.178253889,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.000766989,1.258610129,0.111859798,0.469906241,-0.091271855,0.308394045,-0.003451457,-1.720341384,-0.349622667,-0.008304268,0.090471927,0.011026084,0.002684468,1.757894593,1.720341384,7977,1265
1776872472.631283045,1776872472.631290913,ideal,1776872472.572000027,1776872472.595266819,0.033352375,0.057493210,0.033352375,0.023266792,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.000766989,1.158149719,0.111788847,0.469156533,-0.088395640,0.308394045,-0.003259709,-1.619880974,-0.349551715,-0.007554561,0.087595713,0.011026084,0.002492720,1.659535670,1.619880974,7977,1266
1776872472.681205988,1776872472.681212664,ideal,1776872472.655999899,1776872472.595266819,0.083275318,0.023362875,0.083275318,-0.060733080,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766986,1.158149719,0.111788847,0.469156533,-0.088395640,0.308394045,-0.003259709,-1.619880974,-0.349551715,-0.007554561,0.087595711,0.011026084,0.002492723,1.659535670,1.619880974,7980,1266
1776872472.731094599,1776872472.731101513,ideal,1776872472.723000050,1776872472.595266819,0.133163929,0.005313396,0.133163929,-0.127733231,-0.461731255,-0.237762868,0.461601973,-0.000799936,0.319420129,-0.000766977,1.158149719,0.111788847,0.469156533,-0.088395640,0.308394045,-0.003259709,-1.619880974,-0.349551715,-0.007554561,0.087595705,0.011026084,0.002492732,1.659535670,1.619880974,7982,1266
1776872472.781317472,1776872472.781327009,ideal,1776872472.753999949,1776872472.595266819,0.183386803,0.025743961,0.183386803,-0.158733130,-0.461731255,-0.237762868,0.461601973,-0.000799936,0.319420129,-0.000766977,1.158149719,0.111788847,0.469156533,-0.088395640,0.308394045,-0.003259709,-1.619880974,-0.349551715,-0.007554561,0.087595705,0.011026084,0.002492732,1.659535670,1.619880974,7983,1266
1776872472.831173182,1776872472.831179857,ideal,1776872472.788000107,1776872472.796811819,0.033113718,0.041099548,0.033113718,0.008811712,-0.461731255,-0.237762868,0.461601973,-0.000799935,0.319420129,-0.000766977,1.058258772,0.111378513,0.468285978,-0.079575256,0.308394045,-0.003259709,-1.519990027,-0.349141382,-0.006684005,0.078775321,0.011026084,0.002492732,1.561616919,1.519990027,7984,1267
