wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777125625.256426334,1777125625.256436586,ideal,1777125625.196000099,1777125625.219953060,0.034638405,0.058664560,0.034638405,0.023952961,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.404052466,0.200951487,0.213144720,1.333604574,-0.167060092,-1.305417657,0.451853544,0.225304633,0.238151431,1.466216326,-0.185249075,-1.446927190,2.142278164,1.466216326,46,217
1777125625.306255341,1777125625.306264400,ideal,1777125625.298000097,1777125625.219953060,0.084467411,0.005645514,0.084467411,-0.078047037,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.404052466,0.200951487,0.213144720,1.333604574,-0.167060092,-1.305417657,0.451853544,0.225304633,0.238151431,1.466216326,-0.185249075,-1.446927190,2.142278164,1.466216326,49,217
1777125625.356368780,1777125625.356378794,ideal,1777125625.331000090,1777125625.219953060,0.134580851,0.023692608,0.134580851,-0.111047029,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.404052466,0.200951487,0.213144720,1.333604574,-0.167060092,-1.305417657,0.451853544,0.225304633,0.238151431,1.466216326,-0.185249075,-1.446927190,2.142278164,1.466216326,50,217
1777125625.406170368,1777125625.406177044,ideal,1777125625.394999981,1777125625.219953060,0.184382439,0.008943319,0.184382439,-0.175046921,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.404052466,0.200951487,0.213144720,1.333604574,-0.167060092,-1.305417657,0.451853544,0.225304633,0.238151431,1.466216326,-0.185249075,-1.446927190,2.142278164,1.466216326,52,217
1777125625.456467390,1777125625.456478357,ideal,1777125625.394999981,1777125625.421535969,0.033239603,0.059240341,0.033239603,0.026535988,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.373541594,0.185751647,0.197001487,1.230252624,-0.155315548,-1.205133677,0.482364416,0.240504473,0.254294664,1.569568276,-0.196993619,-1.547211170,2.291592694,1.569568276,52,218
1777125625.506300211,1777125625.506311178,ideal,1777125625.494999886,1777125625.421535969,0.083072424,0.008864880,0.083072424,-0.073463917,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.373541594,0.185751647,0.197001487,1.230252624,-0.155315548,-1.205133677,0.482364416,0.240504473,0.254294664,1.569568276,-0.196993619,-1.547211170,2.291592694,1.569568276,55,218
1777125625.556461096,1777125625.556473732,ideal,1777125625.532999992,1777125625.421535969,0.133233309,0.020983696,0.133233309,-0.111464024,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.373541594,0.185751647,0.197001487,1.230252624,-0.155315548,-1.205133677,0.482364416,0.240504473,0.254294664,1.569568276,-0.196993619,-1.547211170,2.291592694,1.569568276,56,218
1777125625.606338024,1777125625.606348038,ideal,1777125625.596999884,1777125625.421535969,0.183110237,0.007717133,0.183110237,-0.175463915,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.373541594,0.185751647,0.197001487,1.230252624,-0.155315548,-1.205133677,0.482364416,0.240504473,0.254294664,1.569568276,-0.196993619,-1.547211170,2.291592694,1.569568276,58,218
1777125625.656455994,1777125625.656466961,ideal,1777125625.596999884,1777125625.623100519,0.031089544,0.057835102,0.031089544,0.026100636,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.342378765,0.170091629,0.180568710,1.130927324,-0.142372593,-1.106383681,0.513527244,0.256164491,0.270727441,1.668893576,-0.209936574,-1.645961165,2.437435356,1.668893576,58,219
1777125625.706166506,1777125625.706174374,ideal,1777125625.697999954,1777125625.623100519,0.080800056,0.005876064,0.080800056,-0.074899435,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.342378765,0.170091629,0.180568710,1.130927324,-0.142372593,-1.106383681,0.513527244,0.256164491,0.270727441,1.668893576,-0.209936574,-1.645961165,2.437435356,1.668893576,61,219
1777125625.756442547,1777125625.756453276,ideal,1777125625.730000019,1777125625.623100519,0.131076097,0.024471998,0.131076097,-0.106899500,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.342378765,0.170091629,0.180568710,1.130927324,-0.142372593,-1.106383681,0.513527244,0.256164491,0.270727441,1.668893576,-0.209936574,-1.645961165,2.437435356,1.668893576,62,219
1777125625.806264400,1777125625.806273222,ideal,1777125625.799999952,1777125625.623100519,0.180897951,0.004236460,0.180897951,-0.176899433,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.342378765,0.170091629,0.180568710,1.130927324,-0.142372593,-1.106383681,0.513527244,0.256164491,0.270727441,1.668893576,-0.209936574,-1.645961165,2.437435356,1.668893576,64,219
1777125625.856440783,1777125625.856451511,ideal,1777125625.799999952,1777125625.824742317,0.029535294,0.054412842,0.029535294,0.024742365,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.311833382,0.155006841,0.164371789,1.031218529,-0.129749209,-1.004757404,0.544072628,0.271249279,0.286924362,1.768602371,-0.222559959,-1.747587442,2.585240015,1.768602371,64,220
1777125625.906255007,1777125625.906262159,ideal,1777125625.897000074,1777125625.824742317,0.079349518,0.007275820,0.079349518,-0.072257757,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.311833382,0.155006841,0.164371789,1.031218529,-0.129749209,-1.004757404,0.544072628,0.271249279,0.286924362,1.768602371,-0.222559959,-1.747587442,2.585240015,1.768602371,67,220
1777125625.956441402,1777125625.956452131,ideal,1777125625.930000067,1777125625.824742317,0.129535913,0.024748802,0.129535913,-0.105257750,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.311833382,0.155006841,0.164371789,1.031218529,-0.129749209,-1.004757404,0.544072628,0.271249279,0.286924362,1.768602371,-0.222559959,-1.747587442,2.585240015,1.768602371,68,220
1777125626.006243467,1777125626.006250620,ideal,1777125625.996999979,1777125625.824742317,0.179337978,0.007011414,0.179337978,-0.172257662,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.311833382,0.155006841,0.164371789,1.031218529,-0.129749209,-1.004757404,0.544072628,0.271249279,0.286924362,1.768602371,-0.222559959,-1.747587442,2.585240015,1.768602371,70,220
1777125626.056347609,1777125626.056354523,ideal,1777125625.996999979,1777125626.026462555,0.027775764,0.057115555,0.027775764,0.029462576,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.280687809,0.139427349,0.148042575,0.928825378,-0.117045932,-0.906966150,0.575218201,0.286828771,0.303253576,1.870995522,-0.235263236,-1.845378697,2.732490626,1.870995522,70,221
1777125626.106302500,1777125626.106311798,ideal,1777125626.098000050,1777125626.026462555,0.077730656,0.006320477,0.077730656,-0.071537495,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.280687809,0.139427349,0.148042575,0.928825378,-0.117045932,-0.906966150,0.575218201,0.286828771,0.303253576,1.870995522,-0.235263236,-1.845378697,2.732490626,1.870995522,73,221
1777125626.156499386,1777125626.156512737,ideal,1777125626.131000042,1777125626.026462555,0.127927542,0.023592472,0.127927542,-0.104537487,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.280687809,0.139427349,0.148042575,0.928825378,-0.117045932,-0.906966150,0.575218201,0.286828771,0.303253576,1.870995522,-0.235263236,-1.845378697,2.732490626,1.870995522,74,221
1777125626.206254005,1777125626.206263065,ideal,1777125626.197000027,1777125626.026462555,0.177682161,0.006792307,0.177682161,-0.170537472,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.280687809,0.139427349,0.148042575,0.928825378,-0.117045932,-0.906966150,0.575218201,0.286828771,0.303253576,1.870995522,-0.235263236,-1.845378697,2.732490626,1.870995522,76,221
1777125626.256476402,1777125626.256487370,ideal,1777125626.197000027,1777125626.228093386,0.026226759,0.057014704,0.026226759,0.031093359,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.249927655,0.124317639,0.131809220,0.828349650,-0.103383914,-0.807449162,0.605978355,0.301938482,0.319486931,1.971471250,-0.248925254,-1.944895685,2.879536492,1.971471250,76,222
1777125626.306372166,1777125626.306384087,ideal,1777125626.298000097,1777125626.228093386,0.076122522,0.006578445,0.076122522,-0.069906712,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.249927655,0.124317639,0.131809220,0.828349650,-0.103383914,-0.807449162,0.605978355,0.301938482,0.319486931,1.971471250,-0.248925254,-1.944895685,2.879536492,1.971471250,79,222
1777125626.356479883,1777125626.356490612,ideal,1777125626.329999924,1777125626.228093386,0.126230240,0.023926973,0.126230240,-0.101906538,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.249927655,0.124317639,0.131809220,0.828349650,-0.103383914,-0.807449162,0.605978355,0.301938482,0.319486931,1.971471250,-0.248925254,-1.944895685,2.879536492,1.971471250,80,222
1777125626.406412125,1777125626.406422377,ideal,1777125626.398999929,1777125626.228093386,0.176162481,0.005508900,0.176162481,-0.170906544,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.249927655,0.124317639,0.131809220,0.828349650,-0.103383914,-0.807449162,0.605978355,0.301938482,0.319486931,1.971471250,-0.248925254,-1.944895685,2.879536492,1.971471250,82,222
1777125626.456420183,1777125626.456430912,ideal,1777125626.430999994,1777125626.429804325,0.024650812,0.022453070,0.024650812,-0.001195669,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.218801260,0.108697876,0.115349606,0.725572884,-0.090281159,-0.708315611,0.637104750,0.317558244,0.335946545,2.074248016,-0.262028009,-2.044029236,3.028006738,2.074248016,83,223
1777125626.506245613,1777125626.506251812,ideal,1777125626.499000072,1777125626.429804325,0.074476242,0.005154848,0.074476242,-0.069195747,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.218801260,0.108697876,0.115349606,0.725572884,-0.090281159,-0.708315611,0.637104750,0.317558244,0.335946545,2.074248016,-0.262028009,-2.044029236,3.028006738,2.074248016,85,223
1777125626.556365967,1777125626.556373119,ideal,1777125626.532000065,1777125626.429804325,0.124596596,0.022354364,0.124596596,-0.102195740,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.218801260,0.108697876,0.115349606,0.725572884,-0.090281159,-0.708315611,0.637104750,0.317558244,0.335946545,2.074248016,-0.262028009,-2.044029236,3.028006738,2.074248016,86,223
1777125626.606218338,1777125626.606225252,ideal,1777125626.601000071,1777125626.429804325,0.174448967,0.003564119,0.174448967,-0.171195745,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.218801260,0.108697876,0.115349606,0.725572884,-0.090281159,-0.708315611,0.637104750,0.317558244,0.335946545,2.074248016,-0.262028009,-2.044029236,3.028006738,2.074248016,88,223
1777125626.656421900,1777125626.656430006,ideal,1777125626.631999969,1777125626.631565571,0.023131371,0.021537066,0.023131371,-0.000434399,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.188252047,0.093538314,0.099252395,0.627206385,-0.078536622,-0.609373868,0.667653963,0.332717806,0.352043755,2.172614515,-0.273772545,-2.142970979,3.172999781,2.172614515,89,224
1777125626.706339598,1777125626.706346512,ideal,1777125626.684000015,1777125626.631565571,0.073049068,0.010127783,0.073049068,-0.052434444,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.188252047,0.093538314,0.099252395,0.627206385,-0.078536622,-0.609373868,0.667653963,0.332717806,0.352043755,2.172614515,-0.273772545,-2.142970979,3.172999781,2.172614515,91,224
1777125626.756560087,1777125626.756569862,ideal,1777125626.753999949,1777125626.631565571,0.123269558,0.000504971,0.123269558,-0.122434378,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.188252047,0.093538314,0.099252395,0.627206385,-0.078536622,-0.609373868,0.667653963,0.332717806,0.352043755,2.172614515,-0.273772545,-2.142970979,3.172999781,2.172614515,93,224
1777125626.806343794,1777125626.806350231,ideal,1777125626.783999920,1777125626.631565571,0.173053265,0.020407200,0.173053265,-0.152434349,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.188252047,0.093538314,0.099252395,0.627206385,-0.078536622,-0.609373868,0.667653963,0.332717806,0.352043755,2.172614515,-0.273772545,-2.142970979,3.172999781,2.172614515,94,224
1777125626.856391907,1777125626.856399775,ideal,1777125626.816999912,1777125626.833126783,0.021200180,0.037358761,0.021200180,0.016126871,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.157700896,0.078223430,0.083218455,0.526538908,-0.067271449,-0.510240376,0.698205113,0.348032691,0.368077695,2.273281991,-0.285037719,-2.242104471,3.319666895,2.273281991,95,225
1777125626.906355381,1777125626.906362295,ideal,1777125626.881999969,1777125626.833126783,0.071163654,0.013194561,0.071163654,-0.048873186,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.157700896,0.078223430,0.083218455,0.526538908,-0.067271449,-0.510240376,0.698205113,0.348032691,0.368077695,2.273281991,-0.285037719,-2.242104471,3.319666895,2.273281991,97,225
1777125626.956161499,1777125626.956169367,ideal,1777125626.948999882,1777125626.833126783,0.120969772,0.005008459,0.120969772,-0.115873098,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.157700896,0.078223430,0.083218455,0.526538908,-0.067271449,-0.510240376,0.698205113,0.348032691,0.368077695,2.273281991,-0.285037719,-2.242104471,3.319666895,2.273281991,99,225
1777125627.006458998,1777125627.006468296,ideal,1777125626.982000113,1777125626.833126783,0.171267271,0.022116184,0.171267271,-0.148873329,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.157700896,0.078223430,0.083218455,0.526538908,-0.067271449,-0.510240376,0.698205113,0.348032691,0.368077695,2.273281991,-0.285037719,-2.242104471,3.319666895,2.273281991,100,225
1777125627.056392193,1777125627.056400776,ideal,1777125627.016000032,1777125627.034724236,0.019401789,0.038066864,0.019401789,0.018724203,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.126386598,0.062845275,0.066643797,0.424912691,-0.054008909,-0.412257344,0.729519412,0.363410845,0.384652354,2.374908209,-0.298300259,-2.340087503,3.466612902,2.374908209,101,226
1777125627.106448889,1777125627.106459141,ideal,1777125627.084000111,1777125627.034724236,0.069458485,0.014246464,0.069458485,-0.049275875,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.126386598,0.062845275,0.066643797,0.424912691,-0.054008909,-0.412257344,0.729519412,0.363410845,0.384652354,2.374908209,-0.298300259,-2.340087503,3.466612902,2.374908209,103,226
1777125627.156161785,1777125627.156168222,ideal,1777125627.151000023,1777125627.034724236,0.119171381,0.003010750,0.119171381,-0.116275787,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.126386598,0.062845275,0.066643797,0.424912691,-0.054008909,-0.412257344,0.729519412,0.363410845,0.384652354,2.374908209,-0.298300259,-2.340087503,3.466612902,2.374908209,105,226
1777125627.206467867,1777125627.206477165,ideal,1777125627.184000015,1777125627.034724236,0.169477463,0.020427465,0.169477463,-0.149275780,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.126386598,0.062845275,0.066643797,0.424912691,-0.054008909,-0.412257344,0.729519412,0.363410845,0.384652354,2.374908209,-0.298300259,-2.340087503,3.466612902,2.374908209,106,226
1777125627.256418467,1777125627.256428719,ideal,1777125627.219000101,1777125627.236336231,0.017889023,0.035606146,0.017889023,0.017336130,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.095862292,0.047551487,0.050512072,0.322327703,-0.041944787,-0.311781585,0.760043718,0.378704634,0.400784079,2.477493197,-0.310364380,-2.440563262,3.615571760,2.477493197,107,227
1777125627.306382418,1777125627.306390524,ideal,1777125627.282999992,1777125627.236336231,0.067852974,0.012943506,0.067852974,-0.046663761,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.095862292,0.047551487,0.050512072,0.322327703,-0.041944787,-0.311781585,0.760043718,0.378704634,0.400784079,2.477493197,-0.310364380,-2.440563262,3.615571760,2.477493197,109,227
1777125627.356165648,1777125627.356173992,ideal,1777125627.348999977,1777125627.236336231,0.117636204,0.004801273,0.117636204,-0.112663746,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.095862292,0.047551487,0.050512072,0.322327703,-0.041944787,-0.311781585,0.760043718,0.378704634,0.400784079,2.477493197,-0.310364380,-2.440563262,3.615571760,2.477493197,111,227
1777125627.406385899,1777125627.406394958,ideal,1777125627.382999897,1777125627.236336231,0.167856455,0.020896673,0.167856455,-0.146663666,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.095862292,0.047551487,0.050512072,0.322327703,-0.041944787,-0.311781585,0.760043718,0.378704634,0.400784079,2.477493197,-0.310364380,-2.440563262,3.615571760,2.477493197,112,227
1777125627.456422806,1777125627.456432819,ideal,1777125627.417000055,1777125627.437937975,0.016336203,0.036980391,0.016336203,0.020937920,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.065341830,0.032328647,0.034449372,0.225111678,-0.029001825,-0.216291294,0.790564179,0.393927474,0.416846778,2.574709222,-0.323307343,-2.536053553,3.757546361,2.574709222,113,228
1777125627.506227255,1777125627.506238937,ideal,1777125627.503000021,1777125627.437937975,0.066140652,0.001718283,0.066140652,-0.065062046,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.065341830,0.032328647,0.034449372,0.225111678,-0.029001825,-0.216291294,0.790564179,0.393927474,0.416846778,2.574709222,-0.323307343,-2.536053553,3.757546361,2.574709222,116,228
1777125627.556338549,1777125627.556345463,ideal,1777125627.532000065,1777125627.437937975,0.116251945,0.021974087,0.116251945,-0.094062090,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.065341830,0.032328647,0.034449372,0.225111678,-0.029001825,-0.216291294,0.790564179,0.393927474,0.416846778,2.574709222,-0.323307343,-2.536053553,3.757546361,2.574709222,117,228
1777125627.606247187,1777125627.606255770,ideal,1777125627.599999905,1777125627.437937975,0.166160583,0.004528046,0.166160583,-0.162061930,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.065341830,0.032328647,0.034449372,0.225111678,-0.029001825,-0.216291294,0.790564179,0.393927474,0.416846778,2.574709222,-0.323307343,-2.536053553,3.757546361,2.574709222,119,228
1777125627.656349897,1777125627.656359434,ideal,1777125627.634999990,1777125627.639583588,0.015655518,0.019061565,0.015655518,0.004583597,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.034274884,0.016816264,0.018030027,0.122718461,-0.015419703,-0.111980595,0.821631126,0.409439856,0.433266124,2.677102439,-0.336889464,-2.640364252,3.909262539,2.677102439,120,229
1777125627.706460238,1777125627.706471205,ideal,1777125627.634999990,1777125627.639583588,0.065765858,0.069171906,0.065765858,0.004583597,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.034274884,0.016816264,0.018030027,0.122718461,-0.015419703,-0.111980595,0.821631126,0.409439856,0.433266124,2.677102439,-0.336889464,-2.640364252,3.909262539,2.677102439,120,229
1777125627.756437778,1777125627.756448507,ideal,1777125627.733000040,1777125627.639583588,0.115743399,0.021676302,0.115743399,-0.093416452,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.034274884,0.016816264,0.018030027,0.122718461,-0.015419703,-0.111980595,0.821631126,0.409439856,0.433266124,2.677102439,-0.336889464,-2.640364252,3.909262539,2.677102439,123,229
1777125627.806218147,1777125627.806226492,ideal,1777125627.801000118,1777125627.639583588,0.165523767,0.003677130,0.165523767,-0.161416531,0.855906010,0.426256120,0.451296151,2.799820900,-0.352309167,-2.752344847,0.034274884,0.016816264,0.018030027,0.122718461,-0.015419703,-0.111980595,0.821631126,0.409439856,0.433266124,2.677102439,-0.336889464,-2.640364252,3.909262539,2.677102439,125,229
