wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777120181.0962071,1777120181.0962162,ideal,1777120181.033,1777120181.0387287,0.056482553,0.061706066,0.056482553,0.00572896,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.275456935,0.095927492,0.315267563,2.069531918,-0.245357037,-1.924954176,0.118971497,0.042433202,0.135934949,0.884484053,-0.106683284,-0.827582359,1.230048384,0.884484053,21,112,2.1002612113952637,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.15732465387803746,0.030612115325842352,0.17879718041447062,0.03697888148706415,0.0,0.013753375657933978,0.056482553,0.0,0.0007768257695281658,0.0007768257695281658
1777120181.146254,1777120181.1462653,ideal,1777120181.12,1777120181.0387287,0.106529236,0.02471447,0.106529236,-0.081270933,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.275456935,0.095927492,0.315267563,2.069531918,-0.245357037,-1.924954176,0.118971497,0.042433202,0.135934949,0.884484053,-0.106683284,-0.827582359,1.230048384,0.884484053,24,112,2.150308132171631,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.15732465387803746,0.030612115325842352,0.17879718041447062,0.03697888148706415,0.0,0.02756359060988703,0.106529236,0.0,0.002936328249088039,0.002936328249088039
1777120181.1962292,1777120181.1962385,ideal,1777120181.184,1777120181.0387287,0.156504393,0.010681152,0.156504393,-0.145271063,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.275456935,0.095927492,0.315267563,2.069531918,-0.245357037,-1.924954176,0.118971497,0.042433202,0.135934949,0.884484053,-0.106683284,-0.827582359,1.230048384,0.884484053,26,112,2.2002832889556885,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.15732465387803746,0.030612115325842352,0.17879718041447062,0.03697888148706415,0.0,0.013810214951953052,0.156504393,0.0,0.0021613593082549366,0.0021613593082549366
1777120181.2460964,1777120181.2461047,ideal,1777120181.219,1777120181.2401643,0.004585743,0.025414705,0.004585743,0.021164179,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.261850506,0.091198996,0.299622893,1.970590115,-0.233452708,-1.829847336,0.132577926,0.047161698,0.151579618,0.983425856,-0.118587613,-0.922689199,1.369424079,0.983425856,27,113,2.250150442123413,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.15560041128205016,0.027913084362995826,0.17753262960599375,0.040274939755070946,0.0,0.013810214951953052,0.004585743,0.0,6.333009654441404e-05,6.333009654441404e-05
1777120181.2958667,1777120181.295875,ideal,1777120181.284,1777120181.2401643,0.054356337,0.001634359,0.054356337,-0.04383564,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.261850506,0.091198996,0.299622893,1.970590115,-0.233452708,-1.829847336,0.132577926,0.047161698,0.151579618,0.983425856,-0.118587613,-0.922689199,1.369424079,0.983425856,29,113,2.2999207973480225,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.15560041128205016,0.027913084362995826,0.17753262960599375,0.040274939755070946,0.0,0.013810214951953052,0.054356337,0.0,0.0007506726979707989,0.0007506726979707989
1777120181.3461435,1777120181.3461518,ideal,1777120181.318,1777120181.2401643,0.104632854,0.025988102,0.104632854,-0.077835798,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.261850506,0.091198996,0.299622893,1.970590115,-0.233452708,-1.829847336,0.132577926,0.047161698,0.151579618,0.983425856,-0.118587613,-0.922689199,1.369424079,0.983425856,30,113,2.3501975536346436,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.15560041128205016,0.027913084362995826,0.17753262960599375,0.040274939755070946,0.0,0.026705868356612962,0.104632854,0.0,0.002794311224700704,0.002794311224700704
1777120181.396005,1777120181.396014,ideal,1777120181.381,1777120181.2401643,0.154494286,0.013281107,0.154494286,-0.140835762,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.261850506,0.091198996,0.299622893,1.970590115,-0.233452708,-1.829847336,0.132577926,0.047161698,0.151579618,0.983425856,-0.118587613,-0.922689199,1.369424079,0.983425856,32,113,2.4000589847564697,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.15560041128205016,0.027913084362995826,0.17753262960599375,0.040274939755070946,0.0,0.01289565340465991,0.154494286,0.0,0.001992304765256402,0.001992304765256402
1777120181.4459934,1777120181.4460063,ideal,1777120181.417,1777120181.4417095,0.002241373,0.026698351,0.002241373,0.024709702,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.248495296,0.086474329,0.284352094,1.868580341,-0.221148893,-1.737808466,0.145933136,0.051886365,0.166850418,1.085435629,-0.130891427,-1.014728069,1.508908169,1.085435629,33,114,2.450047492980957,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1538327749536374,0.025512105381074908,0.17630804725309285,0.04332315501532196,0.0,0.01289565340465991,0.002241373,0.0,2.8903969358562797e-05,2.8903969358562797e-05
1777120181.4960508,1777120181.4960628,ideal,1777120181.484,1777120181.4417095,0.052298784,0.002786636,0.052298784,-0.042290211,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.248495296,0.086474329,0.284352094,1.868580341,-0.221148893,-1.737808466,0.145933136,0.051886365,0.166850418,1.085435629,-0.130891427,-1.014728069,1.508908169,1.085435629,35,114,2.5001049041748047,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1538327749536374,0.025512105381074908,0.17630804725309285,0.04332315501532196,0.0,0.01289565340465991,0.052298784,0.0,0.0006744269919491732,0.0006744269919491732
1777120181.5463717,1777120181.546384,ideal,1777120181.515,1777120181.4417095,0.102619648,0.029163837,0.102619648,-0.073290348,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.248495296,0.086474329,0.284352094,1.868580341,-0.221148893,-1.737808466,0.145933136,0.051886365,0.166850418,1.085435629,-0.130891427,-1.014728069,1.508908169,1.085435629,36,114,2.5504257678985596,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1538327749536374,0.025512105381074908,0.17630804725309285,0.04332315501532196,0.0,0.02579898656307448,0.102619648,0.0,0.0026474829198594326,0.0026474829198594326
1777120181.5961363,1777120181.5961494,ideal,1777120181.582,1777120181.4417095,0.152384281,0.012564421,0.152384281,-0.14029026,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.248495296,0.086474329,0.284352094,1.868580341,-0.221148893,-1.737808466,0.145933136,0.051886365,0.166850418,1.085435629,-0.130891427,-1.014728069,1.508908169,1.085435629,38,114,2.6001904010772705,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1538327749536374,0.025512105381074908,0.17630804725309285,0.04332315501532196,0.0,0.012903333158414569,0.152384281,0.0,0.0019662651458484635,0.0019662651458484635
1777120181.6462412,1777120181.6462524,ideal,1777120181.617,1777120181.643256,0.000756502,0.026794195,0.000756502,0.026255846,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.235199526,0.081878141,0.269081324,1.769255042,-0.208924994,-1.643468618,0.159228906,0.056482553,0.182121187,1.184760928,-0.143115327,-1.109067917,1.647994038,1.184760928,39,115,2.6502952575683594,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1518293606611905,0.02331519815824678,0.17503933866870236,0.04629820519654166,0.0,0.012903333158414569,0.000756502,0.0,9.76139734100694e-06,9.76139734100694e-06
1777120181.6960475,1777120181.6960611,ideal,1777120181.682,1777120181.643256,0.050563097,0.00350976,0.050563097,-0.038743973,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.235199526,0.081878141,0.269081324,1.769255042,-0.208924994,-1.643468618,0.159228906,0.056482553,0.182121187,1.184760928,-0.143115327,-1.109067917,1.647994038,1.184760928,41,115,2.700101613998413,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1518293606611905,0.02331519815824678,0.17503933866870236,0.04629820519654166,0.0,0.012903333158414569,0.050563097,0.0,0.0006524324861122323,0.0006524324861122323
1777120181.746156,1777120181.7461686,ideal,1777120181.718,1777120181.643256,0.100671291,0.025981903,0.100671291,-0.074743986,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.235199526,0.081878141,0.269081324,1.769255042,-0.208924994,-1.643468618,0.159228906,0.056482553,0.182121187,1.184760928,-0.143115327,-1.109067917,1.647994038,1.184760928,42,115,2.7502100467681885,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1518293606611905,0.02331519815824678,0.17503933866870236,0.04629820519654166,0.0,0.012903333158414569,0.100671291,0.0,0.0012989952072607021,0.0012989952072607021
1777120181.796091,1777120181.7961,ideal,1777120181.782,1777120181.643256,0.150606394,0.012345314,0.150606394,-0.138744116,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.235199526,0.081878141,0.269081324,1.769255042,-0.208924994,-1.643468618,0.159228906,0.056482553,0.182121187,1.184760928,-0.143115327,-1.109067917,1.647994038,1.184760928,44,115,2.800145149230957,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1518293606611905,0.02331519815824678,0.17503933866870236,0.04629820519654166,0.0,0.01300214284585913,0.150606394,0.0,0.0019582058482877415,0.0019582058482877415
1777120181.8459427,1777120181.8459525,ideal,1777120181.836,1777120181.643256,0.20045805,0.007553816,0.20045805,-0.192744017,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.235199526,0.081878141,0.269081324,1.769255042,-0.208924994,-1.643468618,0.159228906,0.056482553,0.182121187,1.184760928,-0.143115327,-1.109067917,1.647994038,1.184760928,46,115,2.84999680519104,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1518293606611905,0.02331519815824678,0.17503933866870236,0.04629820519654166,0.0,0.01300214284585913,0.20045805,0.0,0.002606384200702372,0.002606384200702372
1777120181.8963711,1777120181.8963828,ideal,1777120181.836,1777120181.8448102,0.049815416,0.057982206,0.049815416,0.008810282,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.221458882,0.077049941,0.253505677,1.664560914,-0.196461394,-1.550662875,0.17296955,0.061310753,0.197696835,1.289455056,-0.155578926,-1.20187366,1.790017025,1.289455056,46,116,2.9004251956939697,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1496388016727223,0.021240963208245582,0.1737560563990972,0.04926428429727397,0.0,0.01300214284585913,0.049815416,0.0,0.0006477071547578965,0.0006477071547578965
1777120181.946062,1777120181.9460711,ideal,1777120181.934,1777120181.8448102,0.099506378,0.010122299,0.099506378,-0.089189768,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.221458882,0.077049941,0.253505677,1.664560914,-0.196461394,-1.550662875,0.17296955,0.061310753,0.197696835,1.289455056,-0.155578926,-1.20187366,1.790017025,1.289455056,49,116,2.9501161575317383,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1496388016727223,0.021240963208245582,0.1737560563990972,0.04926428429727397,0.0,0.01300214284585913,0.099506378,0.0,0.0012937961408300545,0.0012937961408300545
1777120181.9962847,1777120181.9962971,ideal,1777120181.965,1777120181.8448102,0.149729013,0.029335499,0.149729013,-0.120189667,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.221458882,0.077049941,0.253505677,1.664560914,-0.196461394,-1.550662875,0.17296955,0.061310753,0.197696835,1.289455056,-0.155578926,-1.20187366,1.790017025,1.289455056,50,116,3.0003387928009033,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1496388016727223,0.021240963208245582,0.1737560563990972,0.04926428429727397,0.0,0.026396994276061653,0.149729013,0.0,0.003952395899121361,0.003952395899121361
1777120182.046149,1777120182.046162,ideal,1777120182.034,1777120181.8448102,0.199593306,0.010054111,0.199593306,-0.189189672,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.221458882,0.077049941,0.253505677,1.664560914,-0.196461394,-1.550662875,0.17296955,0.061310753,0.197696835,1.289455056,-0.155578926,-1.20187366,1.790017025,1.289455056,52,116,3.0502030849456787,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.1496388016727223,0.021240963208245582,0.1737560563990972,0.04926428429727397,0.0,0.013394851430202524,0.199593306,0.0,0.00267352268033295,0.00267352268033295
1777120182.0963058,1777120182.0963192,ideal,1777120182.034,1777120182.0463378,0.048547745,0.060210943,0.048547745,0.012337923,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.208105579,0.0723387,0.238077655,1.5677284,-0.18423748,-1.454597235,0.186322853,0.066021994,0.213124856,1.38628757,-0.16780284,-1.297939301,1.928495466,1.38628757,52,117,3.1003599166870117,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14717258504095446,0.019375125244816514,0.17244427896807193,0.05219500418273505,0.0,0.013394851430202524,0.048547745,0.0,0.0006502898315463575,0.0006502898315463575
1777120182.146041,1777120182.146053,ideal,1777120182.133,1777120182.0463378,0.098282814,0.010424137,0.098282814,-0.086662054,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.208105579,0.0723387,0.238077655,1.5677284,-0.18423748,-1.454597235,0.186322853,0.066021994,0.213124856,1.38628757,-0.16780284,-1.297939301,1.928495466,1.38628757,55,117,3.150094985961914,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14717258504095446,0.019375125244816514,0.17244427896807193,0.05219500418273505,0.0,0.013394851430202524,0.098282814,0.0,0.0013164836916722286,0.0013164836916722286
1777120182.1962416,1777120182.1962543,ideal,1777120182.167,1777120182.0463378,0.148483515,0.027465343,0.148483515,-0.120662212,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.208105579,0.0723387,0.238077655,1.5677284,-0.18423748,-1.454597235,0.186322853,0.066021994,0.213124856,1.38628757,-0.16780284,-1.297939301,1.928495466,1.38628757,56,117,3.2002956867218018,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14717258504095446,0.019375125244816514,0.17244427896807193,0.05219500418273505,0.0,0.027067445957584473,0.148483515,0.0,0.004019069517854684,0.004019069517854684
1777120182.2461576,1777120182.2461703,ideal,1777120182.234,1777120182.0463378,0.198399544,0.010177851,0.198399544,-0.187662125,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.208105579,0.0723387,0.238077655,1.5677284,-0.18423748,-1.454597235,0.186322853,0.066021994,0.213124856,1.38628757,-0.16780284,-1.297939301,1.928495466,1.38628757,58,117,3.250211715698242,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14717258504095446,0.019375125244816514,0.17244427896807193,0.05219500418273505,0.0,0.013672594527381947,0.198399544,0.0,0.0027126365195294737,0.0027126365195294737
1777120182.2963052,1777120182.2963166,ideal,1777120182.234,1777120182.247931,0.046366215,0.060325384,0.046366215,0.013931036,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.194504932,0.067654304,0.222582534,1.464759946,-0.173052207,-1.361024499,0.1999235,0.07070639,0.228619978,1.489256024,-0.178988114,-1.391512036,2.069652602,1.489256024,58,118,3.3003592491149902,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14456964421266683,0.017572480782571103,0.1711297587270357,0.055174788062499376,0.0,0.013672594527381947,0.046366215,0.0,0.0006339464574644148,0.0006339464574644148
1777120182.345902,1777120182.3459127,ideal,1777120182.332,1777120182.247931,0.095963001,0.011322737,0.095963001,-0.084069014,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.194504932,0.067654304,0.222582534,1.464759946,-0.173052207,-1.361024499,0.1999235,0.07070639,0.228619978,1.489256024,-0.178988114,-1.391512036,2.069652602,1.489256024,61,118,3.3499560356140137,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14456964421266683,0.017572480782571103,0.1711297587270357,0.055174788062499376,0.0,0.013672594527381947,0.095963001,0.0,0.0013120632023037484,0.0013120632023037484
1777120182.3961942,1777120182.396216,ideal,1777120182.366,1777120182.247931,0.146255255,0.027607203,0.146255255,-0.118068933,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.194504932,0.067654304,0.222582534,1.464759946,-0.173052207,-1.361024499,0.1999235,0.07070639,0.228619978,1.489256024,-0.178988114,-1.391512036,2.069652602,1.489256024,62,118,3.4002482891082764,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14456964421266683,0.017572480782571103,0.1711297587270357,0.055174788062499376,0.0,0.027642313692891773,0.146255255,0.0,0.004042833637943878,0.004042833637943878
1777120182.44611,1777120182.4461207,ideal,1777120182.434,1777120182.247931,0.196171045,0.010658979,0.196171045,-0.186069012,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.194504932,0.067654304,0.222582534,1.464759946,-0.173052207,-1.361024499,0.1999235,0.07070639,0.228619978,1.489256024,-0.178988114,-1.391512036,2.069652602,1.489256024,64,118,3.4501640796661377,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14456964421266683,0.017572480782571103,0.1711297587270357,0.055174788062499376,0.0,0.013969719165509827,0.196171045,0.0,0.0027404544070545904,0.0027404544070545904
1777120182.4962552,1777120182.496334,ideal,1777120182.434,1777120182.4494717,0.044724226,0.060804367,0.044724226,0.015471697,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.181132451,0.063117556,0.207288742,1.365626454,-0.161467463,-1.268602133,0.213295981,0.075243138,0.24391377,1.588389516,-0.190572858,-1.483934402,2.207263286,1.588389516,64,119,3.5003092288970947,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14175884625699087,0.015960884806969805,0.16979928599556893,0.058135569805106424,0.0,0.013969719165509827,0.044724226,0.0,0.0006247848771147929,0.0006247848771147929
1777120182.5462167,1777120182.546228,ideal,1777120182.535,1777120182.4494717,0.094685555,0.009643316,0.094685555,-0.085528374,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.181132451,0.063117556,0.207288742,1.365626454,-0.161467463,-1.268602133,0.213295981,0.075243138,0.24391377,1.588389516,-0.190572858,-1.483934402,2.207263286,1.588389516,67,119,3.5502707958221436,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14175884625699087,0.015960884806969805,0.16979928599556893,0.058135569805106424,0.0,0.013969719165509827,0.094685555,0.0,0.0013227306123804348,0.0013227306123804348
1777120182.5962687,1777120182.5962815,ideal,1777120182.568,1777120182.4494717,0.144737482,0.026202679,0.144737482,-0.118528366,0.394428432,0.138360694,0.451202512,2.95401597,-0.352040321,-2.752536535,0.181132451,0.063117556,0.207288742,1.365626454,-0.161467463,-1.268602133,0.213295981,0.075243138,0.24391377,1.588389516,-0.190572858,-1.483934402,2.207263286,1.588389516,68,119,3.600322723388672,0.16619931456923334,0.06482596686526718,0.18966412278519643,0.14175884625699087,0.015960884806969805,0.16979928599556893,0.058135569805106424,0.0,0.028127798893850624,0.144737482,0.0,0.004071146786098325,0.004071146786098325
