wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777046865.377658367,1777046865.377671003,poor_4g,1777046865.362999916,1777046865.125030518,0.250933409,0.012971163,0.250933409,-0.237969398,-0.264328688,-0.075735234,0.457931966,2.799280643,-0.349163443,-2.800090551,0.164018974,-0.263177425,0.462044597,2.521672726,-0.320378274,-2.792995453,-0.428347662,0.187442191,-0.004112631,0.277607918,-0.028785169,-0.007095098,0.544590021,0.428347662,5278,919
1777046865.427757978,1777046865.427770376,poor_4g,1777046865.398000002,1777046865.125030518,0.301033020,0.027601004,0.301033020,-0.272969484,-0.264292389,-0.075744539,0.457940966,2.799210548,-0.349142045,-2.800090551,0.164018974,-0.263177425,0.462044597,2.521672726,-0.320378274,-2.792995453,-0.428311363,0.187432885,-0.004103631,0.277537823,-0.028763771,-0.007095098,0.544521338,0.428311363,5279,919
1777046865.477738857,1777046865.477750778,poor_4g,1777046865.463999987,1777046865.125030518,0.351013899,0.011977911,0.351013899,-0.338969469,-0.264251202,-0.075754769,0.457950890,2.799130678,-0.349117756,-2.800090551,0.164018974,-0.263177425,0.462044597,2.521672726,-0.320378274,-2.792995453,-0.428270176,0.187422656,-0.004093707,0.277457952,-0.028739482,-0.007095098,0.544443356,0.428270176,5281,919
1777046865.527903795,1777046865.527917385,poor_4g,1777046865.496999979,1777046865.125030518,0.401178837,0.028573275,0.401178837,-0.371969461,-0.264240652,-0.075757153,0.457953215,2.799109697,-0.349111497,-2.800090551,0.164018974,-0.263177425,0.462044597,2.521672726,-0.320378274,-2.792995453,-0.428259626,0.187420271,-0.004091382,0.277436972,-0.028733224,-0.007095098,0.544423196,0.428259626,5282,919
1777046865.577496052,1777046865.577507734,poor_4g,1777046865.565999985,1777046865.572330475,0.004052877,0.009455681,0.004052877,0.006330490,-0.264244884,-0.075755946,0.457952052,2.799117804,-0.349114001,-2.800090551,-0.059480105,-0.262092113,0.460746467,2.549859524,-0.324932277,-2.792995453,-0.204764780,0.186336167,-0.002794415,0.249258280,-0.024181724,-0.007095098,0.373393060,0.249258280,5284,920
1777046865.627856731,1777046865.627886772,poor_4g,1777046865.565999985,1777046865.572330475,0.054413557,0.059816360,0.054413557,0.006330490,-0.264244884,-0.075755946,0.457952052,2.799117804,-0.349114001,-2.800090551,-0.059480105,-0.262092113,0.460746467,2.549859524,-0.324932277,-2.792995453,-0.204764780,0.186336167,-0.002794415,0.249258280,-0.024181724,-0.007095098,0.373393060,0.249258280,5284,920
1777046865.677668333,1777046865.677678108,poor_4g,1777046865.663000107,1777046865.572330475,0.104225159,0.012229443,0.104225159,-0.090669632,-0.264265209,-0.075751401,0.457947582,2.799158096,-0.349126071,-2.800090551,-0.059480105,-0.262092113,0.460746467,2.549859524,-0.324932277,-2.792995453,-0.204785105,0.186340712,-0.002798885,0.249298573,-0.024193794,-0.007095098,0.373434187,0.249298573,5287,920
1777046865.727752209,1777046865.727761984,poor_4g,1777046865.697999954,1777046865.572330475,0.154309034,0.027698278,0.154309034,-0.125669479,-0.264268905,-0.075750642,0.457946807,2.799165487,-0.349128276,-2.800090551,-0.059480105,-0.262092113,0.460746467,2.549859524,-0.324932277,-2.792995453,-0.204788800,0.186341472,-0.002799660,0.249305964,-0.024195999,-0.007095098,0.373441676,0.249305964,5288,920
1777046865.777577400,1777046865.777584791,poor_4g,1777046865.767999887,1777046865.572330475,0.204134226,0.007783890,0.204134226,-0.195669413,-0.264268905,-0.075750701,0.457946867,2.799165487,-0.349128276,-2.800090551,-0.059480105,-0.262092113,0.460746467,2.549859524,-0.324932277,-2.792995453,-0.204788800,0.186341412,-0.002799600,0.249305964,-0.024195999,-0.007095098,0.373441646,0.249305964,5290,920
1777046865.827594757,1777046865.827602625,poor_4g,1777046865.799000025,1777046865.572330475,0.254151583,0.026288748,0.254151583,-0.226669550,-0.264266849,-0.075751148,0.457947314,2.799161434,-0.349127054,-2.800090551,-0.059480105,-0.262092113,0.460746467,2.549859524,-0.324932277,-2.792995453,-0.204786744,0.186340965,-0.002799153,0.249301910,-0.024194777,-0.007095098,0.373437507,0.249301910,5291,920
1777046865.877625227,1777046865.877634764,poor_4g,1777046865.865999937,1777046865.572330475,0.304182053,0.010169744,0.304182053,-0.293669462,-0.264263690,-0.075751819,0.457947969,2.799154997,-0.349125147,-2.800090551,-0.059480105,-0.262092113,0.460746467,2.549859524,-0.324932277,-2.792995453,-0.204783585,0.186340295,-0.002798498,0.249295473,-0.024192870,-0.007095098,0.373431014,0.249295473,5293,920
1777046865.927728891,1777046865.927737713,poor_4g,1777046865.897000074,1777046865.572330475,0.354285717,0.028588295,0.354285717,-0.324669600,-0.264262438,-0.075752072,0.457948238,2.799152613,-0.349124402,-2.800090551,-0.059480105,-0.262092113,0.460746467,2.549859524,-0.324932277,-2.792995453,-0.204782333,0.186340041,-0.002798229,0.249293089,-0.024192125,-0.007095098,0.373428559,0.249293089,5294,920
1777046865.977663994,1777046865.977677107,poor_4g,1777046865.966000080,1777046865.965401173,0.010113001,0.007209778,0.010113001,-0.000598907,-0.264262140,-0.075752132,0.457948267,2.799152136,-0.349124223,-2.800090551,-0.255929351,-0.261133373,0.459739804,2.574786663,-0.329406381,-2.792995453,-0.008332789,0.185381241,-0.001791537,0.224365473,-0.019717842,-0.007095098,0.291920963,0.224365473,5296,921
1777046866.027786732,1777046866.027798176,poor_4g,1777046865.966000080,1777046865.965401173,0.060235739,0.057332516,0.060235739,-0.000598907,-0.264262140,-0.075752132,0.457948267,2.799152136,-0.349124223,-2.800090551,-0.255929351,-0.261133373,0.459739804,2.574786663,-0.329406381,-2.792995453,-0.008332789,0.185381241,-0.001791537,0.224365473,-0.019717842,-0.007095098,0.291920963,0.224365473,5296,921
1777046866.077628374,1777046866.077638626,poor_4g,1777046866.065999985,1777046865.965401173,0.110077381,0.009639263,0.110077381,-0.100598812,-0.264263421,-0.075751849,0.457947999,2.799154520,-0.349124998,-2.800090551,-0.255929351,-0.261133373,0.459739804,2.574786663,-0.329406381,-2.792995453,-0.008334070,0.185381524,-0.001791805,0.224367857,-0.019718617,-0.007095098,0.291923066,0.224367857,5299,921
1777046866.127801418,1777046866.127811432,poor_4g,1777046866.098999977,1777046865.965401173,0.160250425,0.027372599,0.160250425,-0.133598804,-0.264263809,-0.075751774,0.457947940,2.799155235,-0.349125206,-2.800090551,-0.255929351,-0.261133373,0.459739804,2.574786663,-0.329406381,-2.792995453,-0.008334458,0.185381599,-0.001791865,0.224368572,-0.019718826,-0.007095098,0.291923688,0.224368572,5300,921
1777046866.177668571,1777046866.177679062,poor_4g,1777046866.164999962,1777046865.965401173,0.210117579,0.011189938,0.210117579,-0.199598789,-0.264263988,-0.075751744,0.457947910,2.799155712,-0.349125326,-2.800090551,-0.255929351,-0.261133373,0.459739804,2.574786663,-0.329406381,-2.792995453,-0.008334637,0.185381629,-0.001791894,0.224369049,-0.019718945,-0.007095098,0.291924087,0.224369049,5302,921
1777046866.227734089,1777046866.227744579,poor_4g,1777046866.198999882,1777046865.965401173,0.260183096,0.027258635,0.260183096,-0.233598709,-0.264263928,-0.075751759,0.457947910,2.799155712,-0.349125296,-2.800090551,-0.255929351,-0.261133373,0.459739804,2.574786663,-0.329406381,-2.792995453,-0.008334577,0.185381614,-0.001791894,0.224369049,-0.019718915,-0.007095098,0.291924074,0.224369049,5303,921
1777046866.277585983,1777046866.277596712,poor_4g,1777046866.265000105,1777046865.965401173,0.310034990,0.010667801,0.310034990,-0.299598932,-0.264263690,-0.075751796,0.457947940,2.799154997,-0.349125147,-2.800090551,-0.255929351,-0.261133373,0.459739804,2.574786663,-0.329406381,-2.792995453,-0.008334339,0.185381576,-0.001791865,0.224368334,-0.019718766,-0.007095098,0.291923484,0.224368334,5305,921
1777046866.328138828,1777046866.328151941,poor_4g,1777046866.299000025,1777046866.324756861,0.000799656,0.027471066,0.000799656,0.025756836,-0.264263541,-0.075751811,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.359252542,-0.260561973,0.458899945,2.615437269,-0.337076306,-2.792995453,0.094989002,0.184810162,-0.000951976,0.183717489,-0.012048781,-0.007095098,0.277716118,0.184810162,5306,922
1777046866.377619267,1777046866.377632141,poor_4g,1777046866.364000082,1777046866.324756861,0.050280094,0.000503540,0.050280094,-0.039243221,-0.264263511,-0.075751834,0.457947969,2.799154758,-0.349125057,-2.800090551,-0.359252542,-0.260561973,0.458899945,2.615437269,-0.337076306,-2.792995453,0.094989032,0.184810139,-0.000951976,0.183717489,-0.012048751,-0.007095098,0.277716112,0.184810139,5308,922
1777046866.427826643,1777046866.427839756,poor_4g,1777046866.398999929,1777046866.324756861,0.100487471,0.026605129,0.100487471,-0.074243069,-0.264263541,-0.075751834,0.457947969,2.799154758,-0.349125057,-2.800090551,-0.359252542,-0.260561973,0.458899945,2.615437269,-0.337076306,-2.792995453,0.094989002,0.184810139,-0.000951976,0.183717489,-0.012048751,-0.007095098,0.277716101,0.184810139,5309,922
1777046866.477802992,1777046866.477815866,poor_4g,1777046866.464999914,1777046866.324756861,0.150463820,0.010288477,0.150463820,-0.140243053,-0.264263570,-0.075751834,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.359252542,-0.260561973,0.458899945,2.615437269,-0.337076306,-2.792995453,0.094988972,0.184810139,-0.000951976,0.183717489,-0.012048781,-0.007095098,0.277716092,0.184810139,5311,922
1777046866.527984142,1777046866.527999163,poor_4g,1777046866.497999907,1777046866.324756861,0.200644970,0.027992010,0.200644970,-0.173243046,-0.264263570,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.359252542,-0.260561973,0.458899945,2.615437269,-0.337076306,-2.792995453,0.094988972,0.184810154,-0.000951976,0.183717489,-0.012048781,-0.007095098,0.277716102,0.184810154,5312,922
1777046866.577727079,1777046866.577739000,poor_4g,1777046866.565000057,1777046866.324756861,0.250387907,0.010492086,0.250387907,-0.240243196,-0.264263570,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.359252542,-0.260561973,0.458899945,2.615437269,-0.337076306,-2.792995453,0.094988972,0.184810154,-0.000951976,0.183717489,-0.012048781,-0.007095098,0.277716102,0.184810154,5314,922
1777046866.627883434,1777046866.627898693,poor_4g,1777046866.598000050,1777046866.324756861,0.300544262,0.027720690,0.300544262,-0.273243189,-0.264263570,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.359252542,-0.260561973,0.458899945,2.615437269,-0.337076306,-2.792995453,0.094988972,0.184810154,-0.000951976,0.183717489,-0.012048781,-0.007095098,0.277716102,0.184810154,5315,922
1777046866.677560329,1777046866.677568674,poor_4g,1777046866.664999962,1777046866.324756861,0.350221157,0.010675907,0.350221157,-0.340243101,-0.264263570,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.359252542,-0.260561973,0.458899945,2.615437269,-0.337076306,-2.792995453,0.094988972,0.184810154,-0.000951976,0.183717489,-0.012048781,-0.007095098,0.277716102,0.184810154,5317,922
1777046866.727652073,1777046866.727659225,poor_4g,1777046866.700000048,1777046866.324756861,0.400312901,0.025940180,0.400312901,-0.375243187,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.359252542,-0.260561973,0.458899945,2.615437269,-0.337076306,-2.792995453,0.094988942,0.184810154,-0.000951976,0.183717489,-0.012048781,-0.007095098,0.277716092,0.184810154,5318,922
1777046866.777441740,1777046866.777449369,poor_4g,1777046866.765000105,1777046866.775212526,0.000851154,0.010004520,0.000851154,0.010212421,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.435828865,-0.259948373,0.456717849,2.792612076,-0.359207153,-2.792803764,0.171565264,0.184196554,0.001230121,0.006542683,0.010082066,-0.007286787,0.252115203,0.184196554,5320,923
1777046866.827769518,1777046866.827780247,poor_4g,1777046866.765000105,1777046866.775212526,0.051178932,0.060332298,0.051178932,0.010212421,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.435828865,-0.259948373,0.456717849,2.792612076,-0.359207153,-2.792803764,0.171565264,0.184196554,0.001230121,0.006542683,0.010082066,-0.007286787,0.252115203,0.184196554,5320,923
1777046866.877780676,1777046866.877794266,poor_4g,1777046866.865000010,1777046866.775212526,0.101190090,0.010867357,0.101190090,-0.089787483,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.435828865,-0.259948373,0.456717849,2.792612076,-0.359207153,-2.792803764,0.171565264,0.184196554,0.001230121,0.006542683,0.010082066,-0.007286787,0.252115203,0.184196554,5323,923
1777046866.927839041,1777046866.927851677,poor_4g,1777046866.898000002,1777046866.775212526,0.151248455,0.028208971,0.151248455,-0.122787476,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.435828865,-0.259948373,0.456717849,2.792612076,-0.359207153,-2.792803764,0.171565264,0.184196554,0.001230121,0.006542683,0.010082066,-0.007286787,0.252115203,0.184196554,5324,923
1777046866.977753878,1777046866.977764368,poor_4g,1777046866.963999987,1777046866.775212526,0.201163292,0.011734486,0.201163292,-0.188787460,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.435828865,-0.259948373,0.456717849,2.792612076,-0.359207153,-2.792803764,0.171565264,0.184196554,0.001230121,0.006542683,0.010082066,-0.007286787,0.252115203,0.184196554,5326,923
1777046867.027794123,1777046867.027802706,poor_4g,1777046867.000999928,1777046866.775212526,0.251203537,0.024615526,0.251203537,-0.225787401,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.435828865,-0.259948373,0.456717849,2.792612076,-0.359207153,-2.792803764,0.171565264,0.184196554,0.001230121,0.006542683,0.010082066,-0.007286787,0.252115203,0.184196554,5327,923
1777046867.077699423,1777046867.077707052,poor_4g,1777046867.065999985,1777046866.775212526,0.301108837,0.009678602,0.301108837,-0.290787458,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.435828865,-0.259948373,0.456717849,2.792612076,-0.359207153,-2.792803764,0.171565264,0.184196554,0.001230121,0.006542683,0.010082066,-0.007286787,0.252115203,0.184196554,5329,923
1777046867.127913952,1777046867.127926826,poor_4g,1777046867.098999977,1777046866.775212526,0.351323366,0.027005911,0.351323366,-0.323787451,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.435828865,-0.259948373,0.456717849,2.792612076,-0.359207153,-2.792803764,0.171565264,0.184196554,0.001230121,0.006542683,0.010082066,-0.007286787,0.252115203,0.184196554,5330,923
1777046867.177740097,1777046867.177750349,poor_4g,1777046867.165999889,1777046866.775212526,0.401149511,0.009849072,0.401149511,-0.390787363,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.435828865,-0.259948373,0.456717849,2.792612076,-0.359207153,-2.792803764,0.171565264,0.184196554,0.001230121,0.006542683,0.010082066,-0.007286787,0.252115203,0.184196554,5332,923
1777046867.227748632,1777046867.227758408,poor_4g,1777046867.197999954,1777046867.206357479,0.020081997,0.028388977,0.020081997,0.008357525,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.382927626,-0.262456447,0.458639175,2.761165380,-0.347862095,-2.792803764,0.118664026,0.186704628,-0.000691205,0.037989378,-0.001262993,-0.007286787,0.224584355,0.186704628,5333,924
1777046867.277739763,1777046867.277751923,poor_4g,1777046867.265000105,1777046867.206357479,0.070073128,0.000954628,0.070073128,-0.058642626,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.382927626,-0.262456447,0.458639175,2.761165380,-0.347862095,-2.792803764,0.118664026,0.186704628,-0.000691205,0.037989378,-0.001262993,-0.007286787,0.224584355,0.186704628,5335,924
1777046867.327907085,1777046867.327920675,poor_4g,1777046867.298000097,1777046867.206357479,0.120240450,0.027668715,0.120240450,-0.091642618,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.382927626,-0.262456447,0.458639175,2.761165380,-0.347862095,-2.792803764,0.118664026,0.186704628,-0.000691205,0.037989378,-0.001262993,-0.007286787,0.224584355,0.186704628,5336,924
1777046867.377735615,1777046867.377748251,poor_4g,1777046867.365999937,1777046867.206357479,0.170068979,0.009712934,0.170068979,-0.159642458,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.382927626,-0.262456447,0.458639175,2.761165380,-0.347862095,-2.792803764,0.118664026,0.186704628,-0.000691205,0.037989378,-0.001262993,-0.007286787,0.224584355,0.186704628,5338,924
1777046867.427694559,1777046867.427703857,poor_4g,1777046867.398000002,1777046867.206357479,0.220027924,0.027453899,0.220027924,-0.191642523,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.382927626,-0.262456447,0.458639175,2.761165380,-0.347862095,-2.792803764,0.118664026,0.186704628,-0.000691205,0.037989378,-0.001262993,-0.007286787,0.224584355,0.186704628,5339,924
1777046867.477530479,1777046867.477541924,poor_4g,1777046867.464999914,1777046867.206357479,0.269863844,0.010258198,0.269863844,-0.258642435,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.382927626,-0.262456447,0.458639175,2.761165380,-0.347862095,-2.792803764,0.118664026,0.186704628,-0.000691205,0.037989378,-0.001262993,-0.007286787,0.224584355,0.186704628,5341,924
1777046867.528102160,1777046867.528115749,poor_4g,1777046867.497999907,1777046867.206357479,0.320435524,0.027648211,0.320435524,-0.291642427,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.382927626,-0.262456447,0.458639175,2.761165380,-0.347862095,-2.792803764,0.118664026,0.186704628,-0.000691205,0.037989378,-0.001262993,-0.007286787,0.224584355,0.186704628,5342,924
1777046867.577847004,1777046867.577879667,poor_4g,1777046867.555000067,1777046867.206357479,0.370180368,0.021065950,0.370180368,-0.348642588,-0.264263600,-0.075751819,0.457947969,2.799154758,-0.349125087,-2.800090551,-0.382927626,-0.262456447,0.458639175,2.761165380,-0.347862095,-2.792803764,0.118664026,0.186704628,-0.000691205,0.037989378,-0.001262993,-0.007286787,0.224584355,0.186704628,5344,924
