wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777045154.119926214,1777045154.119937420,ideal,1777045154.085000038,1777045154.035895824,0.082358122,0.023242950,0.082358122,-0.049104214,0.150246710,0.002673056,0.459107757,2.996380806,-0.348961174,-2.800090075,2.169066191,-0.024959784,0.460389823,2.799898386,-0.332602203,-2.800282001,-2.018819481,0.027632840,-0.001282066,0.196482420,-0.016358972,0.000191927,2.028612903,2.018819481,2248,484
1777045154.170079470,1777045154.170089245,ideal,1777045154.151999950,1777045154.035895824,0.132511377,0.015814304,0.132511377,-0.116104126,0.150246888,0.002673006,0.459107786,2.996380568,-0.348961085,-2.800090075,2.169066191,-0.024959784,0.460389823,2.799898386,-0.332602203,-2.800282001,-2.018819302,0.027632790,-0.001282036,0.196482182,-0.016358882,0.000191927,2.028612700,2.018819302,2250,484
1777045154.220038652,1777045154.220046997,ideal,1777045154.187000036,1777045154.035895824,0.182470560,0.030771732,0.182470560,-0.151104212,0.150246814,0.002673021,0.459107786,2.996380568,-0.348961115,-2.800090075,2.169066191,-0.024959784,0.460389823,2.799898386,-0.332602203,-2.800282001,-2.018819377,0.027632805,-0.001282036,0.196482182,-0.016358912,0.000191927,2.028612775,2.018819377,2251,484
1777045154.269998550,1777045154.270009756,ideal,1777045154.220999956,1777045154.237479448,0.030457020,0.047209263,0.030457020,0.016479492,0.150246710,0.002673049,0.459107786,2.996380806,-0.348961174,-2.800090075,2.268891811,-0.024716265,0.460470349,2.799898386,-0.328367770,-2.800282001,-2.118645102,0.027389315,-0.001362562,0.196482420,-0.020593405,0.000191927,2.128012821,2.118645102,2252,485
1777045154.319966793,1777045154.319978952,ideal,1777045154.288000107,1777045154.237479448,0.080425262,0.025071144,0.080425262,-0.050520658,0.150246561,0.002673077,0.459107757,2.996380806,-0.348961204,-2.800090075,2.268891811,-0.024716265,0.460470349,2.799898386,-0.328367770,-2.800282001,-2.118645251,0.027389343,-0.001362592,0.196482420,-0.020593435,0.000191927,2.128012970,2.118645251,2254,485
1777045154.369970083,1777045154.369979143,ideal,1777045154.351000071,1777045154.237479448,0.130428553,0.016862631,0.130428553,-0.113520622,0.150246546,0.002673080,0.459107757,2.996380806,-0.348961204,-2.800090075,2.268891811,-0.024716265,0.460470349,2.799898386,-0.328367770,-2.800282001,-2.118645266,0.027389346,-0.001362592,0.196482420,-0.020593435,0.000191927,2.128012985,2.118645266,2256,485
1777045154.419658899,1777045154.419669867,ideal,1777045154.417000055,1777045154.237479448,0.180117369,0.000748396,0.180117369,-0.179520607,0.150246575,0.002673078,0.459107757,2.996380806,-0.348961204,-2.800090075,2.268891811,-0.024716265,0.460470349,2.799898386,-0.328367770,-2.800282001,-2.118645236,0.027389343,-0.001362592,0.196482420,-0.020593435,0.000191927,2.128012955,2.118645236,2258,485
1777045154.470020533,1777045154.470031500,ideal,1777045154.417000055,1777045154.439064980,0.029011965,0.051110029,0.029011965,0.022064924,0.150246575,0.002673078,0.459107757,2.996380806,-0.348961204,-2.800090075,2.370617628,-0.024501508,0.460568130,2.799898386,-0.324373007,-2.800282001,-2.220371053,0.027174586,-0.001460373,0.196482420,-0.024588197,0.000191927,2.229349268,2.220371053,2258,486
1777045154.520010233,1777045154.520027161,ideal,1777045154.489000082,1777045154.439064980,0.079001665,0.022789001,0.079001665,-0.049935102,0.150246575,0.002673078,0.459107757,2.996380806,-0.348961204,-2.800090075,2.370617628,-0.024501508,0.460568130,2.799898386,-0.324373007,-2.800282001,-2.220371053,0.027174586,-0.001460373,0.196482420,-0.024588197,0.000191927,2.229349268,2.220371053,2260,486
1777045154.569941282,1777045154.569951296,ideal,1777045154.558000088,1777045154.439064980,0.128932714,0.010678053,0.128932714,-0.118935108,0.273432612,0.000272623,0.460147500,3.046267033,-0.360530883,-2.794410944,2.370617628,-0.024501508,0.460568130,2.799898386,-0.324373007,-2.800282001,-2.097185016,0.024774131,-0.000420630,0.246368647,-0.036157876,0.005871058,2.112069671,2.097185016,2262,486
1777045154.620075941,1777045154.620087862,ideal,1777045154.592000008,1777045154.439064980,0.179067373,0.026073694,0.179067373,-0.152935028,0.386121094,0.003217879,0.457992136,3.036238670,-0.358004838,-2.795742512,2.370617628,-0.024501508,0.460568130,2.799898386,-0.324373007,-2.800282001,-1.984496534,0.027719387,-0.002575994,0.236340284,-0.033631831,0.004539490,1.999002234,1.984496534,2263,486
1777045154.669949770,1777045154.669959784,ideal,1777045154.627000093,1777045154.640549660,0.027862549,0.041212797,0.027862549,0.013549566,0.457318902,0.005770095,0.456738502,2.992476702,-0.348199219,-2.800039053,2.419331312,-0.024325101,0.460627586,2.799515009,-0.322775126,-2.800282001,-1.962012410,0.030095195,-0.003889084,0.192961693,-0.025424093,0.000242949,1.971875808,1.962012410,2264,487
1777045154.719934940,1777045154.719943762,ideal,1777045154.701999903,1777045154.640549660,0.077847719,0.016355038,0.077847719,-0.061450243,0.547992468,0.002312550,0.459991693,2.962639093,-0.339651465,-2.803128004,2.419331312,-0.024325101,0.460627586,2.799515009,-0.322775126,-2.800282001,-1.871338844,0.026637651,-0.000635892,0.163124084,-0.016876340,-0.002846003,1.878702056,1.871338844,2267,487
1777045154.770160913,1777045154.770172596,ideal,1777045154.767999887,1777045154.640549660,0.128073692,0.000620127,0.128073692,-0.127450228,0.629313588,-0.001620576,0.462448448,3.005897522,-0.350484729,-2.799164057,2.419331312,-0.024325101,0.460627586,2.799515009,-0.322775126,-2.800282001,-1.790017724,0.022704525,0.001820862,0.206382513,-0.027709603,0.001117945,1.802233358,1.790017724,2269,487
1777045154.819934130,1777045154.819942951,ideal,1777045154.802000046,1777045154.640549660,0.177846909,0.015534401,0.177846909,-0.161450386,0.724233747,0.000874374,0.460086197,3.026038408,-0.355640292,-2.797041655,2.419331312,-0.024325101,0.460627586,2.799515009,-0.322775126,-2.800282001,-1.695097566,0.025199474,-0.000541389,0.226523399,-0.032865167,0.003240347,1.710670785,1.695097566,2270,487
1777045154.869858027,1777045154.869876146,ideal,1777045154.835000038,1777045154.842059374,0.026577950,0.032891035,0.026577950,0.007059336,0.773933470,0.002331356,0.458893448,3.026409626,-0.355919391,-2.797060728,2.343870878,-0.023514008,0.459572971,2.799515009,-0.340192199,-2.800282001,-1.569937408,0.025845364,-0.000679523,0.226894617,-0.015727192,0.003221273,1.586540513,1.569937408,2271,488
1777045154.919825554,1777045154.919833660,ideal,1777045154.904999971,1777045154.842059374,0.076545477,0.008598566,0.076545477,-0.062940598,0.898145080,0.004454216,0.457949489,2.982338905,-0.345378727,-2.800949574,2.343870878,-0.023514008,0.459572971,2.799515009,-0.340192199,-2.800282001,-1.445725799,0.027968225,-0.001623482,0.182823896,-0.005186528,-0.000667572,1.457518393,1.445725799,2273,488
1777045154.969738722,1777045154.969747543,ideal,1777045154.967999935,1777045154.842059374,0.126458645,0.000338316,0.126458645,-0.125940561,0.989763081,0.002585189,0.459433228,2.981425524,-0.344963044,-2.800987244,2.343870878,-0.023514008,0.459572971,2.799515009,-0.340192199,-2.800282001,-1.354107797,0.026099198,-0.000139743,0.181910515,-0.004770845,-0.000705242,1.366529841,1.354107797,2275,488
1777045155.019903898,1777045155.019913673,ideal,1777045155.003999949,1777045154.842059374,0.176623821,0.014206648,0.176623821,-0.161940575,1.030666351,0.001770074,0.460038394,2.983523130,-0.345379531,-2.801012039,2.343870878,-0.023514008,0.459572971,2.799515009,-0.340192199,-2.800282001,-1.313204527,0.025284082,0.000465423,0.184008121,-0.005187333,-0.000730038,1.326285060,1.313204527,2276,488
1777045155.069930315,1777045155.069940567,ideal,1777045155.035000086,1777045155.043426991,0.025388956,0.033376694,0.025388956,0.008426905,1.067451119,0.000772250,0.460616410,2.997143984,-0.348828435,-2.800142765,2.314012051,-0.023214882,0.459066749,2.799515009,-0.347222954,-2.800282001,-1.246560931,0.023987133,0.001549661,0.197628975,-0.001605481,0.000139236,1.262359595,1.246560931,2277,489
1777045155.119814873,1777045155.119822502,ideal,1777045155.101999998,1777045155.043426991,0.075273514,0.005439281,0.075273514,-0.058573008,1.206354022,0.003192339,0.458577484,3.002759218,-0.350628555,-2.799752951,2.314012051,-0.023214882,0.459066749,2.799515009,-0.347222954,-2.800282001,-1.107658029,0.026407221,-0.000489265,0.203244209,-0.003405601,0.000529051,1.126465257,1.107658029,2279,489
1777045155.169691324,1777045155.169699430,ideal,1777045155.167000055,1777045155.043426991,0.125149965,0.001515865,0.125149965,-0.123573065,1.267595172,0.004238223,0.458130747,2.979593515,-0.344694406,-2.801279068,2.314012051,-0.023214882,0.459066749,2.799515009,-0.347222954,-2.800282001,-1.046416879,0.027453105,-0.000936002,0.180078506,0.002528548,-0.000997066,1.062157469,1.046416879,2281,489
1777045155.220003128,1777045155.220015526,ideal,1777045155.186000109,1777045155.043426991,0.175461769,0.031971216,0.175461769,-0.142573118,1.276773095,0.003865886,0.458531886,2.973793030,-0.343043000,-2.801860809,2.314012051,-0.023214882,0.459066749,2.799515009,-0.347222954,-2.800282001,-1.037238955,0.027080768,-0.000534862,0.174278021,0.004179955,-0.001578808,1.052136445,1.037238955,2282,489
1777045155.270048857,1777045155.270060539,ideal,1777045155.223999977,1777045155.244835854,0.023700476,0.044139385,0.023700476,0.020835876,1.302364707,0.001502605,0.460282773,2.982704878,-0.345050901,-2.801373720,2.251182079,-0.023218717,0.459072500,2.799515009,-0.347222954,-2.800282001,-0.948817372,0.024721322,0.001210272,0.183189869,0.002172053,-0.001091719,0.966659947,0.948817372,2283,490
1777045155.320068359,1777045155.320082426,ideal,1777045155.286999941,1777045155.244835854,0.073719978,0.022335291,0.073719978,-0.042164087,1.394604206,0.000592006,0.460397959,3.018898487,-0.354208112,-2.797878027,2.251182079,-0.023218717,0.459072500,2.799515009,-0.347222954,-2.800282001,-0.856577873,0.023810723,0.001325458,0.219383478,-0.006985158,0.002403975,0.884577889,0.856577873,2285,490
1777045155.370025635,1777045155.370033979,ideal,1777045155.352999926,1777045155.244835854,0.123677254,0.015497446,0.123677254,-0.108164072,1.516529799,0.003430139,0.458144397,3.017006874,-0.354039252,-2.798393726,2.251182079,-0.023218717,0.459072500,2.799515009,-0.347222954,-2.800282001,-0.734652281,0.026648856,-0.000928104,0.217491865,-0.006816298,0.001888275,0.766666639,0.734652281,2287,490
1777045155.420009375,1777045155.420020819,ideal,1777045155.384999990,1777045155.244835854,0.173660994,0.033824205,0.173660994,-0.140164137,1.576762438,0.004948857,0.457371414,2.992389202,-0.348129362,-2.800182104,2.251182079,-0.023218717,0.459072500,2.799515009,-0.347222954,-2.800282001,-0.674419641,0.028167574,-0.001701087,0.192874193,-0.000906408,0.000099897,0.702025245,0.674419641,2288,490
1777045155.469935417,1777045155.469944239,ideal,1777045155.421999931,1777045155.446362019,0.020905733,0.045228720,0.020905733,0.024362087,1.607645750,0.004460426,0.458140016,2.970034122,-0.342071593,-2.802447319,2.150132895,-0.023469906,0.459454089,2.799515009,-0.344826102,-2.800090075,-0.542487144,0.027930332,-0.001314074,0.170519114,0.002754509,-0.002357244,0.569354059,0.542487144,2289,491
1777045155.519977570,1777045155.519987822,ideal,1777045155.494999886,1777045155.446362019,0.070947886,0.023381948,0.070947886,-0.048637867,1.655569792,-0.000369726,0.461728007,2.989138842,-0.346340716,-2.801072598,2.150132895,-0.023469906,0.459454089,2.799515009,-0.344826102,-2.800090075,-0.494563103,0.023100180,0.002273917,0.189623833,-0.001514614,-0.000982523,0.530181015,0.494563103,2291,491
1777045155.569947958,1777045155.569958925,ideal,1777045155.551000118,1777045155.446362019,0.120918274,0.016998291,0.120918274,-0.104638100,1.743761659,0.001425653,0.459845662,3.012757301,-0.352727979,-2.798890591,2.150132895,-0.023469906,0.459454089,2.799515009,-0.344826102,-2.800090075,-0.406371236,0.024895559,0.000391573,0.213242292,-0.007901877,0.001199484,0.459666920,0.406371236,2293,491
1777045155.620002508,1777045155.620013952,ideal,1777045155.585999966,1777045155.446362019,0.170972824,0.032476902,0.170972824,-0.139637947,1.781005383,0.004299666,0.457788825,2.996807337,-0.349158585,-2.799744844,2.150132895,-0.023469906,0.459454089,2.799515009,-0.344826102,-2.800090075,-0.369127512,0.027769572,-0.001665264,0.197292328,-0.004332483,0.000345230,0.419490399,0.369127512,2294,491
1777045155.670029402,1777045155.670037270,ideal,1777045155.621000051,1777045155.648097515,0.019866467,0.046715260,0.019866467,0.027097464,1.801517129,0.004561118,0.457841575,2.981756926,-0.345272183,-2.800992966,2.049628496,-0.024119930,0.460163563,2.799515009,-0.339553028,-2.800090075,-0.248111367,0.028681048,-0.002321988,0.182241917,-0.005719155,-0.000902891,0.309245671,0.248111367,2295,492
1777045155.719848156,1777045155.719855547,ideal,1777045155.688999891,1777045155.648097515,0.069685221,0.022297382,0.069685221,-0.040902376,1.810163260,0.002541132,0.459555626,2.976893187,-0.343652815,-2.801367521,2.049628496,-0.024119930,0.460163563,2.799515009,-0.339553028,-2.800090075,-0.239465237,0.026661062,-0.000607938,0.177378178,-0.004099786,-0.001277447,0.299226067,0.239465237,2297,492
1777045155.769874334,1777045155.769884825,ideal,1777045155.750999928,1777045155.648097515,0.119711399,0.016964436,0.119711399,-0.102902412,1.805244207,0.001695167,0.460058063,2.986963987,-0.346280605,-2.800457239,2.049628496,-0.024119930,0.460163563,2.799515009,-0.339553028,-2.800090075,-0.244384289,0.025815097,-0.000105500,0.187448978,-0.006727576,-0.000367165,0.309148226,0.244384289,2299,492
1777045155.819806814,1777045155.819815636,ideal,1777045155.818000078,1777045155.648097515,0.169643879,0.000415087,0.169643879,-0.169902563,1.797280669,0.002702961,0.459040433,2.999016047,-0.349639535,-2.800145626,2.049628496,-0.024119930,0.460163563,2.799515009,-0.339553028,-2.800090075,-0.252347827,0.026822892,-0.001123130,0.199501038,-0.010086507,-0.000055552,0.322959068,0.252347827,2301,492
1777045155.869975090,1777045155.869985342,ideal,1777045155.818000078,1777045155.849697828,0.018004894,0.050583363,0.018004894,0.031697750,1.797280669,0.002702961,0.459040433,2.999016047,-0.349639535,-2.800145626,1.947693467,-0.024850490,0.460905612,2.799515009,-0.335158825,-2.800090075,-0.150412798,0.027553451,-0.001865178,0.199501038,-0.014480710,-0.000055552,0.251787687,0.199501038,2301,493
1777045155.919825315,1777045155.919835091,ideal,1777045155.884999990,1777045155.849697828,0.067855120,0.022129536,0.067855120,-0.035302162,1.796405077,0.003125045,0.458682090,3.000100136,-0.349981397,-2.800103664,1.947693467,-0.024850490,0.460905612,2.799515009,-0.335158825,-2.800090075,-0.151288390,0.027975535,-0.002223521,0.200585127,-0.014822572,-0.000013590,0.253238728,0.200585127,2303,493
1777045155.970214605,1777045155.970236301,ideal,1777045155.953000069,1777045155.849697828,0.118244410,0.015449286,0.118244410,-0.103302240,1.798019290,0.002940155,0.458868116,2.997897148,-0.349387079,-2.800093651,1.947693467,-0.024850490,0.460905612,2.799515009,-0.335158825,-2.800090075,-0.149674177,0.027790645,-0.002037495,0.198382139,-0.014228255,-0.000003576,0.250473047,0.198382139,2305,493
1777045156.019973040,1777045156.019987583,ideal,1777045155.987999916,1777045155.849697828,0.168002844,0.028970003,0.168002844,-0.138302088,1.767790794,0.003460484,0.458746493,2.982280016,-0.345348120,-2.801193953,1.947693467,-0.024850490,0.460905612,2.799515009,-0.335158825,-2.800090075,-0.179902673,0.028310974,-0.002159119,0.182765007,-0.010189295,-0.001103878,0.258223223,0.182765007,2306,493
1777045156.069858074,1777045156.069878340,ideal,1777045156.052000046,1777045156.051240444,0.017136812,0.013641357,0.017136812,-0.000759602,1.723912001,0.002607424,0.459441870,2.981949806,-0.345151842,-2.801072121,1.853646994,-0.025561873,0.461641937,2.799515009,-0.331403762,-2.800090075,-0.129734993,0.028169296,-0.002200067,0.182434797,-0.013748080,-0.000982046,0.226057398,0.182434797,2308,494
1777045156.119965792,1777045156.119976044,ideal,1777045156.052000046,1777045156.051240444,0.067244530,0.063749075,0.067244530,-0.000759602,1.723912001,0.002607424,0.459441870,2.981949806,-0.345151842,-2.801072121,1.853646994,-0.025561873,0.461641937,2.799515009,-0.331403762,-2.800090075,-0.129734993,0.028169296,-0.002200067,0.182434797,-0.013748080,-0.000982046,0.226057398,0.182434797,2308,494
1777045156.170074940,1777045156.170094967,ideal,1777045156.153000116,1777045156.051240444,0.117353678,0.014972448,0.117353678,-0.101759672,1.595481515,0.002341535,0.459524602,2.988600731,-0.346876204,-2.800423145,1.853646994,-0.025561873,0.461641937,2.799515009,-0.331403762,-2.800090075,-0.258165479,0.027903408,-0.002117336,0.189085722,-0.015472442,-0.000333071,0.321598220,0.258165479,2311,494
1777045156.220051527,1777045156.220062256,ideal,1777045156.187000036,1777045156.051240444,0.167330265,0.031319141,0.167330265,-0.135759592,1.502981544,0.003685721,0.458670437,2.974791288,-0.343371242,-2.801698208,1.853646994,-0.025561873,0.461641937,2.799515009,-0.331403762,-2.800090075,-0.350665450,0.029247594,-0.002971500,0.175276279,-0.011967480,-0.001608133,0.393316781,0.350665450,2312,494
1777045156.269922256,1777045156.269932508,ideal,1777045156.253000021,1777045156.252712965,0.015466452,0.012673140,0.015466452,-0.000287056,1.347911119,0.003662613,0.458782852,2.968816519,-0.341763258,-2.802325249,1.806686163,-0.025805391,0.461881608,2.799898386,-0.330524921,-2.800090075,-0.458775043,0.029468004,-0.003098756,0.168918133,-0.011238337,-0.002235174,0.489915440,0.458775043,2314,495
1777045156.320156813,1777045156.320171833,ideal,1777045156.253000021,1777045156.252712965,0.065701008,0.062907696,0.065701008,-0.000287056,1.347911119,0.003662613,0.458782852,2.968816519,-0.341763258,-2.802325249,1.806686163,-0.025805391,0.461881608,2.799898386,-0.330524921,-2.800090075,-0.458775043,0.029468004,-0.003098756,0.168918133,-0.011238337,-0.002235174,0.489915440,0.458775043,2314,495
