wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776872210.9312468,1776872210.931255,ideal,1776872210.911,1776872210.829604,0.100065231,0.019129276,0.100065231,-0.081395864,0.329544187,0.201537177,0.462080091,-0.000567528,0.319417536,-0.000766989,0.154909045,0.09495341,0.217811853,-0.001150486,0.150441974,-0.00076699,0.174635142,0.106583767,0.244268239,0.000582958,0.168975562,2e-09,0.360662702,0.244268239,27,249,2.0998361110687256,0.16946141187165487,0.057946684383313504,0.1797396753048962,0.1299222000777444,0.02027776454104906,0.16508938788723276,0.056541380534850756,1.155066504769783e-08,0.08972316981833872,0.100065231,1.1558199662015094e-09,0.008978169713924292,0.008978169713924292
1776872210.9811096,1776872210.9811196,ideal,1776872210.977,1776872210.829604,0.149928093,0.002434254,0.149928093,-0.147395849,0.329544187,0.201537177,0.462080091,-0.000567529,0.319417536,-0.000766987,0.154909045,0.09495341,0.217811853,-0.001150486,0.150441974,-0.00076699,0.174635142,0.106583767,0.244268239,0.000582957,0.168975562,3e-09,0.360662702,0.244268239,29,249,2.1496989727020264,0.1694614118780162,0.0579466843647472,0.1797396753048991,0.1299222000777444,0.02027776454104906,0.16508938788723276,0.05654138052693074,1.155066504769783e-08,0.0922306228715031,0.149928093,1.7317691834830898e-09,0.013827961403326646,0.013827961403326646
1776872211.0315168,1776872211.0315251,ideal,1776872211.011,1776872210.829604,0.200335264,0.018332958,0.200335264,-0.181395769,0.329544187,0.201537192,0.462080091,-0.000567527,0.319417536,-0.000766989,0.154909045,0.09495341,0.217811853,-0.001150486,0.150441974,-0.00076699,0.174635142,0.106583782,0.244268239,0.000582958,0.168975562,2e-09,0.360662707,0.244268239,30,249,2.200106143951416,0.16946141096035283,0.057946684092375904,0.17973967261846974,0.1299222000777444,0.02027776454104906,0.16508938788723276,0.05654137900767923,1.1787835662331247e-08,0.0922306228715031,0.200335264,2.3615191694017455e-09,0.018477046181847014,0.018477046181847014
1776872211.0816593,1776872211.0816815,ideal,1776872211.011,1776872211.0311036,0.048591375,0.068475485,0.048591375,0.020103693,0.329544187,0.201537192,0.462080091,-0.000567527,0.319417536,-0.000766989,0.226833567,0.138727471,0.318502337,-0.002300971,0.220429838,-0.000575243,0.10271062,0.062809721,0.143577754,0.001733444,0.098987699,-0.000191746,0.211921471,0.143577754,30,250,2.250248670578003,0.16946141096035283,0.057946684092375904,0.17973967261846974,0.14756813231324714,0.034027309964368736,0.17094275323596658,0.03359818297494155,1.17101930183338e-08,0.0922306228715031,0.048591375,5.690143802762396e-10,0.004481612782432784,0.004481612782432784
1776872211.1313093,1776872211.1313167,ideal,1776872211.112,1776872211.0311036,0.098241329,0.017786264,0.098241329,-0.080896378,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766993,0.226833567,0.138727471,0.318502337,-0.002300971,0.220429838,-0.000575243,0.10271062,0.062809721,0.143577754,0.001733448,0.098987699,-0.00019175,0.211921471,0.143577754,33,250,2.299898624420166,0.16946141094126882,0.057946684148074794,0.17973967261846113,0.14756813231324714,0.034027309964368736,0.17094275323596658,0.03359818300215717,1.178797917687759e-08,0.0922306228715031,0.098241329,1.1580667405607805e-09,0.00906085896539426,0.00906085896539426
1776872211.1810288,1776872211.1810353,ideal,1776872211.179,1776872211.0311036,0.147960901,0.000603437,0.147960901,-0.14789629,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.226833567,0.138727471,0.318502337,-0.002300971,0.220429838,-0.000575243,0.10271062,0.062809721,0.143577754,0.001733446,0.098987699,-0.000191749,0.211921471,0.143577754,35,250,2.3496181964874268,0.16946141094763015,0.0579466841295085,0.179739672618464,0.14756813231324714,0.034027309964368736,0.17094275323596658,0.033598182993085285,4.726222417675672e-10,0.18576149425609162,0.147960901,6.992961272456908e-11,0.02748543806123764,0.02748543806123764
1776872211.231189,1776872211.2311969,ideal,1776872211.215,1776872211.0311036,0.198121071,0.014271736,0.198121071,-0.183896303,0.329544187,0.201537192,0.462080091,-0.000567527,0.319417536,-0.000766991,0.226833567,0.138727471,0.318502337,-0.002300971,0.220429838,-0.000575243,0.10271062,0.062809721,0.143577754,0.001733444,0.098987699,-0.000191748,0.211921471,0.143577754,36,250,2.399778366088867,0.16946141096035283,0.057946684092375904,0.17973967261846974,0.14756813231324714,0.034027309964368736,0.17094275323596658,0.03359818297494155,7.081045960422184e-10,0.09353087138458853,0.198121071,1.4029044094790668e-10,0.018530436410277934,0.018530436410277934
1776872211.2815824,1776872211.281597,ideal,1776872211.215,1776872211.2327547,0.046923876,0.064665079,0.046923876,0.017755032,0.329544187,0.201537192,0.462080091,-0.000567527,0.319417536,-0.000766991,0.299448401,0.183306873,0.420226365,-0.002684466,0.293293923,-0.000575243,0.030095786,0.018230319,0.041853726,0.002116939,0.026123613,-0.000191748,0.060636595,0.041853726,36,251,2.450171709060669,0.16946141096035283,0.057946684092375904,0.17973967261846974,0.16336961227701133,0.0503866573699734,0.17711306511286634,0.010057985992746923,5.498301959105818e-10,0.09353087138458853,0.046923876,2.580016393396385e-11,0.004388831011022381,0.004388831011022381
1776872211.3315883,1776872211.3316033,ideal,1776872211.313,1776872211.2327547,0.096929789,0.016803265,0.096929789,-0.080245018,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766993,0.299448401,0.183306873,0.420226365,-0.002684466,0.293293923,-0.000575243,0.030095786,0.018230319,0.041853726,0.002116942,0.026123613,-0.00019175,0.060636595,0.041853726,39,251,2.5001776218414307,0.16946141094126882,0.057946684148074794,0.17973967261846113,0.16336961227701133,0.0503866573699734,0.17711306511286634,0.01005798602305185,6.276652407764143e-10,0.09353087138458853,0.096929789,6.083945935109204e-11,0.009065927628294303,0.009065927628294303
1776872211.3813393,1776872211.381349,ideal,1776872211.378,1776872211.2327547,0.146680832,0.001120806,0.146680832,-0.145245075,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.299448401,0.183306873,0.420226365,-0.002684466,0.293293923,-0.000575243,0.030095786,0.018230319,0.041853726,0.002116942,0.026123613,-0.00019175,0.060636595,0.041853726,41,251,2.549928665161133,0.16946141094763015,0.0579466841295085,0.179739672618464,0.16336961227701133,0.0503866573699734,0.17711306511286634,0.010057986012950201,4.711597674854366e-10,0.13322871214527732,0.146680832,6.911010669969038e-11,0.019542098343757783,0.019542098343757783
1776872211.4314113,1776872211.4314258,ideal,1776872211.415,1776872211.2327547,0.196752787,0.014594555,0.196752787,-0.182245016,0.329544187,0.201537192,0.462080091,-0.000567527,0.319417536,-0.000766991,0.299448401,0.183306873,0.420226365,-0.002684466,0.293293923,-0.000575243,0.030095786,0.018230319,0.041853726,0.00211694,0.026123613,-0.000191748,0.060636595,0.041853726,42,251,2.6000006198883057,0.16946141096035283,0.057946684092375904,0.17973967261846974,0.16336961227701133,0.0503866573699734,0.17711306511286634,0.010057985992746923,6.28974191279634e-10,0.0396978407606888,0.196752787,1.237524250853391e-10,0.007810660807547722,0.007810660807547722
1776872211.481611,1776872211.481629,ideal,1776872211.415,1776872211.4344463,0.045246124,0.064794302,0.045246124,0.019446373,0.329544187,0.201537192,0.462080091,-0.000567527,0.319417536,-0.000766991,0.329470307,0.201745316,0.461873949,-0.002876214,0.319259763,-0.000191748,7.388e-05,-0.000208125,0.000206143,0.002308687,0.000157773,-0.000575243,0.00240356,0.002308687,42,252,2.650200366973877,0.16946141096035283,0.057946684092375904,0.17973967261846974,0.16942646324158983,0.05787289366587844,0.17967319545439217,0.00010528809730074661,4.718570319322799e-10,0.0396978407606888,0.045246124,2.1349701777079896e-11,0.0017961734255903799,0.0017961734255903799
1776872211.5313551,1776872211.5313668,ideal,1776872211.513,1776872211.4344463,0.094990253,0.01680541,0.094990253,-0.078553677,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329470307,0.201745316,0.461873949,-0.002876214,0.319259763,-0.000191748,7.388e-05,-0.000208125,0.000206143,0.002308689,0.000157773,-0.000575244,0.002403562,0.002308689,45,252,2.699944496154785,0.16946141094763015,0.0579466841295085,0.179739672618464,0.16942646324158983,0.05787289366587844,0.17967319545439217,0.0001052881190982711,4.713749080232056e-10,0.0396978407606888,0.094990253,4.4776021770976026e-11,0.0037709079374115416,0.0037709079374115416
1776872211.5814433,1776872211.581456,ideal,1776872211.549,1776872211.4344463,0.145078421,0.030443907,0.145078421,-0.11455369,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766993,0.329470307,0.201745316,0.461873949,-0.002876214,0.319259763,-0.000191748,7.388e-05,-0.000208125,0.000206143,0.00230869,0.000157773,-0.000575246,0.002403564,0.00230869,46,252,2.750032663345337,0.16946141094126882,0.057946684148074794,0.17973967261846113,0.16942646324158983,0.05787289366587844,0.17967319545439217,0.00010528812999704806,3.145937093142014e-10,0.03983437946027292,0.145078421,4.564075860383733e-11,0.005779108873611228,0.005779108873611228
1776872211.6315002,1776872211.631513,ideal,1776872211.613,1776872211.4344463,0.195135355,0.016470671,0.195135355,-0.178553581,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329470307,0.201745316,0.461873949,-0.002876214,0.319259763,-0.000191748,7.388e-05,-0.000208125,0.000206143,0.002308689,0.000157773,-0.000575244,0.002403562,0.002308689,48,252,2.8000895977020264,0.16946141094763015,0.0579466841295085,0.179739672618464,0.16942646324158983,0.05787289366587844,0.17967319545439217,0.0001052881190982711,3.145937093142014e-10,0.0001365386995841162,0.195135355,6.138835514779349e-11,2.664352761458487e-05,2.664352761458487e-05
1776872211.681365,1776872211.681493,ideal,1776872211.613,1776872211.6360157,0.04382062,0.06633544,0.04382062,0.023015738,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329627544,0.201825857,0.462061852,-0.003643204,0.319499433,-0.000191748,-8.3357e-05,-0.000288665,1.8239e-05,0.003075679,-8.1897e-05,-0.000575244,0.003144523,0.003075679,48,253,2.84995436668396,0.16946141094763015,0.0579466841295085,0.179739672618464,0.16944949886407606,0.057894571141737586,0.17968577833851715,7.59095161359856e-05,2.3586423878628333e-10,0.0001365386995841162,0.04382062,1.0335717179442983e-11,5.9832104697697144e-06,5.9832104697697144e-06
1776872211.731668,1776872211.7316806,ideal,1776872211.712,1776872211.6360157,0.094123602,0.0176332,0.094123602,-0.07598424,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329627544,0.201825857,0.462061852,-0.003643204,0.319499433,-0.000191748,-8.3357e-05,-0.000288665,1.8239e-05,0.00307568,-8.1897e-05,-0.000575245,0.003144524,0.00307568,51,253,2.9002573490142822,0.16946141094763015,0.0579466841295085,0.179739672618464,0.16944949886407606,0.057894571141737586,0.17968577833851715,7.59095161359856e-05,3.1398740949125286e-10,0.0001365386995841162,0.094123602,2.955362596396571e-11,1.285151421725292e-05,1.285151421725292e-05
1776872211.7813003,1776872211.7813096,ideal,1776872211.748,1776872211.6360157,0.143756151,0.030665398,0.143756151,-0.111984253,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766992,0.329627544,0.201825857,0.462061852,-0.003643204,0.319499433,-0.000191748,-8.3357e-05,-0.000288665,1.8239e-05,0.00307568,-8.1897e-05,-0.000575245,0.003144524,0.00307568,52,253,2.949889659881592,0.16946141094126882,0.057946684148074794,0.17973967261846113,0.16944949886407606,0.057894571141737586,0.17968577833851715,7.590952788173887e-05,2.3557331889854594e-10,0.000210357273116266,0.143756151,3.386511360315052e-11,3.0240151918050177e-05,3.0240151918050177e-05
1776872211.831466,1776872211.8314767,ideal,1776872211.814,1776872211.6360157,0.193921804,0.015495777,0.193921804,-0.177984238,0.329544187,0.201537192,0.462080091,-0.000567522,0.319417536,-0.000766995,0.329627544,0.201825857,0.462061852,-0.003643204,0.319499433,-0.000191748,-8.3357e-05,-0.000288665,1.8239e-05,0.003075683,-8.1897e-05,-0.000575247,0.003144527,0.003075683,54,253,3.0000553131103516,0.16946141092854614,0.05794668418520739,0.17973967261845536,0.16944949886407606,0.057894571141737586,0.17968577833851715,7.590955137321615e-05,3.1441439738462087e-10,7.38185735321498e-05,0.193921804,6.097180714439857e-11,1.431503094806114e-05,1.431503094806114e-05
1776872211.8813753,1776872211.8813834,ideal,1776872211.814,1776872211.8375819,0.042075396,0.065404892,0.042075396,0.023581982,0.329544187,0.201537192,0.462080091,-0.000567522,0.319417536,-0.000766995,0.329631388,0.201825857,0.462094456,-0.002876214,0.319499433,-0.000191748,-8.7202e-05,-0.000288665,-1.4365e-05,0.002308692,-8.1897e-05,-0.000575247,0.002399753,0.002308692,54,254,3.049964666366577,0.16946141092854614,0.05794668418520739,0.17973967261845536,0.1694523768036995,0.057912196440863796,0.17969029568281886,6.090239481748456e-05,3.1441439738462087e-10,7.38185735321498e-05,0.042075396,1.3229110278059287e-11,3.1059457135203216e-06,3.1059457135203216e-06
1776872211.9311612,1776872211.9311688,ideal,1776872211.899,1776872211.8375819,0.091861248,0.030844927,0.091861248,-0.061418056,0.329544187,0.201537192,0.462080091,-0.000567523,0.319417536,-0.000766993,0.329631388,0.201825857,0.462094456,-0.002876214,0.319499433,-0.000191748,-8.7202e-05,-0.000288665,-1.4365e-05,0.002308691,-8.1897e-05,-0.000575246,0.002399751,0.002308691,57,254,3.099750518798828,0.16946141093490746,0.05794668416664109,0.17973967261845825,0.1694523768036995,0.057912196440863796,0.17969029568281886,6.090238524974681e-05,3.9218155805837446e-10,7.38185735321498e-05,0.091861248,3.602628736582674e-11,6.781066290243049e-06,6.781066290243049e-06
1776872211.9812315,1776872211.9812603,ideal,1776872211.963,1776872211.8375819,0.141931534,0.015973568,0.141931534,-0.125418186,0.329544187,0.201537192,0.462080091,-0.000567523,0.319417536,-0.000766994,0.329631388,0.201825857,0.462094456,-0.002876214,0.319499433,-0.000191748,-8.7202e-05,-0.000288665,-1.4365e-05,0.002308691,-8.1897e-05,-0.000575247,0.002399752,0.002308691,59,254,3.1498208045959473,0.16946141093490746,0.05794668416664109,0.17973967261845825,0.1694523768036995,0.057912196440863796,0.17969029568281886,6.090238524974681e-05,3.925505368870546e-10,0.00013857715034014604,0.141931534,5.5715299872903244e-11,1.966846752512555e-05,1.966846752512555e-05
1776872212.0312808,1776872212.0312886,ideal,1776872211.997,1776872211.8375819,0.191980839,0.032452822,0.191980839,-0.159418106,0.329544187,0.201537192,0.462080091,-0.000567521,0.319417536,-0.000766995,0.329631388,0.201825857,0.462094456,-0.002876214,0.319499433,-0.000191748,-8.7202e-05,-0.000288665,-1.4365e-05,0.002308693,-8.1897e-05,-0.000575248,0.002399753,0.002308693,60,254,3.1998701095581055,0.1694614109221848,0.057946684203773684,0.1797396726184525,0.1694523768036995,0.057912196440863796,0.17969029568281886,6.090240438524571e-05,6.280362594136728e-10,6.475857680799624e-05,0.191980839,1.2057092800465855e-10,1.243240590804506e-05,1.243240590804506e-05
1776872212.0813284,1776872212.0813365,ideal,1776872212.031,1776872212.0390422,0.040644884,0.049160242,0.040644884,0.008042336,0.329544187,0.201537192,0.462080091,-0.000567523,0.319417536,-0.000766994,0.329633296,0.201825857,0.462111712,-0.002109224,0.319499433,-0.000191748,-8.9109e-05,-0.000288665,-3.162e-05,0.001541701,-8.1897e-05,-0.000575247,0.001675328,0.001541701,61,255,3.24991774559021,0.16946141093490746,0.05794668416664109,0.17973967261845825,0.16945160236689344,0.05792820587579146,0.1796926836700697,5.143555686360811e-05,7.060704709722057e-10,6.475857680799624e-05,0.040644884,2.8698152388490665e-11,2.6321048423660975e-06,2.6321048423660975e-06
1776872212.1313336,1776872212.1313453,ideal,1776872212.101,1776872212.0390422,0.090650082,0.024371862,0.090650082,-0.061957836,0.329544187,0.201537192,0.462080091,-0.000567526,0.319417536,-0.000766992,0.329633296,0.201825857,0.462111712,-0.002109224,0.319499433,-0.000191748,-8.9109e-05,-0.000288665,-3.162e-05,0.001541698,-8.1897e-05,-0.000575244,0.001675325,0.001541698,63,255,3.2999229431152344,0.16946141095399148,0.0579466841109422,0.17973967261846685,0.16945160236689344,0.05792820587579146,0.1796926836700697,5.143554050085041e-05,9.436220862418874e-10,6.475857680799624e-05,0.090650082,8.553941949483817e-11,5.870370297848158e-06,5.870370297848158e-06
1776872212.1813755,1776872212.18139,ideal,1776872212.163,1776872212.0390422,0.140691996,0.016399384,0.140691996,-0.123957872,0.329544187,0.201537192,0.462080091,-0.000567528,0.319417536,-0.000766989,0.329633296,0.201825857,0.462111712,-0.002109224,0.319499433,-0.000191748,-8.9109e-05,-0.000288665,-3.162e-05,0.001541696,-8.1897e-05,-0.000575242,0.001675322,0.001541696,65,255,3.3499648571014404,0.16946141096671416,0.05794668407380961,0.1797396726184726,0.16945160236689344,0.05792820587579146,0.1796926836700697,5.14355295923917e-05,7.867699723018544e-10,0.00012483530599426867,0.140691996,1.1069223779601262e-10,1.7563328371604425e-05,1.7563328371604425e-05
1776872212.2309458,1776872212.2309527,ideal,1776872212.229,1776872212.0390422,0.190262318,0.000574827,0.190262318,-0.189957857,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201825857,0.462111712,-0.002109224,0.319499433,-0.000191748,-8.9109e-05,-0.000288665,-3.162e-05,0.001541699,-8.1897e-05,-0.000575245,0.001675326,0.001541699,67,255,3.3995351791381836,0.16946141094763015,0.0579466841295085,0.179739672618464,0.16945160236689344,0.05792820587579146,0.1796926836700697,5.1435545955107936e-05,7.087155647649698e-10,6.007672918627241e-05,0.190262318,1.3484186615486227e-10,1.1430337752838444e-05,1.1430337752838444e-05
1776872212.2813776,1776872212.2813911,ideal,1776872212.229,1776872212.2404487,0.039332867,0.051006794,0.039332867,0.01144886,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201825857,0.462117463,-0.001342233,0.319499433,-0.000191748,-8.9109e-05,-0.000288665,-3.7372e-05,0.000774708,-8.1897e-05,-0.000575245,0.001015112,0.000774708,67,256,3.4499669075012207,0.16946141094763015,0.0579466841295085,0.179739672618464,0.16944811931063558,0.057942927579690336,0.17969347607635658,4.8217214594101694e-05,6.297226703817575e-10,6.007672918627241e-05,0.039332867,2.4768798041010506e-11,2.362989998878671e-06,2.362989998878671e-06
1776872212.3311875,1776872212.3311994,ideal,1776872212.327,1776872212.2404487,0.089142799,0.0023489,0.089142799,-0.086550951,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766993,0.329633296,0.201825857,0.462117463,-0.001342233,0.319499433,-0.000191748,-8.9109e-05,-0.000288665,-3.7372e-05,0.000774709,-8.1897e-05,-0.000575245,0.001015113,0.000774709,70,256,3.499776840209961,0.16946141094126882,0.057946684148074794,0.17973967261846113,0.16944811931063558,0.057942927579690336,0.17969347607635658,4.8217214284271895e-05,7.884580394751718e-10,6.007672918627241e-05,0.089142799,7.02853565328693e-11,5.355407794429315e-06,5.355407794429315e-06
