wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777043197.803136110,1777043197.803146124,ideal,1777043195.897000074,1777043197.712632418,0.089023352,1.904372215,0.089023352,1.815632343,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.720290244,0.005390025,0.623492241,2.792036772,-0.444295168,-2.792995453,-0.833640672,-0.057044792,0.004075587,0.006908655,0.006074607,-0.007095098,0.835680836,0.833640672,8073,1159
1777043197.853163242,1777043197.853173971,ideal,1777043195.897000074,1777043197.712632418,0.139050484,1.954399347,0.139050484,1.815632343,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.720290244,0.005390025,0.623492241,2.792036772,-0.444295168,-2.792995453,-0.833640672,-0.057044792,0.004075587,0.006908655,0.006074607,-0.007095098,0.835680836,0.833640672,8073,1159
1777043197.903061867,1777043197.903071165,ideal,1777043195.897000074,1777043197.712632418,0.188949108,2.004297972,0.188949108,1.815632343,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.720290244,0.005390025,0.623492241,2.792036772,-0.444295168,-2.792995453,-0.833640672,-0.057044792,0.004075587,0.006908655,0.006074607,-0.007095098,0.835680836,0.833640672,8073,1159
1777043197.953087330,1777043197.953097343,ideal,1777043195.897000074,1777043197.914164066,0.037321091,2.054323435,0.037321091,2.017163992,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.820639431,0.005317161,0.623517156,2.792228460,-0.444295168,-2.792995453,-0.933989860,-0.056971928,0.004050672,0.006716967,0.006074607,-0.007095098,0.935805336,0.933989860,8073,1160
1777043198.003154278,1777043198.003164768,ideal,1777043195.897000074,1777043197.914164066,0.087388039,2.104390383,0.087388039,2.017163992,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.820639431,0.005317161,0.623517156,2.792228460,-0.444295168,-2.792995453,-0.933989860,-0.056971928,0.004050672,0.006716967,0.006074607,-0.007095098,0.935805336,0.933989860,8073,1160
1777043198.053122282,1777043198.053132057,ideal,1777043195.897000074,1777043197.914164066,0.137356043,2.154358387,0.137356043,2.017163992,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.820639431,0.005317161,0.623517156,2.792228460,-0.444295168,-2.792995453,-0.933989860,-0.056971928,0.004050672,0.006716967,0.006074607,-0.007095098,0.935805336,0.933989860,8073,1160
1777043198.103090525,1777043198.103100538,ideal,1777043195.897000074,1777043197.914164066,0.187324286,2.204326630,0.187324286,2.017163992,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.820639431,0.005317161,0.623517156,2.792228460,-0.444295168,-2.792995453,-0.933989860,-0.056971928,0.004050672,0.006716967,0.006074607,-0.007095098,0.935805336,0.933989860,8073,1160
1777043198.153133154,1777043198.153143644,ideal,1777043195.897000074,1777043198.115708828,0.035640240,2.254369259,0.035640240,2.218708754,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.920582116,0.004807112,0.623921752,2.792420387,-0.444295168,-2.792995453,-1.033932544,-0.056461880,0.003646076,0.006525040,0.006074607,-0.007095098,1.035542158,1.033932544,8073,1161
1777043198.203141689,1777043198.203152180,ideal,1777043195.897000074,1777043198.115708828,0.085648775,2.304377794,0.085648775,2.218708754,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.920582116,0.004807112,0.623921752,2.792420387,-0.444295168,-2.792995453,-1.033932544,-0.056461880,0.003646076,0.006525040,0.006074607,-0.007095098,1.035542158,1.033932544,8073,1161
1777043198.253166437,1777043198.253176212,ideal,1777043195.897000074,1777043198.115708828,0.135673523,2.354402542,0.135673523,2.218708754,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.920582116,0.004807112,0.623921752,2.792420387,-0.444295168,-2.792995453,-1.033932544,-0.056461880,0.003646076,0.006525040,0.006074607,-0.007095098,1.035542158,1.033932544,8073,1161
1777043198.303075075,1777043198.303084850,ideal,1777043195.897000074,1777043198.115708828,0.185582161,2.404311180,0.185582161,2.218708754,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.920582116,0.004807112,0.623921752,2.792420387,-0.444295168,-2.792995453,-1.033932544,-0.056461880,0.003646076,0.006525040,0.006074607,-0.007095098,1.035542158,1.033932544,8073,1161
1777043198.353142500,1777043198.353153467,ideal,1777043195.897000074,1777043198.317286491,0.034193277,2.454378605,0.034193277,2.420286417,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.022467256,0.004243374,0.624496996,2.792420387,-0.444295168,-2.792995453,-1.135817684,-0.055898142,0.003070831,0.006525040,0.006074607,-0.007095098,1.137253561,1.135817684,8073,1162
1777043198.403080940,1777043198.403090239,ideal,1777043195.897000074,1777043198.317286491,0.084131718,2.504317045,0.084131718,2.420286417,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.022467256,0.004243374,0.624496996,2.792420387,-0.444295168,-2.792995453,-1.135817684,-0.055898142,0.003070831,0.006525040,0.006074607,-0.007095098,1.137253561,1.135817684,8073,1162
1777043198.453126669,1777043198.453136683,ideal,1777043195.897000074,1777043198.317286491,0.134177446,2.554362774,0.134177446,2.420286417,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.022467256,0.004243374,0.624496996,2.792420387,-0.444295168,-2.792995453,-1.135817684,-0.055898142,0.003070831,0.006525040,0.006074607,-0.007095098,1.137253561,1.135817684,8073,1162
1777043198.503021717,1777043198.503031492,ideal,1777043195.897000074,1777043198.317286491,0.184072495,2.604257822,0.184072495,2.420286417,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.022467256,0.004243374,0.624496996,2.792420387,-0.444295168,-2.792995453,-1.135817684,-0.055898142,0.003070831,0.006525040,0.006074607,-0.007095098,1.137253561,1.135817684,8073,1162
1777043198.552923441,1777043198.552932978,ideal,1777043195.897000074,1777043198.518837214,0.032490969,2.654159546,0.032490969,2.621837139,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.122313976,0.003712234,0.624987900,2.792420387,-0.444295168,-2.792995453,-1.235664405,-0.055367001,0.002579927,0.006525040,0.006074607,-0.007095098,1.236959377,1.235664405,8073,1163
1777043198.603041887,1777043198.603049994,ideal,1777043195.897000074,1777043198.518837214,0.082609415,2.704277992,0.082609415,2.621837139,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.122313976,0.003712234,0.624987900,2.792420387,-0.444295168,-2.792995453,-1.235664405,-0.055367001,0.002579927,0.006525040,0.006074607,-0.007095098,1.236959377,1.235664405,8073,1163
1777043198.653115988,1777043198.653125763,ideal,1777043195.897000074,1777043198.518837214,0.132683516,2.754352093,0.132683516,2.621837139,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.122313976,0.003712234,0.624987900,2.792420387,-0.444295168,-2.792995453,-1.235664405,-0.055367001,0.002579927,0.006525040,0.006074607,-0.007095098,1.236959377,1.235664405,8073,1163
1777043198.703038454,1777043198.703048468,ideal,1777043195.897000074,1777043198.518837214,0.182605982,2.804274559,0.182605982,2.621837139,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.122313976,0.003712234,0.624987900,2.792420387,-0.444295168,-2.792995453,-1.235664405,-0.055367001,0.002579927,0.006525040,0.006074607,-0.007095098,1.236959377,1.235664405,8073,1163
1777043198.753020048,1777043198.753030062,ideal,1777043195.897000074,1777043198.720415354,0.030860901,2.854256153,0.030860901,2.823415279,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.224845290,0.003196432,0.625574648,2.792420387,-0.444295168,-2.792995453,-1.338195719,-0.054851200,0.001993179,0.006525040,0.006074607,-0.007095098,1.339369339,1.338195719,8073,1164
1777043198.803116083,1777043198.803125858,ideal,1777043195.897000074,1777043198.720415354,0.080956936,2.904352188,0.080956936,2.823415279,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.224845290,0.003196432,0.625574648,2.792420387,-0.444295168,-2.792995453,-1.338195719,-0.054851200,0.001993179,0.006525040,0.006074607,-0.007095098,1.339369339,1.338195719,8073,1164
1777043198.853159428,1777043198.853169918,ideal,1777043195.897000074,1777043198.720415354,0.131000280,2.954395533,0.131000280,2.823415279,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.224845290,0.003196432,0.625574648,2.792420387,-0.444295168,-2.792995453,-1.338195719,-0.054851200,0.001993179,0.006525040,0.006074607,-0.007095098,1.339369339,1.338195719,8073,1164
1777043198.903004169,1777043198.903012276,ideal,1777043195.897000074,1777043198.720415354,0.180845022,3.004240274,0.180845022,2.823415279,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.224845290,0.003196432,0.625574648,2.792420387,-0.444295168,-2.792995453,-1.338195719,-0.054851200,0.001993179,0.006525040,0.006074607,-0.007095098,1.339369339,1.338195719,8073,1164
1777043198.953053713,1777043198.953062534,ideal,1777043195.897000074,1777043198.921958685,0.029476643,3.054289818,0.029476643,3.024958611,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.324715137,0.002699806,0.626119196,2.792420387,-0.444295168,-2.792995453,-1.438065566,-0.054354573,0.001448631,0.006525040,0.006074607,-0.007095098,1.439138252,1.438065566,8073,1165
1777043199.003116608,1777043199.003126621,ideal,1777043195.897000074,1777043198.921958685,0.079539537,3.104352713,0.079539537,3.024958611,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.324715137,0.002699806,0.626119196,2.792420387,-0.444295168,-2.792995453,-1.438065566,-0.054354573,0.001448631,0.006525040,0.006074607,-0.007095098,1.439138252,1.438065566,8073,1165
1777043199.053165197,1777043199.053176403,ideal,1777043195.897000074,1777043198.921958685,0.129588127,3.154401302,0.129588127,3.024958611,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.324715137,0.002699806,0.626119196,2.792420387,-0.444295168,-2.792995453,-1.438065566,-0.054354573,0.001448631,0.006525040,0.006074607,-0.007095098,1.439138252,1.438065566,8073,1165
1777043199.103074789,1777043199.103086233,ideal,1777043195.897000074,1777043198.921958685,0.179497719,3.204310894,0.179497719,3.024958611,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.324715137,0.002699806,0.626119196,2.792420387,-0.444295168,-2.792995453,-1.438065566,-0.054354573,0.001448631,0.006525040,0.006074607,-0.007095098,1.439138252,1.438065566,8073,1165
1777043199.152992725,1777043199.153001308,ideal,1777043195.897000074,1777043199.123513460,0.028027296,3.254228830,0.028027296,3.226513386,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.424654007,0.002170583,0.626590908,2.792420387,-0.444295168,-2.792995453,-1.538004436,-0.053825350,0.000976920,0.006525040,0.006074607,-0.007095098,1.538988494,1.538004436,8073,1166
1777043199.203063488,1777043199.203072786,ideal,1777043195.897000074,1777043199.123513460,0.078098059,3.304299593,0.078098059,3.226513386,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.424654007,0.002170583,0.626590908,2.792420387,-0.444295168,-2.792995453,-1.538004436,-0.053825350,0.000976920,0.006525040,0.006074607,-0.007095098,1.538988494,1.538004436,8073,1166
1777043199.253136873,1777043199.253147602,ideal,1777043195.897000074,1777043199.123513460,0.128171444,3.354372978,0.128171444,3.226513386,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.424654007,0.002170583,0.626590908,2.792420387,-0.444295168,-2.792995453,-1.538004436,-0.053825350,0.000976920,0.006525040,0.006074607,-0.007095098,1.538988494,1.538004436,8073,1166
1777043199.303068638,1777043199.303078651,ideal,1777043195.897000074,1777043199.123513460,0.178103209,3.404304743,0.178103209,3.226513386,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.424654007,0.002170583,0.626590908,2.792420387,-0.444295168,-2.792995453,-1.538004436,-0.053825350,0.000976920,0.006525040,0.006074607,-0.007095098,1.538988494,1.538004436,8073,1166
1777043199.353165388,1777043199.353175879,ideal,1777043195.897000074,1777043199.325108528,0.026110649,3.454401493,0.026110649,3.428108454,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.524937987,0.001693131,0.627066433,2.792420387,-0.444295168,-2.792995453,-1.638288416,-0.053347899,0.000501394,0.006525040,0.006074607,-0.007095098,1.639196450,1.638288416,8073,1167
1777043199.403125763,1777043199.403138638,ideal,1777043195.897000074,1777043199.325108528,0.076071024,3.504361868,0.076071024,3.428108454,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.524937987,0.001693131,0.627066433,2.792420387,-0.444295168,-2.792995453,-1.638288416,-0.053347899,0.000501394,0.006525040,0.006074607,-0.007095098,1.639196450,1.638288416,8073,1167
1777043199.453138113,1777043199.453149557,ideal,1777043195.897000074,1777043199.325108528,0.126083374,3.554374218,0.126083374,3.428108454,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.524937987,0.001693131,0.627066433,2.792420387,-0.444295168,-2.792995453,-1.638288416,-0.053347899,0.000501394,0.006525040,0.006074607,-0.007095098,1.639196450,1.638288416,8073,1167
1777043199.503134012,1777043199.503144026,ideal,1777043195.897000074,1777043199.325108528,0.176079273,3.604370117,0.176079273,3.428108454,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.524937987,0.001693131,0.627066433,2.792420387,-0.444295168,-2.792995453,-1.638288416,-0.053347899,0.000501394,0.006525040,0.006074607,-0.007095098,1.639196450,1.638288416,8073,1167
1777043199.553232193,1777043199.553244591,ideal,1777043195.897000074,1777043199.526601315,0.025213480,3.654468298,0.025213480,3.629601240,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.571570992,0.001418932,0.627375126,2.792420387,-0.444295168,-2.792995453,-1.684921421,-0.053073699,0.000192702,0.006525040,0.006074607,-0.007095098,1.685795619,1.684921421,8073,1168
1777043199.603174686,1777043199.603187084,ideal,1777043195.897000074,1777043199.526601315,0.075155973,3.704410791,0.075155973,3.629601240,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.571570992,0.001418932,0.627375126,2.792420387,-0.444295168,-2.792995453,-1.684921421,-0.053073699,0.000192702,0.006525040,0.006074607,-0.007095098,1.685795619,1.684921421,8073,1168
1777043199.653207779,1777043199.653220177,ideal,1777043195.897000074,1777043199.526601315,0.125189066,3.754443884,0.125189066,3.629601240,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.571570992,0.001418932,0.627375126,2.792420387,-0.444295168,-2.792995453,-1.684921421,-0.053073699,0.000192702,0.006525040,0.006074607,-0.007095098,1.685795619,1.684921421,8073,1168
1777043199.703148603,1777043199.703160524,ideal,1777043195.897000074,1777043199.526601315,0.175129890,3.804384708,0.175129890,3.629601240,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.571570992,0.001418932,0.627375126,2.792420387,-0.444295168,-2.792995453,-1.684921421,-0.053073699,0.000192702,0.006525040,0.006074607,-0.007095098,1.685795619,1.684921421,8073,1168
1777043199.753107548,1777043199.753117085,ideal,1777043195.897000074,1777043199.728107691,0.023392200,3.854343653,0.023392200,3.831107616,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.664459229,0.000818762,0.628379881,2.792420387,-0.442457587,-2.792995453,-1.777809657,-0.052473529,-0.000812054,0.006525040,0.004237026,-0.007095098,1.778615241,1.777809657,8073,1169
1777043199.803096056,1777043199.803106070,ideal,1777043195.897000074,1777043199.728107691,0.073380709,3.904332161,0.073380709,3.831107616,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.664459229,0.000818762,0.628379881,2.792420387,-0.442457587,-2.792995453,-1.777809657,-0.052473529,-0.000812054,0.006525040,0.004237026,-0.007095098,1.778615241,1.777809657,8073,1169
1777043199.853165865,1777043199.853176832,ideal,1777043195.897000074,1777043199.728107691,0.123450518,3.954401970,0.123450518,3.831107616,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.664459229,0.000818762,0.628379881,2.792420387,-0.442457587,-2.792995453,-1.777809657,-0.052473529,-0.000812054,0.006525040,0.004237026,-0.007095098,1.778615241,1.777809657,8073,1169
1777043199.903036356,1777043199.903046370,ideal,1777043195.897000074,1777043199.728107691,0.173321009,4.004272461,0.173321009,3.831107616,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.664459229,0.000818762,0.628379881,2.792420387,-0.442457587,-2.792995453,-1.777809657,-0.052473529,-0.000812054,0.006525040,0.004237026,-0.007095098,1.778615241,1.777809657,8073,1169
1777043199.952927589,1777043199.952937365,ideal,1777043195.897000074,1777043199.929618835,0.021113396,4.054163694,0.021113396,4.032618761,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,1.766231179,0.000065194,0.629424930,2.785900831,-0.437104642,-2.792995453,-1.879581608,-0.051719961,-0.001857102,0.013044596,-0.001115918,-0.007095098,1.880352938,1.879581608,8073,1170
