wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777045331.4698343,1777045331.4698439,satellite,1777045331.456,1777045330.6916733,0.775901318,0.012247562,0.775901318,-0.764326811,-0.047604218,-0.050434567,0.459043562,2.996356487,-0.348943949,-2.800090075,0.248127148,-0.101208217,0.45723173,2.800090075,-0.352416098,-2.792803764,-0.295731366,0.05077365,0.001811832,0.196266413,0.003472149,-0.00728631,0.358641796,0.295731366,7656,1182,252.5500738620758,0.18669622265488847,-0.011990421570768836,0.22558723704263273,0.1840169576632765,0.03916721864024022,0.23522341442859362,0.05212617890722504,6.847914357721207e-07,0.0,0.775901318,5.313305775707007e-07,0.0,5.313305775707007e-07
1777045331.52,1777045331.5200117,satellite,1777045331.488,1777045330.6916733,0.826066732,0.030507565,0.826066732,-0.796326637,-0.047604159,-0.050434567,0.459043562,2.996356487,-0.348943919,-2.800090075,0.248127148,-0.101208217,0.45723173,2.800090075,-0.352416098,-2.792803764,-0.295731306,0.05077365,0.001811832,0.196266413,0.003472179,-0.00728631,0.358641747,0.295731306,7657,1182,252.60023951530457,0.18669622520707588,-0.01199041038827909,0.22558723733329553,0.1840169576632765,0.03916721864024022,0.23522341442859362,0.05212616800996219,3.5444458040067325e-07,0.0,0.826066732,2.927948762066954e-07,0.0,2.927948762066954e-07
1777045331.5699804,1777045331.5699942,satellite,1777045331.555,1777045330.6916733,0.876047134,0.012931108,0.876047134,-0.863326788,-0.047604028,-0.050434582,0.459043562,2.996356249,-0.348943859,-2.800090075,0.248127148,-0.101208217,0.45723173,2.800090075,-0.352416098,-2.792803764,-0.295731176,0.050773636,0.001811832,0.196266174,0.003472239,-0.00728631,0.358641508,0.295731176,7659,1182,252.65021991729736,0.18669623113809097,-0.011990390666209817,0.22558724107944103,0.1840169576632765,0.03916721864024022,0.23522341442859362,0.052126148266672716,2.425824724238065e-07,0.0,0.876047134,2.125136797255097e-07,0.0,2.125136797255097e-07
1777045331.6200552,1777045331.6200693,satellite,1777045331.588,1777045330.6916733,0.92612195,0.029692888,0.92612195,-0.89632678,-0.047603969,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,0.248127148,-0.101208217,0.45723173,2.800090075,-0.352416098,-2.792803764,-0.295731116,0.050773628,0.001811832,0.196266174,0.003472239,-0.00728631,0.358641457,0.295731116,7660,1182,252.70029473304749,0.18669623197077104,-0.011990379657098933,0.2255872423888281,0.1840169576632765,0.03916721864024022,0.23522341442859362,0.052126137262861486,1.908031527613738e-07,0.0,0.92612195,1.7670698790151138e-07,0.0,1.7670698790151138e-07
1777045331.6699023,1777045331.669913,satellite,1777045331.656,1777045330.6916733,0.975969076,0.012276411,0.975969076,-0.96432662,-0.047603954,-0.050434593,0.459043562,2.996356249,-0.348943859,-2.800090075,0.248127148,-0.101208217,0.45723173,2.800090075,-0.352416098,-2.792803764,-0.295731101,0.050773624,0.001811832,0.196266174,0.003472239,-0.00728631,0.358641445,0.295731101,7662,1182,252.75014185905457,0.18669623222219653,-0.011990376860065034,0.2255872431370494,0.1840169576632765,0.03916721864024022,0.23522341442859362,0.052126134392403496,1.532887654690856e-07,0.0,0.975969076,1.4960509479604418e-07,0.0,1.4960509479604418e-07
1777045331.719973,1777045331.7199855,satellite,1777045331.69,1777045330.6916733,1.026040077,0.027077436,1.026040077,-0.998326778,-0.047603961,-0.050434593,0.459043562,2.996356249,-0.348943859,-2.800090075,0.248127148,-0.101208217,0.45723173,2.800090075,-0.352416098,-2.792803764,-0.295731109,0.050773624,0.001811832,0.196266174,0.003472239,-0.00728631,0.358641451,0.295731109,7663,1182,252.80021262168884,0.18669623213826386,-0.01199037816693866,0.2255872431370494,0.1840169576632765,0.03916721864024022,0.23522341442859362,0.05212613567068039,7.624108376039622e-08,0.36152353047407093,1.026040077,7.822640745208038e-08,0.3709376310449276,0.3709376310449276
1777045331.769989,1777045331.7700043,satellite,1777045331.754,1777045330.6916733,1.076055765,0.013288021,1.076055765,-1.06232667,-0.047603972,-0.050434593,0.459043562,2.996356249,-0.348943859,-2.800090075,0.248127148,-0.101208217,0.45723173,2.800090075,-0.352416098,-2.792803764,-0.29573112,0.050773624,0.001811832,0.196266174,0.003472239,-0.00728631,0.35864146,0.29573112,7665,1182,252.85022854804993,0.1866962320063697,-0.011990380220597216,0.2255872431370494,0.1840169576632765,0.03916721864024022,0.23522341442859362,0.05212613767940125,3.1835807044284586e-08,0.36152353047407093,1.076055765,3.425710370343004e-08,0.3890194791497772,0.3890194791497772
1777045331.8199008,1777045331.8199098,satellite,1777045331.788,1777045331.8092291,0.009213924,0.029201508,0.009213924,0.021229029,-0.04760398,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245565,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168224,0.196457863,7666,1183,252.90014028549194,0.18669623183887685,-0.011990381710757485,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.04065742385239014,2.017504476962824e-08,0.36152353047407093,0.009213924,1.858913292039521e-10,0.0033310503339997735,0.0033310503339997735
1777045331.8698936,1777045331.869906,satellite,1777045331.854,1777045331.8092291,0.059206724,0.005171776,0.059206724,-0.044770956,-0.04760398,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245565,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168224,0.196457863,7668,1183,252.95013308525085,0.18669623183887685,-0.011990381710757485,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.04065742385239014,1.4944183362847123e-08,0.36152353047407093,0.059206724,8.847961397694816e-10,0.021404623888283906,0.021404623888283906
1777045331.9199815,1777045331.919992,satellite,1777045331.888,1777045331.8092291,0.109294415,0.029945374,0.109294415,-0.078770876,-0.04760398,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245565,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168224,0.196457863,7669,1183,253.00022101402283,0.18669623183887685,-0.011990381710757485,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.04065742385239014,8.968470326850249e-09,0.36152353047407093,0.109294415,9.802037178179567e-10,0.03951250277189826,0.03951250277189826
1777045331.9702723,1777045331.9702919,satellite,1777045331.939,1777045331.8092291,0.159585476,0.029623747,0.159585476,-0.129770756,-0.04760398,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245565,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168224,0.196457863,7670,1183,253.05051183700562,0.18669623183887685,-0.011990381710757485,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.04065742385239014,2.2532241532348605e-09,0.0,0.159585476,3.5958184902868217e-10,0.0,3.5958184902868217e-10
1777045332.0200891,1777045332.0201044,satellite,1777045332.007,1777045331.8092291,0.209402323,0.011619329,0.209402323,-0.197770834,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7672,1183,253.10032868385315,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,2.2532241532348605e-09,0.0,0.209402323,4.718303719270877e-10,0.0,4.718303719270877e-10
1777045332.0700347,1777045332.0700502,satellite,1777045332.038,1777045331.8092291,0.259347677,0.030237675,0.259347677,-0.228770971,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7673,1183,253.1502742767334,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,2.2532241532348605e-09,0.0,0.259347677,5.843684499017531e-10,0.0,5.843684499017531e-10
1777045332.1198072,1777045332.1198168,satellite,1777045332.106,1777045331.8092291,0.309120178,0.011331558,0.309120178,-0.296770811,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7675,1183,253.20004677772522,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,2.2532241532348605e-09,0.0,0.309120178,6.965170513218594e-10,0.0,6.965170513218594e-10
1777045332.1699135,1777045332.1699245,satellite,1777045332.139,1777045331.8092291,0.359226704,0.028634071,0.359226704,-0.329770803,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7676,1183,253.25015306472778,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.359226704,0.0,0.0,0.0
1777045332.2199805,1777045332.219995,satellite,1777045332.206,1777045331.8092291,0.409293413,0.011953115,0.409293413,-0.396770954,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7678,1183,253.3002200126648,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.409293413,0.0,0.0,0.0
1777045332.2700903,1777045332.2701051,satellite,1777045332.237,1777045331.8092291,0.459403515,0.030436277,0.459403515,-0.427770853,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7679,1183,253.35032987594604,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.459403515,0.0,0.0,0.0
1777045332.319755,1777045332.319765,satellite,1777045332.304,1777045331.8092291,0.509068012,0.013533354,0.509068012,-0.494770765,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7681,1183,253.3999946117401,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.509068012,0.0,0.0,0.0
1777045332.3698575,1777045332.3698812,satellite,1777045332.339,1777045331.8092291,0.559170485,0.028839111,0.559170485,-0.529770851,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7682,1183,253.4500970840454,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.559170485,0.0,0.0,0.0
1777045332.4197645,1777045332.4197752,satellite,1777045332.403,1777045331.8092291,0.609077454,0.014282942,0.609077454,-0.593770981,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7684,1183,253.50000405311584,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.609077454,0.0,0.0,0.0
1777045332.4697263,1777045332.4697375,satellite,1777045332.454,1777045331.8092291,0.659039497,0.013725042,0.659039497,-0.644770861,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7686,1183,253.54996585845947,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.659039497,0.0,0.0,0.0
1777045332.5199542,1777045332.5199656,satellite,1777045332.488,1777045331.8092291,0.709267139,0.030190706,0.709267139,-0.678770781,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7687,1183,253.60019373893738,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.709267139,0.0,0.0,0.0
1777045332.569821,1777045332.5698307,satellite,1777045332.556,1777045331.8092291,0.759133816,0.01190424,0.759133816,-0.746770859,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7689,1183,253.65006041526794,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.759133816,0.0,0.0,0.0
1777045332.6200647,1777045332.6200764,satellite,1777045332.587,1777045331.8092291,0.809377909,0.030687332,0.809377909,-0.777770758,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7690,1183,253.70030426979065,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.809377909,0.0,0.0,0.0
1777045332.6698935,1777045332.6699045,satellite,1777045332.655,1777045331.8092291,0.859206676,0.012561083,0.859206676,-0.845770836,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7692,1183,253.75013303756714,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.859206676,0.0,0.0,0.0
1777045332.720065,1777045332.7200768,satellite,1777045332.688,1777045331.8092291,0.909378052,0.030072451,0.909378052,-0.878770828,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7693,1183,253.80030465126038,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.909378052,0.0,0.0,0.0
1777045332.7699811,1777045332.769994,satellite,1777045332.755,1777045331.8092291,0.959294081,0.01286149,0.959294081,-0.945770979,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7695,1183,253.85022068023682,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,0.959294081,0.0,0.0,0.0
1777045332.8200307,1777045332.820044,satellite,1777045332.788,1777045331.8092291,1.009343624,0.030175447,1.009343624,-0.978770971,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7696,1183,253.90027022361755,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,1.009343624,0.0,0.0,0.0
1777045332.869982,1777045332.869996,satellite,1777045332.854,1777045331.8092291,1.059294939,0.013962746,1.059294939,-1.044770956,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7698,1183,253.9502215385437,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,1.059294939,0.0,0.0,0.0
1777045332.9200819,1777045332.920094,satellite,1777045332.89,1777045331.8092291,1.109394789,0.028069496,1.109394789,-1.080770969,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7699,1183,254.00032138824463,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.0,1.109394789,0.0,0.0,0.0
1777045332.9699965,1777045332.97001,satellite,1777045332.955,1777045331.8092291,1.159309387,0.013301849,1.159309387,-1.145770788,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7701,1183,254.0502359867096,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.3655647021307833,1.159309387,0.0,0.42380259073607596,0.42380259073607596
1777045333.0200715,1777045333.020085,satellite,1777045332.988,1777045331.8092291,1.20938468,0.030118942,1.20938468,-1.178770781,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.235849544,-0.102408558,0.457899004,2.799898386,-0.35481295,-2.792803764,0.188245561,0.051973969,0.001144558,0.196457863,0.005869091,-0.00728631,0.277168222,0.196457863,7702,1183,254.1003110408783,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.18110479313678077,-0.05100646960854045,0.23556255254471192,0.040657423309965225,0.0,0.3655647021307833,1.20938468,0.0,0.4421083503057327,0.4421083503057327
1777045333.0697207,1777045333.0697308,satellite,1777045333.054,1777045333.0193284,0.048396349,0.004238129,0.048396349,-0.034671307,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7704,1184,254.14996027946472,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.3655647021307833,0.048396349,0.0,0.01769199690640243,0.01769199690640243
1777045333.1201336,1777045333.120145,satellite,1777045333.09,1777045333.0193284,0.098809004,0.028526545,0.098809004,-0.07067132,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7705,1184,254.20037317276,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.3655647021307833,0.098809004,0.0,0.03612108411509938,0.03612108411509938
1777045333.1700835,1777045333.1700993,satellite,1777045333.155,1777045333.0193284,0.148759127,0.013156176,0.148759127,-0.135671377,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7707,1184,254.25032305717468,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.3655647021307833,0.148759127,0.0,0.05438108595099036,0.05438108595099036
1777045333.219696,1777045333.2197034,satellite,1777045333.21,1777045333.0193284,0.19837141,0.007380247,0.19837141,-0.190671444,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7709,1184,254.29993557929993,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.0,0.19837141,0.0,0.0,0.0
1777045333.2700667,1777045333.270082,satellite,1777045333.239,1777045333.0193284,0.248742104,0.028901577,0.248742104,-0.219671488,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7710,1184,254.3503062725067,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.0,0.248742104,0.0,0.0,0.0
1777045333.319996,1777045333.3200104,satellite,1777045333.305,1777045333.0193284,0.298671484,0.011969805,0.298671484,-0.285671473,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7712,1184,254.40023565292358,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.0,0.298671484,0.0,0.0,0.0
1777045333.370056,1777045333.3700712,satellite,1777045333.34,1777045333.0193284,0.348731518,0.028006315,0.348731518,-0.32067132,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7713,1184,254.45029544830322,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.0,0.348731518,0.0,0.0,0.0
1777045333.4199293,1777045333.419942,satellite,1777045333.405,1777045333.0193284,0.398604631,0.012555838,0.398604631,-0.385671377,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7715,1184,254.500168800354,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.0,0.398604631,0.0,0.0,0.0
1777045333.4700422,1777045333.4700584,satellite,1777045333.437,1777045333.0193284,0.448717594,0.031230211,0.448717594,-0.417671442,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7716,1184,254.55028176307678,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.0,0.448717594,0.0,0.0,0.0
1777045333.5197847,1777045333.5197954,satellite,1777045333.505,1777045333.0193284,0.498460293,0.012606144,0.498460293,-0.48567152,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7718,1184,254.60002422332764,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.0,0.498460293,0.0,0.0,0.0
1777045333.5701292,1777045333.5701423,satellite,1777045333.538,1777045333.0193284,0.548804522,0.030154467,0.548804522,-0.518671513,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7719,1184,254.65036869049072,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.0,0.548804522,0.0,0.0,0.0
1777045333.6199048,1777045333.6199155,satellite,1777045333.605,1777045333.0193284,0.59858036,0.013302326,0.59858036,-0.585671425,-0.047603983,-0.050434589,0.459043562,2.996356249,-0.348943859,-2.800090075,-0.244675681,-0.586782157,0.459438741,2.802199364,-0.351856858,-2.792995453,0.197071698,0.536347568,-0.000395179,0.194156885,0.002912998,-0.007094622,0.603541083,0.536347568,7721,1184,254.70014429092407,0.1866962318029057,-0.011990382270846181,0.2255872423888281,0.16352918727940374,-0.048220817856444165,0.32455080454915347,0.10790339684243805,0.0,0.0,0.59858036,0.0,0.0,0.0
