wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777048036.857131958,1777048036.857138634,ideal,1777048036.782999992,1777048036.801000118,0.054228306,0.071899176,0.054228306,0.018000126,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000494709,-0.057871342,0.205302238,1.264000177,-0.156753659,-1.260357022,-0.000396455,-0.069548070,0.251357108,1.534565687,-0.192499131,-1.539925218,2.198029783,1.539925218,59,862
1777048036.907296658,1777048036.907309771,ideal,1777048036.885999918,1777048036.801000118,0.104393005,0.019248009,0.104393005,-0.084999800,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000494709,-0.057871342,0.205302238,1.264000177,-0.156753659,-1.260357022,-0.000396454,-0.069548070,0.251357108,1.534565687,-0.192499131,-1.539925218,2.198029783,1.539925218,62,862
1777048036.957098007,1777048036.957104683,ideal,1777048036.950000048,1777048036.801000118,0.154194355,0.005067587,0.154194355,-0.148999929,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000494709,-0.057871342,0.205302238,1.264000177,-0.156753659,-1.260357022,-0.000396454,-0.069548070,0.251357108,1.534565687,-0.192499131,-1.539925218,2.198029783,1.539925218,64,862
1777048037.006940603,1777048037.006948709,ideal,1777048036.984999895,1777048037.002578259,0.002393007,0.019865513,0.002393007,0.017578363,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000487039,-0.053127509,0.188618273,1.161606908,-0.144369960,-1.157771945,-0.000404125,-0.074291904,0.268041074,1.636958957,-0.204882830,-1.642510295,2.344529193,1.642510295,65,863
1777048037.057264090,1777048037.057275057,ideal,1777048036.984999895,1777048037.002578259,0.052716494,0.070188999,0.052716494,0.017578363,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000487039,-0.053127509,0.188618273,1.161606908,-0.144369960,-1.157771945,-0.000404125,-0.074291904,0.268041074,1.636958957,-0.204882830,-1.642510295,2.344529193,1.642510295,65,863
1777048037.107014418,1777048037.107023716,ideal,1777048037.101000071,1777048037.002578259,0.102466822,0.003659964,0.102466822,-0.098421812,-0.000891167,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000487039,-0.053127509,0.188618273,1.161606908,-0.144369960,-1.157771945,-0.000404128,-0.074291904,0.268041074,1.636958957,-0.204882830,-1.642510295,2.344529193,1.642510295,69,863
1777048037.157120466,1777048037.157128334,ideal,1777048037.134999990,1777048037.002578259,0.152572870,0.019948721,0.152572870,-0.132421732,-0.000891166,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000487039,-0.053127509,0.188618273,1.161606908,-0.144369960,-1.157771945,-0.000404127,-0.074291904,0.268041074,1.636958957,-0.204882830,-1.642510295,2.344529193,1.642510295,70,863
1777048037.206910610,1777048037.206917048,ideal,1777048037.200999975,1777048037.204175234,0.001430273,0.003828764,0.001430273,0.003175259,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000421845,-0.048475709,0.172319725,1.064390898,-0.131187320,-1.057679772,-0.000469318,-0.078943703,0.284339622,1.734174967,-0.218065470,-1.742602468,2.485691066,1.742602468,72,864
1777048037.257142067,1777048037.257150173,ideal,1777048037.200999975,1777048037.204175234,0.051661730,0.054060221,0.051661730,0.003175259,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000421845,-0.048475709,0.172319725,1.064390898,-0.131187320,-1.057679772,-0.000469318,-0.078943703,0.284339622,1.734174967,-0.218065470,-1.742602468,2.485691066,1.742602468,72,864
1777048037.306933165,1777048037.306939363,ideal,1777048037.302000046,1777048037.204175234,0.101452827,0.003249884,0.101452827,-0.097824812,-0.000891168,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000421845,-0.048475709,0.172319725,1.064390898,-0.131187320,-1.057679772,-0.000469323,-0.078943703,0.284339622,1.734174967,-0.218065470,-1.742602468,2.485691066,1.742602468,75,864
1777048037.357121706,1777048037.357128859,ideal,1777048037.334000111,1777048037.204175234,0.151641369,0.021212578,0.151641369,-0.129824877,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000421845,-0.048475709,0.172319725,1.064390898,-0.131187320,-1.057679772,-0.000469320,-0.078943703,0.284339622,1.734174967,-0.218065470,-1.742602468,2.485691066,1.742602468,76,864
1777048037.407117367,1777048037.407124519,ideal,1777048037.401000023,1777048037.405961752,0.000350952,0.003768921,0.000350952,0.004961729,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000345146,-0.043770224,0.155702889,0.961038947,-0.118404143,-0.954903066,-0.000546019,-0.083649188,0.300956458,1.837526917,-0.230848648,-1.845379174,2.633019719,1.845379174,78,865
1777048037.457508326,1777048037.457525015,ideal,1777048037.401000023,1777048037.405961752,0.050741911,0.054159880,0.050741911,0.004961729,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000345146,-0.043770224,0.155702889,0.961038947,-0.118404143,-0.954903066,-0.000546019,-0.083649188,0.300956458,1.837526917,-0.230848648,-1.845379174,2.633019719,1.845379174,78,865
1777048037.506998777,1777048037.507006168,ideal,1777048037.500999928,1777048037.405961752,0.100232363,0.003958702,0.100232363,-0.095038176,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000345146,-0.043770224,0.155702889,0.961038947,-0.118404143,-0.954903066,-0.000546018,-0.083649188,0.300956458,1.837526917,-0.230848648,-1.845379174,2.633019719,1.845379174,81,865
1777048037.557170630,1777048037.557178974,ideal,1777048037.536999941,1777048037.405961752,0.150404215,0.018263817,0.150404215,-0.131038189,-0.000891166,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000345146,-0.043770224,0.155702889,0.961038947,-0.118404143,-0.954903066,-0.000546020,-0.083649188,0.300956458,1.837526917,-0.230848648,-1.845379174,2.633019719,1.845379174,82,865
1777048037.606963634,1777048037.606978178,ideal,1777048037.601999998,1777048037.405961752,0.200197220,0.003106594,0.200197220,-0.196038246,-0.000891166,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000345146,-0.043770224,0.155702889,0.961038947,-0.118404143,-0.954903066,-0.000546020,-0.083649188,0.300956458,1.837526917,-0.230848648,-1.845379174,2.633019719,1.845379174,84,865
1777048037.657124043,1777048037.657131195,ideal,1777048037.601999998,1777048037.607472897,0.048782349,0.053267002,0.048782349,0.005472898,-0.000891166,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000289539,-0.039258402,0.139178082,0.862864196,-0.104742125,-0.856920004,-0.000601627,-0.088161010,0.317481264,1.935701668,-0.244510666,-1.943362236,2.773436546,1.943362236,84,866
1777048037.706929445,1777048037.706937313,ideal,1777048037.703999996,1777048037.607472897,0.098587751,0.000992537,0.098587751,-0.096527100,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000289539,-0.039258402,0.139178082,0.862864196,-0.104742125,-0.856920004,-0.000601626,-0.088161010,0.317481264,1.935701668,-0.244510666,-1.943362236,2.773436546,1.943362236,87,866
1777048037.757140636,1777048037.757148743,ideal,1777048037.736000061,1777048037.607472897,0.148798943,0.019310713,0.148798943,-0.128527164,-0.000891166,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000289539,-0.039258402,0.139178082,0.862864196,-0.104742125,-0.856920004,-0.000601627,-0.088161010,0.317481264,1.935701668,-0.244510666,-1.943362236,2.773436546,1.943362236,88,866
1777048037.806928158,1777048037.806936502,ideal,1777048037.799999952,1777048037.607472897,0.198586464,0.005226851,0.198586464,-0.192527056,-0.000891161,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000289539,-0.039258402,0.139178082,0.862864196,-0.104742125,-0.856920004,-0.000601622,-0.088161010,0.317481264,1.935701668,-0.244510666,-1.943362236,2.773436546,1.943362236,90,866
1777048037.857110977,1777048037.857118368,ideal,1777048037.799999952,1777048037.808972597,0.047382832,0.055409670,0.047382832,0.008972645,-0.000891161,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000245437,-0.034570176,0.122952394,0.760854483,-0.092198640,-0.754910290,-0.000645724,-0.092849236,0.333706953,2.037711382,-0.257054150,-2.045371950,2.919224666,2.045371950,90,867
1777048037.907185555,1777048037.907195330,ideal,1777048037.888999939,1777048037.808972597,0.097457409,0.016609192,0.097457409,-0.080027342,-0.000891161,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000245437,-0.034570176,0.122952394,0.760854483,-0.092198640,-0.754910290,-0.000645724,-0.092849236,0.333706953,2.037711382,-0.257054150,-2.045371950,2.919224666,2.045371950,93,867
1777048037.956930876,1777048037.956937790,ideal,1777048037.950999975,1777048037.808972597,0.147202730,0.004426956,0.147202730,-0.142027378,-0.000891161,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000245437,-0.034570176,0.122952394,0.760854483,-0.092198640,-0.754910290,-0.000645725,-0.092849236,0.333706953,2.037711382,-0.257054150,-2.045371950,2.919224666,2.045371950,95,867
1777048038.007244825,1777048038.007254124,ideal,1777048037.986000061,1777048037.808972597,0.197516680,0.019031286,0.197516680,-0.177027464,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000245437,-0.034570176,0.122952394,0.760854483,-0.092198640,-0.754910290,-0.000645728,-0.092849236,0.333706953,2.037711382,-0.257054150,-2.045371950,2.919224666,2.045371950,96,867
1777048038.057263136,1777048038.057272911,ideal,1777048037.986000061,1777048038.010459185,0.045158148,0.069049597,0.045158148,0.024459124,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000209005,-0.029843597,0.106245428,0.661337495,-0.080454096,-0.655201554,-0.000682160,-0.097575815,0.350413918,2.137228370,-0.268798694,-2.145080686,3.061646683,2.145080686,96,868
1777048038.107304096,1777048038.107313871,ideal,1777048038.085000038,1777048038.010459185,0.095199108,0.019869328,0.095199108,-0.074540854,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000209005,-0.029843597,0.106245428,0.661337495,-0.080454096,-0.655201554,-0.000682159,-0.097575815,0.350413918,2.137228370,-0.268798694,-2.145080686,3.061646683,2.145080686,99,868
1777048038.157494068,1777048038.157506466,ideal,1777048038.154999971,1777048038.010459185,0.145389080,0.000692844,0.145389080,-0.144540787,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000209005,-0.029843597,0.106245428,0.661337495,-0.080454096,-0.655201554,-0.000682159,-0.097575815,0.350413918,2.137228370,-0.268798694,-2.145080686,3.061646683,2.145080686,101,868
1777048038.207005739,1777048038.207036495,ideal,1777048038.204999924,1777048038.010459185,0.194900751,0.000468016,0.194900751,-0.194540739,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000209005,-0.029843597,0.106245428,0.661337495,-0.080454096,-0.655201554,-0.000682158,-0.097575815,0.350413918,2.137228370,-0.268798694,-2.145080686,3.061646683,2.145080686,103,868
1777048038.257280588,1777048038.257292032,ideal,1777048038.204999924,1777048038.211947918,0.044128656,0.050742865,0.044128656,0.006947994,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000180243,-0.025316436,0.089920036,0.559902966,-0.068789452,-0.551466107,-0.000710920,-0.102102976,0.366739310,2.238662899,-0.280463338,-2.248816133,3.208172143,2.248816133,103,869
1777048038.307354450,1777048038.307362080,ideal,1777048038.303999901,1777048038.211947918,0.094202518,0.001122713,0.094202518,-0.092051983,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000180243,-0.025316436,0.089920036,0.559902966,-0.068789452,-0.551466107,-0.000710921,-0.102102976,0.366739310,2.238662899,-0.280463338,-2.248816133,3.208172143,2.248816133,106,869
1777048038.357246637,1777048038.357255459,ideal,1777048038.336999893,1777048038.211947918,0.144094706,0.017890692,0.144094706,-0.125051975,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000180243,-0.025316436,0.089920036,0.559902966,-0.068789452,-0.551466107,-0.000710920,-0.102102976,0.366739310,2.238662899,-0.280463338,-2.248816133,3.208172143,2.248816133,107,869
1777048038.406975031,1777048038.406981707,ideal,1777048038.403000116,1777048038.211947918,0.193823099,0.001854420,0.193823099,-0.191052198,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000180243,-0.025316436,0.089920036,0.559902966,-0.068789452,-0.551466107,-0.000710919,-0.102102976,0.366739310,2.238662899,-0.280463338,-2.248816133,3.208172143,2.248816133,109,869
1777048038.457314014,1777048038.457328081,ideal,1777048038.403000116,1777048038.413390875,0.042489767,0.052193403,0.042489767,0.010390759,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000153398,-0.020764347,0.073307022,0.459618986,-0.055686697,-0.452716082,-0.000737764,-0.106655065,0.383352324,2.338946879,-0.293566093,-2.347566158,3.350560441,2.347566158,109,870
1777048038.507060289,1777048038.507068634,ideal,1777048038.503000021,1777048038.413390875,0.092236042,0.001969576,0.092236042,-0.089609146,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000153398,-0.020764347,0.073307022,0.459618986,-0.055686697,-0.452716082,-0.000737764,-0.106655065,0.383352324,2.338946879,-0.293566093,-2.347566158,3.350560441,2.347566158,112,870
1777048038.557255507,1777048038.557265282,ideal,1777048038.536999941,1777048038.413390875,0.142431259,0.017704010,0.142431259,-0.123609066,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000153398,-0.020764347,0.073307022,0.459618986,-0.055686697,-0.452716082,-0.000737764,-0.106655065,0.383352324,2.338946879,-0.293566093,-2.347566158,3.350560441,2.347566158,113,870
1777048038.607010603,1777048038.607019901,ideal,1777048038.601999998,1777048038.413390875,0.192186356,0.003227234,0.192186356,-0.188609123,-0.000891160,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000153398,-0.020764347,0.073307022,0.459618986,-0.055686697,-0.452716082,-0.000737762,-0.106655065,0.383352324,2.338946879,-0.293566093,-2.347566158,3.350560441,2.347566158,115,870
1777048038.657199860,1777048038.657209635,ideal,1777048038.601999998,1777048038.614857912,0.040782928,0.053416491,0.040782928,0.012857914,-0.000891160,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000128471,-0.016076118,0.056885760,0.357609272,-0.043702472,-0.351473361,-0.000762689,-0.111343294,0.399773587,2.440956593,-0.305550318,-2.448808879,3.495784867,2.448808879,115,871
1777048038.707085133,1777048038.707093954,ideal,1777048038.700999975,1777048038.614857912,0.090668201,0.004173994,0.090668201,-0.086142063,-0.000891160,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000128471,-0.016076118,0.056885760,0.357609272,-0.043702472,-0.351473361,-0.000762689,-0.111343294,0.399773587,2.440956593,-0.305550318,-2.448808879,3.495784867,2.448808879,118,871
1777048038.757136345,1777048038.757143974,ideal,1777048038.736000061,1777048038.614857912,0.140719414,0.018939018,0.140719414,-0.121142149,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000128471,-0.016076118,0.056885760,0.357609272,-0.043702472,-0.351473361,-0.000762691,-0.111343294,0.399773587,2.440956593,-0.305550318,-2.448808879,3.495784867,2.448808879,119,871
1777048038.806966782,1777048038.806973457,ideal,1777048038.799999952,1777048038.614857912,0.190549850,0.004518986,0.190549850,-0.185142040,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000128471,-0.016076118,0.056885760,0.357609272,-0.043702472,-0.351473361,-0.000762691,-0.111343294,0.399773587,2.440956593,-0.305550318,-2.448808879,3.495784867,2.448808879,121,871
1777048038.857316494,1777048038.857327938,ideal,1777048038.799999952,1777048038.816413164,0.039395809,0.054868698,0.039395809,0.016413212,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000107379,-0.011339953,0.040531609,0.258092254,-0.030599721,-0.252915084,-0.000783783,-0.116079459,0.416127738,2.540473610,-0.318653069,-2.547367156,3.637480270,2.547367156,121,872
1777048038.906933308,1777048038.906939745,ideal,1777048038.901000023,1777048038.816413164,0.089012623,0.003712177,0.089012623,-0.084586859,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000107379,-0.011339953,0.040531609,0.258092254,-0.030599721,-0.252915084,-0.000783786,-0.116079459,0.416127738,2.540473610,-0.318653069,-2.547367156,3.637480270,2.547367156,124,872
1777048038.957272053,1777048038.957279205,ideal,1777048038.936000109,1777048038.816413164,0.139351368,0.018983841,0.139351368,-0.119586945,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000107379,-0.011339953,0.040531609,0.258092254,-0.030599721,-0.252915084,-0.000783785,-0.116079459,0.416127738,2.540473610,-0.318653069,-2.547367156,3.637480270,2.547367156,125,872
1777048039.007063627,1777048039.007072449,ideal,1777048039.003000021,1777048038.816413164,0.189142942,0.001872063,0.189142942,-0.186586857,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000107379,-0.011339953,0.040531609,0.258092254,-0.030599721,-0.252915084,-0.000783784,-0.116079459,0.416127738,2.540473610,-0.318653069,-2.547367156,3.637480270,2.547367156,127,872
1777048039.057296276,1777048039.057307482,ideal,1777048039.003000021,1777048039.017969370,0.037197113,0.052104712,0.037197113,0.014969349,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000088204,-0.006699661,0.023939688,0.157233030,-0.017496968,-0.149563134,-0.000802958,-0.120719751,0.432719659,2.641332835,-0.331755823,-2.650719106,3.783494821,2.650719106,127,873
