wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777043013.103021,1777043013.1030335,wifi_good,1777043013.1,1777043012.92583,0.175860405,0.000598192,0.175860405,-0.174169779,-0.290757626,-0.205454111,0.623040915,2.927224636,-0.450750798,-2.786592007,0.755332112,-0.051687483,0.629929185,2.740456581,-0.425280184,-2.798364401,-1.046089739,-0.153766628,-0.00688827,0.186768055,-0.025470614,0.011772394,1.074087991,1.046089739,2512,512,83.80006790161133,0.1987296491475686,-0.06551336453105994,0.2921055686104901,0.165658297756708,0.14215529616889547,0.26232704564224835,0.21238349123672745,0.5875977629628146,0.0922327672109813,0.175860405,0.10333518057173458,0.01622009179599389,0.10333518057173458
1777043013.1530783,1777043013.1530879,wifi_good,1777043013.135,1777043013.1368818,0.014545441,0.015893459,0.014545441,0.001881838,-0.282881588,-0.207255512,0.624799788,2.896925449,-0.447705835,-2.790187597,0.649543047,-0.052306827,0.630573511,2.740456581,-0.425280184,-2.798364401,-0.932424635,-0.154948685,-0.005773723,0.156468868,-0.022425652,0.008176804,0.958389486,0.932424635,2513,513,83.85012531280518,0.1994777934304849,-0.06480873663138381,0.2931287921966824,0.1798261339041406,0.12393183332879074,0.2626093699700243,0.1921994422574632,0.13971320670179452,0.0922327672109813,0.014545441,0.0020321902050017566,0.001341566273734063,0.0020321902050017566
1777043013.2033267,1777043013.203336,wifi_good,1777043013.135,1777043013.1368818,0.064793825,0.066141844,0.064793825,0.001881838,-0.282881588,-0.207255512,0.624799788,2.896925449,-0.447705835,-2.790187597,0.649543047,-0.052306827,0.630573511,2.740456581,-0.425280184,-2.798364401,-0.932424635,-0.154948685,-0.005773723,0.156468868,-0.022425652,0.008176804,0.958389486,0.932424635,2513,513,83.90037369728088,0.1994777934304849,-0.06480873663138381,0.2931287921966824,0.1798261339041406,0.12393183332879074,0.2626093699700243,0.1921994422574632,0.0708078141118758,0.0922327672109813,0.064793825,0.0045879091161974105,0.00597611377793406,0.00597611377793406
1777043013.253236,1777043013.2532525,wifi_good,1777043013.234,1777043013.1368818,0.114703178,0.01702404,0.114703178,-0.097118139,-0.240991235,-0.210222274,0.627824843,2.785949945,-0.436959177,-2.800733566,0.649543047,-0.052306827,0.630573511,2.740456581,-0.425280184,-2.798364401,-0.890534282,-0.157915447,-0.002748668,0.045493364,-0.011678994,-0.002369165,0.90565325,0.890534282,2516,513,83.95028305053711,0.2028191998463075,-0.05932983787273801,0.29540152701872047,0.1798261339041406,0.12393183332879074,0.2626093699700243,0.18758690459865376,0.03946321165601112,0.18585605565655794,0.114703178,0.004526555791031118,0.021318280234352074,0.021318280234352074
1777043013.3033507,1777043013.3033607,wifi_good,1777043013.301,1777043013.1368818,0.16481781,0.000430584,0.16481781,-0.16411829,-0.232876077,-0.210750192,0.628470123,2.763435364,-0.434592128,-2.802662611,0.649543047,-0.052306827,0.630573511,2.740456581,-0.425280184,-2.798364401,-0.882419124,-0.158443365,-0.002103388,0.022978783,-0.009311944,-0.00429821,0.896886529,0.882419124,2518,513,84.00039768218994,0.203505738876945,-0.0582525921248998,0.2958862224092915,0.1798261339041406,0.12393183332879074,0.2626093699700243,0.18670628665854866,0.03366888994764759,0.09362328844557666,0.16481781,0.005549232706302291,0.015430785366598249,0.015430785366598249
1777043013.352938,1777043013.3529525,wifi_good,1777043013.336,1777043013.3473482,0.003908873,0.014737368,0.003908873,0.011348248,-0.234341368,-0.210725904,0.628409564,2.767809868,-0.435011894,-2.802047253,0.54326123,-0.052960686,0.6312446,2.740073204,-0.425280184,-2.798364401,-0.777602598,-0.157765217,-0.002835035,0.027736664,-0.00973171,-0.003682852,0.794003334,0.777602598,2519,514,84.0499849319458,0.20338593957001452,-0.05844140341234613,0.2958251968059211,0.19205863828116637,0.1042061705008321,0.26290800588446994,0.16633124334438912,0.04092843029863793,0.09362328844557666,0.003908873,0.00015998403612672775,0.0003659615443761266,0.0003659615443761266
1777043013.4032624,1777043013.403276,wifi_good,1777043013.336,1777043013.3473482,0.054233074,0.065061569,0.054233074,0.011348248,-0.234341368,-0.210725904,0.628409564,2.767809868,-0.435011894,-2.802047253,0.54326123,-0.052960686,0.6312446,2.740073204,-0.425280184,-2.798364401,-0.777602598,-0.157765217,-0.002835035,0.027736664,-0.00973171,-0.003682852,0.794003334,0.777602598,2519,514,84.10030937194824,0.20338593957001452,-0.05844140341234613,0.2958251968059211,0.19205863828116637,0.1042061705008321,0.26290800588446994,0.16633124334438912,0.015795903162723564,0.09362328844557666,0.054233074,0.0008566603851208211,0.005077478730392304,0.005077478730392304
1777043013.453152,1777043013.453162,wifi_good,1777043013.435,1777043013.3473482,0.104122877,0.016086817,0.104122877,-0.08765173,-0.245193213,-0.209972858,0.627446413,2.799319029,-0.438191682,-2.800288916,0.54326123,-0.052960686,0.6312446,2.740073204,-0.425280184,-2.798364401,-0.788454443,-0.157012172,-0.003798187,0.059245825,-0.012911499,-0.001924515,0.80623082,0.788454443,2522,514,84.1501989364624,0.20245805596615782,-0.05983562402678899,0.2951363900730522,0.19205863828116637,0.1042061705008321,0.26290800588446994,0.16750082682612652,0.01040001617770851,0.09362328844557666,0.104122877,0.0010828796052695534,0.009748326147154299,0.009748326147154299
1777043013.5031154,1777043013.5031328,wifi_good,1777043013.501,1777043013.3473482,0.154086113,0.000440121,0.154086113,-0.153651714,-0.248330072,-0.209671304,0.627112806,2.807971001,-0.439066827,-2.800138235,0.54326123,-0.052960686,0.6312446,2.740073204,-0.425280184,-2.798364401,-0.791591302,-0.156710617,-0.004131794,0.067897797,-0.013786644,-0.001773834,0.809935434,0.791591302,2524,514,84.20016241073608,0.2021905162068679,-0.06024383415424216,0.294912854607261,0.19205863828116637,0.1042061705008321,0.26290800588446994,0.16784150059840386,0.009465146621922707,0.09222719904575526,0.154086113,0.0014584476519471504,0.014210930613837736,0.014210930613837736
1777043013.5530684,1777043013.553079,wifi_good,1777043013.536,1777043013.3473482,0.204039097,0.014656067,0.204039097,-0.1886518,-0.248234093,-0.209659517,0.627104282,2.807684422,-0.439038217,-2.80010891,0.54326123,-0.052960686,0.6312446,2.740073204,-0.425280184,-2.798364401,-0.791495323,-0.15669883,-0.004140317,0.067611217,-0.013758034,-0.001744509,0.809814865,0.791495323,2525,514,84.25011539459229,0.20219721416478148,-0.060231534228736214,0.2949106961606724,0.19205863828116637,0.1042061705008321,0.26290800588446994,0.16782944212083603,0.011472436627364836,0.09222719904575526,0.204039097,0.0023408256098372466,0.018817954412135164,0.018817954412135164
1777043013.6032124,1777043013.6032238,wifi_good,1777043013.536,1777043013.5589972,0.043040752,0.064800262,0.043040752,0.022997379,-0.248234093,-0.209659517,0.627104282,2.807684422,-0.439038217,-2.80010891,0.437401205,-0.053603042,0.631902277,2.740073204,-0.425280184,-2.798364401,-0.685635298,-0.156056475,-0.004797995,0.067611217,-0.013758034,-0.001744509,0.706566352,0.685635298,2525,515,84.30025935173035,0.20219721416478148,-0.060231534228736214,0.2949106961606724,0.20209025622892643,0.08337437583350352,0.2631988514498353,0.14706566540076024,0.004884162548719189,0.09222719904575526,0.043040752,0.00021021802898711054,0.003969528001782989,0.003969528001782989
1777043013.653202,1777043013.6532135,wifi_good,1777043013.635,1777043013.5589972,0.093030214,0.015825987,0.093030214,-0.076002598,-0.245268509,-0.209912986,0.627383113,2.799635649,-0.438225091,-2.800091982,0.437401205,-0.053603042,0.631902277,2.740073204,-0.425280184,-2.798364401,-0.682669714,-0.156309944,-0.004519165,0.059562445,-0.012944907,-0.001727581,0.703000284,0.682669714,2528,515,84.35024905204773,0.20244583667223956,-0.05984143717359759,0.2951049465683244,0.20209025622892643,0.08337437583350352,0.2631988514498353,0.146727279121664,0.0027808404296510445,0.09222719904575526,0.093030214,0.00025870218027028864,0.008579916063847207,0.008579916063847207
1777043013.703287,1777043013.7032971,wifi_good,1777043013.701,1777043013.5589972,0.143115044,0.000478983,0.143115044,-0.142002583,-0.244284511,-0.210003421,0.627481461,2.796953917,-0.43795386,-2.800090551,0.437401205,-0.053603042,0.631902277,2.740073204,-0.425280184,-2.798364401,-0.681685716,-0.156400379,-0.004420817,0.056880713,-0.012673676,-0.001726151,0.701836914,0.681685716,2530,515,84.40033388137817,0.20252902261313616,-0.05971195971733019,0.2951725759188013,0.20209025622892643,0.08337437583350352,0.2631988514498353,0.14661586201268623,0.0028786929206877808,0.185151639601986,0.143115044,0.00041198426400672024,0.026497985048310368,0.026497985048310368
1777043013.753157,1777043013.7531688,wifi_good,1777043013.735,1777043013.5589972,0.192985058,0.016273975,0.192985058,-0.176002502,-0.244218573,-0.210010245,0.627488375,2.796773195,-0.43793571,-2.800090551,0.437401205,-0.053603042,0.631902277,2.740073204,-0.425280184,-2.798364401,-0.681619778,-0.156407204,-0.004413903,0.056699991,-0.012655526,-0.001726151,0.701759395,0.681619778,2531,515,84.45020389556885,0.20253460417324387,-0.05970330336866227,0.2951773616812159,0.20209025622892643,0.08337437583350352,0.2631988514498353,0.1466084746786215,0.003206968628289142,0.09292444055623073,0.192985058,0.0006188970267345605,0.01793302855036174,0.01793302855036174
1777043013.803196,1777043013.8032055,wifi_good,1777043013.768,1777043013.7723515,0.029913187,0.033499002,0.029913187,0.004351854,-0.244445115,-0.209989935,0.627465606,2.797393799,-0.437998682,-2.800090551,0.331015795,-0.054247312,0.632588744,2.740073204,-0.425280184,-2.798364401,-0.575460911,-0.155742623,-0.005123138,0.057320595,-0.012718499,-0.001726151,0.599072334,0.575460911,2532,516,84.5002429485321,0.2025153734888831,-0.05973304559547782,0.29516182075305447,0.20990561824912213,0.06148010447540847,0.2634969401025851,0.12549863797799524,0.0013541669906073205,0.09292444055623073,0.029913187,4.0507450419264024e-05,0.002779666167228914,0.002779666167228914
1777043013.853053,1777043013.853062,wifi_good,1777043013.837,1777043013.7723515,0.079770327,0.005563974,0.079770327,-0.064648151,-0.244924188,-0.20994623,0.627417207,2.798705816,-0.43813166,-2.800090551,0.331015795,-0.054247312,0.632588744,2.740073204,-0.425280184,-2.798364401,-0.575939983,-0.155698918,-0.005171537,0.058632612,-0.012851477,-0.001726151,0.599651303,0.575939983,2534,516,84.5501000881195,0.20247473000638858,-0.05979591231717864,0.29512876386238157,0.20990561824912213,0.06148010447540847,0.2634969401025851,0.12555342537550573,0.0007562266339105304,0.09292444055623073,0.079770327,6.0324445873152304e-05,0.007412613009462587,0.007412613009462587
1777043013.9031415,1777043013.9031515,wifi_good,1777043013.87,1777043013.7723515,0.129858971,0.03146863,0.129858971,-0.097648144,-0.245151013,-0.209925562,0.627394557,2.79932642,-0.438194513,-2.800090551,0.331015795,-0.054247312,0.632588744,2.740073204,-0.425280184,-2.798364401,-0.576166809,-0.15567825,-0.005194187,0.059253216,-0.01291433,-0.001726151,0.599926322,0.576166809,2535,516,84.60018849372864,0.20245553340628136,-0.05982568256660334,0.29511320210450454,0.20990561824912213,0.06148010447540847,0.2634969401025851,0.12557940020967395,0.0007404166478077515,0.1499628342480685,0.129858971,9.6149743995584e-05,0.019474019343697732,0.019474019343697732
1777043013.9531364,1777043013.9531484,wifi_good,1777043013.937,1777043013.7723515,0.179853678,0.014155626,0.179853678,-0.164648294,-0.245259002,-0.20991601,0.627384186,2.799622059,-0.438224345,-2.800090551,0.331015795,-0.054247312,0.632588744,2.740073204,-0.425280184,-2.798364401,-0.576274797,-0.155668698,-0.005204558,0.059548855,-0.012944162,-0.001726151,0.600057556,0.576274797,2537,516,84.65018343925476,0.20244644385977625,-0.05983985752953344,0.2951059615415465,0.20990561824912213,0.06148010447540847,0.2634969401025851,0.12559180984355606,0.005087256803208447,0.05703839369183777,0.179853678,0.0009149618469875613,0.010258564892689021,0.010258564892689021
1777043014.0030828,1777043014.003094,wifi_good,1777043013.967,1777043013.9844735,0.016635656,0.033866167,0.016635656,0.017473459,-0.245215818,-0.209920123,0.627388775,2.799504519,-0.438212395,-2.800090551,0.265881062,-0.05462889,0.632910907,2.740073204,-0.425280184,-2.798364401,-0.51109688,-0.155291233,-0.005522132,0.059431314,-0.012932211,-0.001726151,0.537650616,0.51109688,2538,517,84.70012974739075,0.20245012711247784,-0.05983418351520353,0.2951090261643535,0.21351067604278898,0.04770046368244256,0.26365422871302124,0.11258525824132733,0.0324006183468658,0.05703839369183777,0.016635656,0.0005390055410057481,0.000948871096249983,0.000948871096249983
1777043014.0530584,1777043014.0530677,wifi_good,1777043014.038,1777043013.9844735,0.06661129,0.005954742,0.06661129,-0.05352664,-0.245714128,-0.21708034,0.624538898,2.797634125,-0.438266695,-2.800090551,0.265881062,-0.05462889,0.632910907,2.740073204,-0.425280184,-2.798364401,-0.51159519,-0.16245145,-0.008372009,0.057560921,-0.012986511,-0.001726151,0.540069524,0.51159519,2540,517,84.75010538101196,0.20165828124584584,-0.0597931903985004,0.29590683225565795,0.21351067604278898,0.04770046368244256,0.26365422871302124,0.11285209508633207,0.16568572726233943,0.05703839369183777,0.06661129,0.011036540027532599,0.0037994009833411764,0.011036540027532599
1777043014.103158,1777043014.1031692,wifi_good,1777043014.069,1777043013.9844735,0.116710901,0.031864643,0.116710901,-0.084526539,-0.247376382,-0.257918984,0.6137321,2.790471077,-0.439018965,-2.800090551,0.265881062,-0.05462889,0.632910907,2.740073204,-0.425280184,-2.798364401,-0.513257444,-0.203290094,-0.019178808,0.050397873,-0.013738781,-0.001726151,0.554850946,0.513257444,2541,517,84.80020499229431,0.19786317045966204,-0.05939437099366347,0.3016845736936943,0.21351067604278898,0.04770046368244256,0.26365422871302124,0.1147190271255186,0.3180423586846767,0.13141203457683712,0.116710901,0.03711901023825379,0.015337216957705815,0.03711901023825379
1777043014.153284,1777043014.1533017,wifi_good,1777043014.135,1777043013.9844735,0.166836977,0.016504049,0.166836977,-0.150526524,-0.246437296,-0.423283041,0.604410768,2.77298069,-0.439458638,-2.800252676,0.265881062,-0.05462889,0.632910907,2.740073204,-0.425280184,-2.798364401,-0.512318358,-0.368654151,-0.02850014,0.032907486,-0.014178455,-0.001888275,0.632831524,0.512318358,2543,517,84.85033106803894,0.18501670979363963,-0.05642065841873509,0.3324193706158847,0.21351067604278898,0.04770046368244256,0.26365422871302124,0.12799124548631036,0.3180126208049535,0.07437364088499936,0.166836977,0.05305626430294575,0.012408273413736896,0.05305626430294575
1777043014.2031212,1777043014.2031338,wifi_good,1777043014.185,1777043014.1972435,0.003863573,0.015565872,0.003863573,0.012243509,-0.24023284,-0.573382139,0.629952013,2.777394056,-0.438369989,-2.800263643,0.181151628,-0.054348938,0.632301152,2.740073204,-0.425280184,-2.798364401,-0.421384469,-0.519033201,-0.002349138,0.037320852,-0.013089806,-0.001899242,0.669726548,0.519033201,2545,518,84.9001681804657,0.17158511679246558,-0.05176113178579583,0.36764174402274585,0.21667918152994917,0.02944159674082158,0.2634531883508765,0.13958013084857782,0.4302150514208067,0.07437364088499936,0.003863573,0.0016621672568630404,0.00028734799083497963,0.0016621672568630404
1777043014.2532291,1777043014.2532423,wifi_good,1777043014.185,1777043014.1972435,0.053971767,0.065674067,0.053971767,0.012243509,-0.24023284,-0.573382139,0.629952013,2.777394056,-0.438369989,-2.800263643,0.181151628,-0.054348938,0.632301152,2.740073204,-0.425280184,-2.798364401,-0.421384469,-0.519033201,-0.002349138,0.037320852,-0.013089806,-0.001899242,0.669726548,0.519033201,2545,518,84.95027613639832,0.17158511679246558,-0.05176113178579583,0.36764174402274585,0.21667918152994917,0.02944159674082158,0.2634531883508765,0.13958013084857782,0.413197256166384,0.07437364088499936,0.053971767,0.022300986034851387,0.004014076816786859,0.022300986034851387
1777043014.3031955,1777043014.3032103,wifi_good,1777043014.286,1777043014.1972435,0.103937864,0.015344381,0.103937864,-0.088756561,-0.243448257,-0.694890916,0.642257512,2.809217691,-0.436140895,-2.800106764,0.181151628,-0.054348938,0.632301152,2.740073204,-0.425280184,-2.798364401,-0.424599886,-0.640541978,0.00995636,0.069144487,-0.010860711,-0.001742363,0.771738407,0.640541978,2548,518,85.00024247169495,0.15583700064241504,-0.04758263887732775,0.39182082759040104,0.21667918152994917,0.02944159674082158,0.2634531883508765,0.16159441404838326,0.28417216422520963,0.07437364088499936,0.103937864,0.029536247757825505,0.007730237371489903,0.029536247757825505
1777043014.353059,1777043014.3530743,wifi_good,1777043014.351,1777043014.1972435,0.153801441,0.0004704,0.153801441,-0.153756618,-0.245440304,-0.700706005,0.631102443,2.825619698,-0.436567128,-2.799883127,0.181151628,-0.054348938,0.632301152,2.740073204,-0.425280184,-2.798364401,-0.426591933,-0.646357067,-0.001198709,0.085546494,-0.011286944,-0.001518726,0.779235187,0.646357067,2550,518,85.05010604858398,0.15489465089704882,-0.04726530339070465,0.38936584082858866,0.21667918152994917,0.02944159674082158,0.2634531883508765,0.15986016641830714,0.13174220688722446,0.09221199302633011,0.153801441,0.020262141259775247,0.014182337404931524,0.020262141259775247
1777043014.4031951,1777043014.4032116,wifi_good,1777043014.386,1777043014.1972435,0.203937769,0.015352726,0.203937769,-0.188756466,-0.246384099,-0.707948506,0.627217591,2.827557564,-0.436761439,-2.799971819,0.181151628,-0.054348938,0.632301152,2.740073204,-0.425280184,-2.798364401,-0.427535728,-0.653599568,-0.005083561,0.08748436,-0.011481255,-0.001607418,0.785998061,0.653599568,2551,518,85.10024213790894,0.15380039500832765,-0.047100805726021565,0.38937906592526467,0.21667918152994917,0.02944159674082158,0.2634531883508765,0.1602180009009838,0.21803480813082948,0.09221199302633011,0.203937769,0.04446553233454442,0.01880550813283332,0.04446553233454442
