wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777120447.545957327,1777120447.545965433,ideal,1777120447.539999962,1777120447.386079550,0.157777071,0.004044771,0.157777071,-0.153920412,0.856263101,0.426127344,0.451443344,2.954175949,-0.352009684,-2.752536535,2.067052603,0.317555130,0.453879982,2.800090075,-0.348421365,-2.752728462,-1.210789502,0.108572215,-0.002436638,0.154085875,-0.003588319,0.000191927,1.225381757,1.210789502,8075,1161
1777120447.595949888,1777120447.595957518,ideal,1777120447.562000036,1777120447.587630749,0.005548000,0.031937838,0.005548000,0.025630713,0.856421769,0.426055610,0.451517582,2.954040527,-0.351919085,-2.752536535,2.117056370,0.317681670,0.454037219,2.799898386,-0.347222954,-2.752728462,-1.260634601,0.108373940,-0.002519637,0.154142141,-0.004696131,0.000191927,1.274650049,1.260634601,8076,1162
1777120447.646078110,1777120447.646086216,ideal,1777120447.631000042,1777120447.587630749,0.055676222,0.007728338,0.055676222,-0.043369293,0.856478453,0.425874233,0.451669544,2.954109430,-0.351894796,-2.752536535,2.117056370,0.317681670,0.454037219,2.799898386,-0.347222954,-2.752728462,-1.260577917,0.108192563,-0.002367675,0.154211044,-0.004671842,0.000191927,1.274586533,1.260577917,8078,1162
1777120447.696093798,1777120447.696104050,ideal,1777120447.687999964,1777120447.587630749,0.105691910,0.006291151,0.105691910,-0.100369215,0.856274247,0.425875783,0.451648176,2.954353571,-0.352016747,-2.752536535,2.117056370,0.317681670,0.454037219,2.799898386,-0.347222954,-2.752728462,-1.260782123,0.108194113,-0.002389044,0.154455185,-0.004793793,0.000191927,1.274818676,1.260782123,8080,1162
1777120447.746158123,1777120447.746168852,ideal,1777120447.724999905,1777120447.587630749,0.155756235,0.018373966,0.155756235,-0.137369156,0.856187046,0.425923675,0.451601237,2.954422712,-0.352066368,-2.752536535,2.117056370,0.317681670,0.454037219,2.799898386,-0.347222954,-2.752728462,-1.260869324,0.108242005,-0.002435982,0.154524326,-0.004843414,0.000191927,1.274917637,1.260869324,8081,1162
1777120447.796004295,1777120447.796012640,ideal,1777120447.788000107,1777120447.789253712,0.005196810,0.006467581,0.005196810,0.001253605,0.856177807,0.425964981,0.451567292,2.954403162,-0.352069825,-2.752536535,2.204849958,0.317647159,0.454846382,2.799898386,-0.344826102,-2.752728462,-1.348672152,0.108317822,-0.003279090,0.154504776,-0.007243723,0.000191927,1.361831234,1.348672152,8083,1163
1777120447.846131563,1777120447.846140623,ideal,1777120447.788000107,1777120447.789253712,0.055324078,0.056594849,0.055324078,0.001253605,0.856177807,0.425964981,0.451567292,2.954403162,-0.352069825,-2.752536535,2.204849958,0.317647159,0.454846382,2.799898386,-0.344826102,-2.752728462,-1.348672152,0.108317822,-0.003279090,0.154504776,-0.007243723,0.000191927,1.361831234,1.348672152,8083,1163
1777120447.895987749,1777120447.895994663,ideal,1777120447.887000084,1777120447.789253712,0.105180264,0.006902933,0.105180264,-0.097746372,0.856236756,0.425943166,0.451590657,2.954348803,-0.352035761,-2.752536535,2.204849958,0.317647159,0.454846382,2.799898386,-0.344826102,-2.752728462,-1.348613203,0.108296007,-0.003255725,0.154450417,-0.007209659,0.000191927,1.361764716,1.348613203,8086,1163
1777120447.946137667,1777120447.946147203,ideal,1777120447.924999952,1777120447.789253712,0.155330181,0.019104481,0.155330181,-0.135746241,0.856238723,0.425935686,0.451596856,2.954351902,-0.352034986,-2.752536535,2.204849958,0.317647159,0.454846382,2.799898386,-0.344826102,-2.752728462,-1.348611236,0.108288527,-0.003249526,0.154453516,-0.007208884,0.000191927,1.361762506,1.348611236,8087,1163
1777120447.996042967,1777120447.996051550,ideal,1777120447.990000010,1777120447.990809202,0.003138542,0.004086494,0.003138542,0.000809193,0.856230378,0.425936013,0.451595724,2.954361916,-0.352039933,-2.752536535,2.307114840,0.316970289,0.455854982,2.799898386,-0.341869980,-2.752728462,-1.450884461,0.108965725,-0.004259259,0.154463530,-0.010169953,0.000191927,1.463188244,1.450884461,8089,1164
1777120448.046195745,1777120448.046206713,ideal,1777120447.990000010,1777120447.990809202,0.053291321,0.054239273,0.053291321,0.000809193,0.856230378,0.425936013,0.451595724,2.954361916,-0.352039933,-2.752536535,2.307114840,0.316970289,0.455854982,2.799898386,-0.341869980,-2.752728462,-1.450884461,0.108965725,-0.004259259,0.154463530,-0.010169953,0.000191927,1.463188244,1.450884461,8089,1164
1777120448.096061230,1777120448.096069813,ideal,1777120448.088999987,1777120447.990809202,0.103156805,0.004988432,0.103156805,-0.098190784,0.856225371,0.425942004,0.451590449,2.954363346,-0.352042615,-2.752536535,2.307114840,0.316970289,0.455854982,2.799898386,-0.341869980,-2.752728462,-1.450889468,0.108971715,-0.004264534,0.154464960,-0.010172635,0.000191927,1.463193840,1.450889468,8092,1164
1777120448.146113873,1777120448.146123648,ideal,1777120448.121000051,1777120447.990809202,0.153209448,0.022755146,0.153209448,-0.130190849,0.856226683,0.425941974,0.451590568,2.954361677,-0.352041841,-2.752536535,2.307114840,0.316970289,0.455854982,2.799898386,-0.341869980,-2.752728462,-1.450888157,0.108971685,-0.004264414,0.154463291,-0.010171860,0.000191927,1.463192355,1.450888157,8093,1164
1777120448.195885897,1777120448.195892096,ideal,1777120448.187999964,1777120448.192299128,0.002790213,0.006011009,0.002790213,0.004299164,0.856227994,0.425940961,0.451591522,2.954360962,-0.352041125,-2.752536535,2.407043934,0.316011548,0.456871241,2.799898386,-0.339153558,-2.752728462,-1.550815940,0.109929413,-0.005279720,0.154462576,-0.012887567,0.000191927,1.562423516,1.550815940,8095,1165
1777120448.246046066,1777120448.246052742,ideal,1777120448.187999964,1777120448.192299128,0.052950382,0.056171179,0.052950382,0.004299164,0.856227994,0.425940961,0.451591522,2.954360962,-0.352041125,-2.752536535,2.407043934,0.316011548,0.456871241,2.799898386,-0.339153558,-2.752728462,-1.550815940,0.109929413,-0.005279720,0.154462576,-0.012887567,0.000191927,1.562423516,1.550815940,8095,1165
1777120448.295913935,1777120448.295921087,ideal,1777120448.288000107,1777120448.192299128,0.102818251,0.006354332,0.102818251,-0.095700979,0.856227577,0.425940514,0.451591849,2.954361677,-0.352041364,-2.752536535,2.407043934,0.316011548,0.456871241,2.799898386,-0.339153558,-2.752728462,-1.550816357,0.109928966,-0.005279392,0.154463291,-0.012887806,0.000191927,1.562423971,1.550816357,8098,1165
1777120448.346045256,1777120448.346051693,ideal,1777120448.322999954,1777120448.192299128,0.152949572,0.021193266,0.152949572,-0.130700827,0.856227398,0.425940692,0.451591700,2.954361677,-0.352041453,-2.752536535,2.407043934,0.316011548,0.456871241,2.799898386,-0.339153558,-2.752728462,-1.550816536,0.109929144,-0.005279541,0.154463291,-0.012887895,0.000191927,1.562424162,1.550816536,8099,1165
1777120448.395866871,1777120448.395874262,ideal,1777120448.388000011,1777120448.393756866,0.000886440,0.005922318,0.000886440,0.005756855,0.856227398,0.425940812,0.451591611,2.954361677,-0.352041453,-2.752536535,2.453320503,0.315505326,0.457369804,2.799898386,-0.337635577,-2.752728462,-1.597093105,0.110435486,-0.005778193,0.154463291,-0.014405876,0.000191927,1.608416067,1.597093105,8101,1166
1777120448.446045876,1777120448.446052790,ideal,1777120448.388000011,1777120448.393756866,0.051065445,0.056101322,0.051065445,0.005756855,0.856227398,0.425940812,0.451591611,2.954361677,-0.352041453,-2.752536535,2.453320503,0.315505326,0.457369804,2.799898386,-0.337635577,-2.752728462,-1.597093105,0.110435486,-0.005778193,0.154463291,-0.014405876,0.000191927,1.608416067,1.597093105,8101,1166
1777120448.495945454,1777120448.495953560,ideal,1777120448.487999916,1777120448.393756866,0.100965023,0.005448341,0.100965023,-0.094243050,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.453320503,0.315505326,0.457369804,2.799898386,-0.337635577,-2.752728462,-1.597093046,0.110435426,-0.005778164,0.154463291,-0.014405847,0.000191927,1.608416004,1.597093046,8104,1166
1777120448.546272993,1777120448.546282053,ideal,1777120448.542999983,1777120448.393756866,0.151292562,0.001040459,0.151292562,-0.149243116,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.453320503,0.315505326,0.457369804,2.799898386,-0.337635577,-2.752728462,-1.597093046,0.110435426,-0.005778164,0.154463291,-0.014405847,0.000191927,1.608416004,1.597093046,8106,1166
1777120448.596074820,1777120448.596084595,ideal,1777120448.573999882,1777120448.393756866,0.201094389,0.020082712,0.201094389,-0.180243015,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.453320503,0.315505326,0.457369804,2.799898386,-0.337635577,-2.752728462,-1.597093046,0.110435426,-0.005778164,0.154463291,-0.014405847,0.000191927,1.608416004,1.597093046,8107,1166
1777120448.646186352,1777120448.646195650,ideal,1777120448.573999882,1777120448.595233440,0.049101830,0.070194244,0.049101830,0.021233559,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.372094154,0.315737337,0.457383215,2.799706697,-0.330445021,-2.752728462,-1.515866697,0.110203415,-0.005791575,0.154654980,-0.021596402,0.000191927,1.527879178,1.515866697,8107,1167
1777120448.696028233,1777120448.696035147,ideal,1777120448.671999931,1777120448.595233440,0.098943710,0.021726847,0.098943710,-0.076766491,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.372094154,0.315737337,0.457383215,2.799706697,-0.330445021,-2.752728462,-1.515866697,0.110203415,-0.005791575,0.154654980,-0.021596402,0.000191927,1.527879178,1.515866697,8110,1167
1777120448.745924711,1777120448.745930672,ideal,1777120448.742000103,1777120448.595233440,0.148840189,0.002278328,0.148840189,-0.146766663,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.372094154,0.315737337,0.457383215,2.799706697,-0.330445021,-2.752728462,-1.515866697,0.110203415,-0.005791575,0.154654980,-0.021596402,0.000191927,1.527879178,1.515866697,8112,1167
1777120448.796121359,1777120448.796130657,ideal,1777120448.770999908,1777120448.595233440,0.199036837,0.023787737,0.199036837,-0.175766468,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.372094154,0.315737337,0.457383215,2.799706697,-0.330445021,-2.752728462,-1.515866697,0.110203415,-0.005791575,0.154654980,-0.021596402,0.000191927,1.527879178,1.515866697,8113,1167
1777120448.846042156,1777120448.846048832,ideal,1777120448.770999908,1777120448.796704292,0.047792435,0.073708534,0.047792435,0.025704384,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.271386385,0.317269415,0.457057238,2.799706697,-0.323653966,-2.752728462,-1.415158927,0.108671337,-0.005465597,0.154654980,-0.028387457,0.000191927,1.428018967,1.415158927,8113,1168
1777120448.896056652,1777120448.896064520,ideal,1777120448.871000051,1777120448.796704292,0.097806931,0.022682905,0.097806931,-0.074295759,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.271386385,0.317269415,0.457057238,2.799706697,-0.323653966,-2.752728462,-1.415158927,0.108671337,-0.005465597,0.154654980,-0.028387457,0.000191927,1.428018967,1.415158927,8116,1168
1777120448.945878029,1777120448.945884705,ideal,1777120448.940000057,1777120448.796704292,0.147628307,0.004114151,0.147628307,-0.143295765,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.271386385,0.317269415,0.457057238,2.799706697,-0.323653966,-2.752728462,-1.415158927,0.108671337,-0.005465597,0.154654980,-0.028387457,0.000191927,1.428018967,1.415158927,8118,1168
1777120448.996037960,1777120448.996044636,ideal,1777120448.970999956,1777120448.796704292,0.197788239,0.022930861,0.197788239,-0.174295664,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.271386385,0.317269415,0.457057238,2.799706697,-0.323653966,-2.752728462,-1.415158927,0.108671337,-0.005465597,0.154654980,-0.028387457,0.000191927,1.428018967,1.415158927,8119,1168
1777120449.046063662,1777120449.046070337,ideal,1777120448.970999956,1777120448.998181581,0.046129942,0.072956562,0.046129942,0.027181625,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.169288635,0.318941444,0.456414878,2.799706697,-0.315584600,-2.752728462,-1.313061178,0.106999308,-0.004823238,0.154654980,-0.036456823,0.000191927,1.326969883,1.313061178,8119,1169
1777120449.096036911,1777120449.096043825,ideal,1777120449.071000099,1777120448.998181581,0.096103191,0.022978783,0.096103191,-0.072818518,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.169288635,0.318941444,0.456414878,2.799706697,-0.315584600,-2.752728462,-1.313061178,0.106999308,-0.004823238,0.154654980,-0.036456823,0.000191927,1.326969883,1.313061178,8122,1169
1777120449.145878792,1777120449.145884991,ideal,1777120449.140000105,1777120448.998181581,0.145945072,0.004609823,0.145945072,-0.141818523,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.169288635,0.318941444,0.456414878,2.799706697,-0.315584600,-2.752728462,-1.313061178,0.106999308,-0.004823238,0.154654980,-0.036456823,0.000191927,1.326969883,1.313061178,8124,1169
1777120449.196170807,1777120449.196180344,ideal,1777120449.171000004,1777120448.998181581,0.196237087,0.023821354,0.196237087,-0.172818422,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.169288635,0.318941444,0.456414878,2.799706697,-0.315584600,-2.752728462,-1.313061178,0.106999308,-0.004823238,0.154654980,-0.036456823,0.000191927,1.326969883,1.313061178,8125,1169
1777120449.246046543,1777120449.246053696,ideal,1777120449.171000004,1777120449.199637413,0.044337988,0.073697090,0.044337988,0.028637409,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.069023609,0.320718944,0.455726504,2.799706697,-0.308713645,-2.752728462,-1.212796152,0.105221808,-0.004134864,0.154654980,-0.043327779,0.000191927,1.227908273,1.212796152,8125,1170
1777120449.296046734,1777120449.296053886,ideal,1777120449.270999908,1777120449.199637413,0.094338179,0.022975206,0.094338179,-0.071362495,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.069023609,0.320718944,0.455726504,2.799706697,-0.308713645,-2.752728462,-1.212796152,0.105221808,-0.004134864,0.154654980,-0.043327779,0.000191927,1.227908273,1.212796152,8128,1170
1777120449.345889330,1777120449.345895767,ideal,1777120449.338999987,1777120449.199637413,0.144180775,0.004970789,0.144180775,-0.139362574,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.069023609,0.320718944,0.455726504,2.799706697,-0.308713645,-2.752728462,-1.212796152,0.105221808,-0.004134864,0.154654980,-0.043327779,0.000191927,1.227908273,1.212796152,8130,1170
1777120449.396053314,1777120449.396060467,ideal,1777120449.371999979,1777120449.199637413,0.194344759,0.022201300,0.194344759,-0.172362566,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,2.069023609,0.320718944,0.455726504,2.799706697,-0.308713645,-2.752728462,-1.212796152,0.105221808,-0.004134864,0.154654980,-0.043327779,0.000191927,1.227908273,1.212796152,8131,1170
1777120449.446193695,1777120449.446205616,ideal,1777120449.371999979,1777120449.401224375,0.043074131,0.072341681,0.043074131,0.029224396,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.968864322,0.322364151,0.455032378,2.799706697,-0.301443189,-2.752728462,-1.112636864,0.103576601,-0.003440738,0.154654980,-0.050598234,0.000191927,1.129238293,1.112636864,8131,1171
1777120449.496058702,1777120449.496065378,ideal,1777120449.471999884,1777120449.401224375,0.092939138,0.022013426,0.092939138,-0.070775509,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.968864322,0.322364151,0.455032378,2.799706697,-0.301443189,-2.752728462,-1.112636864,0.103576601,-0.003440738,0.154654980,-0.050598234,0.000191927,1.129238293,1.112636864,8134,1171
1777120449.545922756,1777120449.545929432,ideal,1777120449.539000034,1777120449.401224375,0.142803192,0.004872561,0.142803192,-0.137775660,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.968864322,0.322364151,0.455032378,2.799706697,-0.301443189,-2.752728462,-1.112636864,0.103576601,-0.003440738,0.154654980,-0.050598234,0.000191927,1.129238293,1.112636864,8136,1171
1777120449.596086502,1777120449.596093178,ideal,1777120449.575999975,1777120449.401224375,0.192966938,0.018145323,0.192966938,-0.174775600,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.968864322,0.322364151,0.455032378,2.799706697,-0.301443189,-2.752728462,-1.112636864,0.103576601,-0.003440738,0.154654980,-0.050598234,0.000191927,1.129238293,1.112636864,8137,1171
1777120449.646109343,1777120449.646116495,ideal,1777120449.575999975,1777120449.602760077,0.041232586,0.068168163,0.041232586,0.026760101,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.872979045,0.323955655,0.454457134,2.799706697,-0.295451105,-2.754070759,-1.016751587,0.101985097,-0.002865493,0.154654980,-0.056590319,0.001534224,1.035043933,1.016751587,8137,1172
1777120449.696063280,1777120449.696070194,ideal,1777120449.674999952,1777120449.602760077,0.091186523,0.019343376,0.091186523,-0.072239876,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.872979045,0.323955655,0.454457134,2.799706697,-0.295451105,-2.754070759,-1.016751587,0.101985097,-0.002865493,0.154654980,-0.056590319,0.001534224,1.035043933,1.016751587,8140,1172
1777120449.745892048,1777120449.745900869,ideal,1777120449.740000010,1777120449.602760077,0.141015291,0.003158569,0.141015291,-0.137239933,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.872979045,0.323955655,0.454457134,2.799706697,-0.295451105,-2.754070759,-1.016751587,0.101985097,-0.002865493,0.154654980,-0.056590319,0.001534224,1.035043933,1.016751587,8142,1172
1777120449.796065092,1777120449.796072245,ideal,1777120449.773999929,1777120449.602760077,0.191188335,0.019695997,0.191188335,-0.171239853,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.872979045,0.323955655,0.454457134,2.799706697,-0.295451105,-2.754070759,-1.016751587,0.101985097,-0.002865493,0.154654980,-0.056590319,0.001534224,1.035043933,1.016751587,8143,1172
1777120449.846062422,1777120449.846068859,ideal,1777120449.773999929,1777120449.804260254,0.039962769,0.069693327,0.039962769,0.030260324,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.825333595,0.324412018,0.453964353,2.799706697,-0.295131505,-2.754646063,-0.969106138,0.101528734,-0.002372712,0.154654980,-0.056909919,0.002109528,0.988251877,0.969106138,8143,1173
1777120449.895960093,1777120449.895970345,ideal,1777120449.871000051,1777120449.804260254,0.089860439,0.022656441,0.089860439,-0.066739798,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.825333595,0.324412018,0.453964353,2.799706697,-0.295131505,-2.754646063,-0.969106138,0.101528734,-0.002372712,0.154654980,-0.056909919,0.002109528,0.988251877,0.969106138,8146,1173
1777120449.945985556,1777120449.945994139,ideal,1777120449.937999964,1777120449.804260254,0.139885902,0.005677938,0.139885902,-0.133739710,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.825333595,0.324412018,0.453964353,2.799706697,-0.295131505,-2.754646063,-0.969106138,0.101528734,-0.002372712,0.154654980,-0.056909919,0.002109528,0.988251877,0.969106138,8148,1173
1777120449.996054411,1777120449.996061325,ideal,1777120449.973000050,1777120449.804260254,0.189954758,0.020974159,0.189954758,-0.168739796,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.825333595,0.324412018,0.453964353,2.799706697,-0.295131505,-2.754646063,-0.969106138,0.101528734,-0.002372712,0.154654980,-0.056909919,0.002109528,0.988251877,0.969106138,8149,1173
1777120450.046075344,1777120450.046082497,ideal,1777120450.006000042,1777120450.005731583,0.038409948,0.035970211,0.038409948,-0.000268459,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.728757977,0.324774414,0.452781260,2.799706697,-0.297608256,-2.754837751,-0.872530520,0.101166338,-0.001189619,0.154654980,-0.054433167,0.002301216,0.893550211,0.872530520,8150,1174
1777120450.096002102,1777120450.096010923,ideal,1777120450.072000027,1777120450.005731583,0.088336706,0.012897491,0.088336706,-0.066268444,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.728757977,0.324774414,0.452781260,2.799706697,-0.297608256,-2.754837751,-0.872530520,0.101166338,-0.001189619,0.154654980,-0.054433167,0.002301216,0.893550211,0.872530520,8152,1174
1777120450.145897627,1777120450.145904064,ideal,1777120450.140000105,1777120450.005731583,0.138232231,0.004085064,0.138232231,-0.134268522,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.728757977,0.324774414,0.452781260,2.799706697,-0.297608256,-2.754837751,-0.872530520,0.101166338,-0.001189619,0.154654980,-0.054433167,0.002301216,0.893550211,0.872530520,8154,1174
1777120450.196048498,1777120450.196054697,ideal,1777120450.173000097,1777120450.005731583,0.188383102,0.021333694,0.188383102,-0.167268515,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.728757977,0.324774414,0.452781260,2.799706697,-0.297608256,-2.754837751,-0.872530520,0.101166338,-0.001189619,0.154654980,-0.054433167,0.002301216,0.893550211,0.872530520,8155,1174
1777120450.246056080,1777120450.246063471,ideal,1777120450.206000090,1777120450.207302570,0.036764860,0.037886620,0.036764860,0.001302481,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.626867175,0.325196266,0.451513827,2.799706697,-0.308074474,-2.755029440,-0.770639718,0.100744486,0.000077814,0.154654980,-0.043966949,0.002492905,0.793657673,0.770639718,8156,1175
1777120450.296099663,1777120450.296107292,ideal,1777120450.273999929,1777120450.207302570,0.086808443,0.013985395,0.086808443,-0.066697359,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.626867175,0.325196266,0.451513827,2.799706697,-0.308074474,-2.755029440,-0.770639718,0.100744486,0.000077814,0.154654980,-0.043966949,0.002492905,0.793657673,0.770639718,8158,1175
1777120450.345991373,1777120450.345998764,ideal,1777120450.338999987,1777120450.207302570,0.136700153,0.005100012,0.136700153,-0.131697416,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.626867175,0.325196266,0.451513827,2.799706697,-0.308074474,-2.755029440,-0.770639718,0.100744486,0.000077814,0.154654980,-0.043966949,0.002492905,0.793657673,0.770639718,8160,1175
1777120450.396077871,1777120450.396086693,ideal,1777120450.371000051,1777120450.207302570,0.186786652,0.022769928,0.186786652,-0.163697481,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.626867175,0.325196266,0.451513827,2.799706697,-0.308074474,-2.755029440,-0.770639718,0.100744486,0.000077814,0.154654980,-0.043966949,0.002492905,0.793657673,0.770639718,8161,1175
1777120450.446068287,1777120450.446075201,ideal,1777120450.408999920,1777120450.409168482,0.035216808,0.035696983,0.035216808,0.000168562,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.526853561,0.325635374,0.450323075,2.799706697,-0.316623211,-2.755221128,-0.670626104,0.100305378,0.001268566,0.154654980,-0.035418212,0.002684593,0.696406468,0.670626104,8162,1176
1777120450.496096849,1777120450.496105909,ideal,1777120450.474999905,1777120450.409168482,0.085245371,0.011248350,0.085245371,-0.065831423,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.526853561,0.325635374,0.450323075,2.799706697,-0.316623211,-2.755221128,-0.670626104,0.100305378,0.001268566,0.154654980,-0.035418212,0.002684593,0.696406468,0.670626104,8164,1176
1777120450.546061754,1777120450.546070099,ideal,1777120450.539999962,1777120450.409168482,0.135210276,0.004602909,0.135210276,-0.130831480,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.526853561,0.325635374,0.450323075,2.799706697,-0.316623211,-2.755221128,-0.670626104,0.100305378,0.001268566,0.154654980,-0.035418212,0.002684593,0.696406468,0.670626104,8166,1176
1777120450.596097231,1777120450.596105814,ideal,1777120450.572999954,1777120450.409168482,0.185245752,0.021486759,0.185245752,-0.163831472,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.526853561,0.325635374,0.450323075,2.799706697,-0.316623211,-2.755221128,-0.670626104,0.100305378,0.001268566,0.154654980,-0.035418212,0.002684593,0.696406468,0.670626104,8167,1176
1777120450.646441221,1777120450.646456718,ideal,1777120450.607000113,1777120450.610901594,0.033963442,0.037165642,0.033963442,0.003901482,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.424427748,0.326087892,0.449000001,2.799706697,-0.324532807,-2.755221128,-0.568200290,0.099852860,0.002591640,0.154654980,-0.027508616,0.002684593,0.597922214,0.568200290,8168,1177
1777120450.696233034,1777120450.696243525,ideal,1777120450.607000113,1777120450.610901594,0.083755255,0.086957455,0.083755255,0.003901482,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.424427748,0.326087892,0.449000001,2.799706697,-0.324532807,-2.755221128,-0.568200290,0.099852860,0.002591640,0.154654980,-0.027508616,0.002684593,0.597922214,0.568200290,8168,1177
1777120450.746251106,1777120450.746269703,ideal,1777120450.739000082,1777120450.610901594,0.133773327,0.005365133,0.133773327,-0.128098488,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.424427748,0.326087892,0.449000001,2.799706697,-0.324532807,-2.755221128,-0.568200290,0.099852860,0.002591640,0.154654980,-0.027508616,0.002684593,0.597922214,0.568200290,8171,1177
1777120450.796104670,1777120450.796113968,ideal,1777120450.773000002,1777120450.610901594,0.183626890,0.021030188,0.183626890,-0.162098408,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.424427748,0.326087892,0.449000001,2.799706697,-0.324532807,-2.755221128,-0.568200290,0.099852860,0.002591640,0.154654980,-0.027508616,0.002684593,0.597922214,0.568200290,8172,1177
1777120450.846096039,1777120450.846104622,ideal,1777120450.809000015,1777120450.812597752,0.032263756,0.034940958,0.032263756,0.003597736,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.324393034,0.326500148,0.447690368,2.799706697,-0.332362503,-2.755413055,-0.468165576,0.099440604,0.003901273,0.154654980,-0.019678921,0.002876520,0.503384900,0.468165576,8173,1178
1777120450.896072388,1777120450.896080971,ideal,1777120450.871999979,1777120450.812597752,0.082240105,0.014348745,0.082240105,-0.059402227,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.324393034,0.326500148,0.447690368,2.799706697,-0.332362503,-2.755413055,-0.468165576,0.099440604,0.003901273,0.154654980,-0.019678921,0.002876520,0.503384900,0.468165576,8175,1178
1777120450.946225405,1777120450.946236134,ideal,1777120450.938999891,1777120450.812597752,0.132393122,0.004599094,0.132393122,-0.126402140,0.856227458,0.425940752,0.451591641,2.954361677,-0.352041423,-2.752536535,1.324393034,0.326500148,0.447690368,2.799706697,-0.332362503,-2.755413055,-0.468165576,0.099440604,0.003901273,0.154654980,-0.019678921,0.002876520,0.503384900,0.468165576,8177,1178
