wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776870382.343892336,1776870382.343903303,ideal,1776870382.318000078,1776870382.170472383,0.171577454,0.024406433,0.171577454,-0.147527695,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000214757,0.041963961,0.462163478,-0.001917476,0.319579333,-0.000383495,-0.000162088,-0.000044934,0.000017017,0.001519052,-0.000080705,-0.000191748,0.001542524,0.001519052,70,120
1776870382.393864393,1776870382.393925667,ideal,1776870382.348000050,1776870382.371962309,0.020387888,0.044137478,0.020387888,0.023962259,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000243519,0.041965879,0.462169230,-0.001342233,0.319579333,-0.000383495,-0.000133325,-0.000046853,0.000011265,0.000943809,-0.000080705,-0.000191748,0.000976807,0.000943809,71,121
1776870382.444030046,1776870382.444043398,ideal,1776870382.415999889,1776870382.371962309,0.070553541,0.016701698,0.070553541,-0.044037580,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575242,-0.000243519,0.041965879,0.462169230,-0.001342233,0.319579333,-0.000383495,-0.000133325,-0.000046853,0.000011265,0.000943808,-0.000080705,-0.000191747,0.000976807,0.000943808,73,121
1776870382.493816137,1776870382.493826866,ideal,1776870382.482000113,1776870382.371962309,0.120339632,0.009412050,0.120339632,-0.110037804,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000243519,0.041965879,0.462169230,-0.001342233,0.319579333,-0.000383495,-0.000133325,-0.000046853,0.000011265,0.000943809,-0.000080705,-0.000191748,0.000976808,0.000943809,75,121
1776870382.543871403,1776870382.543883085,ideal,1776870382.519000053,1776870382.371962309,0.170394897,0.022459507,0.170394897,-0.147037745,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000243519,0.041965879,0.462169230,-0.001342233,0.319579333,-0.000383495,-0.000133325,-0.000046853,0.000011265,0.000943809,-0.000080705,-0.000191748,0.000976808,0.000943809,76,121
1776870382.593865395,1776870382.593876362,ideal,1776870382.558000088,1776870382.573580980,0.018557549,0.033601522,0.018557549,0.015580893,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000266529,0.041967798,0.462174982,-0.001150486,0.319579333,-0.000383495,-0.000110315,-0.000048772,0.000005513,0.000752062,-0.000080705,-0.000191748,0.000789592,0.000752062,77,122
1776870382.643775225,1776870382.643784046,ideal,1776870382.619999886,1776870382.573580980,0.068467379,0.016353130,0.068467379,-0.046418905,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000266529,0.041967798,0.462174982,-0.001150486,0.319579333,-0.000383495,-0.000110315,-0.000048772,0.000005513,0.000752061,-0.000080705,-0.000191748,0.000789592,0.000752061,79,122
1776870382.693684816,1776870382.693692446,ideal,1776870382.683000088,1776870382.573580980,0.118376970,0.009069920,0.118376970,-0.109419107,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000266529,0.041967798,0.462174982,-0.001150486,0.319579333,-0.000383495,-0.000110315,-0.000048772,0.000005513,0.000752061,-0.000080705,-0.000191748,0.000789592,0.000752061,81,122
1776870382.743823767,1776870382.743834496,ideal,1776870382.714999914,1776870382.573580980,0.168515921,0.027415276,0.168515921,-0.141418934,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000266529,0.041967798,0.462174982,-0.001150486,0.319579333,-0.000383495,-0.000110315,-0.000048772,0.000005513,0.000752061,-0.000080705,-0.000191748,0.000789592,0.000752061,82,122
1776870382.793828011,1776870382.793839216,ideal,1776870382.749000072,1776870382.775078297,0.016660452,0.042928696,0.016660452,0.026078224,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000285704,0.041967798,0.462182671,-0.000958738,0.319579333,-0.000383495,-0.000091141,-0.000048772,-0.000002176,0.000560314,-0.000080705,-0.000191748,0.000606566,0.000560314,83,123
1776870382.843828440,1776870382.843843222,ideal,1776870382.813999891,1776870382.775078297,0.066660881,0.018692970,0.066660881,-0.038921595,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000285704,0.041967798,0.462182671,-0.000958738,0.319579333,-0.000383495,-0.000091141,-0.000048772,-0.000002176,0.000560313,-0.000080705,-0.000191747,0.000606565,0.000560313,85,123
1776870382.893694401,1776870382.893705606,ideal,1776870382.881999969,1776870382.775078297,0.116526842,0.009928703,0.116526842,-0.106921673,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000285704,0.041967798,0.462182671,-0.000958738,0.319579333,-0.000383495,-0.000091141,-0.000048772,-0.000002176,0.000560313,-0.000080705,-0.000191747,0.000606565,0.000560313,87,123
1776870382.943879366,1776870382.943891048,ideal,1776870382.914999962,1776870382.775078297,0.166711807,0.027070999,0.166711807,-0.139921665,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000285704,0.041967798,0.462182671,-0.000958738,0.319579333,-0.000383495,-0.000091141,-0.000048772,-0.000002176,0.000560314,-0.000080705,-0.000191748,0.000606566,0.000560314,88,123
1776870382.993748426,1776870382.993762255,ideal,1776870382.950000048,1776870382.976559639,0.015302896,0.041775703,0.015302896,0.026559591,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000302961,0.041967798,0.462190330,-0.000766990,0.319579333,-0.000383495,-0.000073883,-0.000048772,-0.000009835,0.000368566,-0.000080705,-0.000191748,0.000432499,0.000368566,89,124
1776870383.043788195,1776870383.043799400,ideal,1776870383.015000105,1776870382.976559639,0.065342665,0.020136356,0.065342665,-0.038440466,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000302961,0.041967798,0.462190330,-0.000766990,0.319579333,-0.000383495,-0.000073883,-0.000048772,-0.000009835,0.000368566,-0.000080705,-0.000191748,0.000432499,0.000368566,91,124
1776870383.093722343,1776870383.093728542,ideal,1776870383.069000006,1776870382.976559639,0.115276814,0.022408009,0.115276814,-0.092440367,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000302961,0.041967798,0.462190330,-0.000766990,0.319579333,-0.000383495,-0.000073883,-0.000048772,-0.000009835,0.000368566,-0.000080705,-0.000191748,0.000432499,0.000368566,93,124
1776870383.143647432,1776870383.143654823,ideal,1776870383.131999969,1776870382.976559639,0.165201902,0.009221792,0.165201902,-0.155440331,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000302961,0.041967798,0.462190330,-0.000766990,0.319579333,-0.000383495,-0.000073883,-0.000048772,-0.000009835,0.000368566,-0.000080705,-0.000191748,0.000432499,0.000368566,95,124
1776870383.193861485,1776870383.193871498,ideal,1776870383.165999889,1776870383.178131104,0.013843298,0.026665688,0.013843298,0.012131214,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000318301,0.041967798,0.462192237,-0.000766990,0.319579333,-0.000383495,-0.000058543,-0.000048772,-0.000011742,0.000368566,-0.000080705,-0.000191748,0.000430192,0.000368566,96,125
1776870383.243932962,1776870383.243941784,ideal,1776870383.234999895,1776870383.178131104,0.063914776,0.000545740,0.063914776,-0.056868792,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000318301,0.041967798,0.462192237,-0.000766990,0.319579333,-0.000383495,-0.000058544,-0.000048772,-0.000011742,0.000368566,-0.000080705,-0.000191748,0.000430192,0.000368566,98,125
1776870383.293729782,1776870383.293738127,ideal,1776870383.266000032,1776870383.178131104,0.113711596,0.025641441,0.113711596,-0.087868929,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000318301,0.041967798,0.462192237,-0.000766990,0.319579333,-0.000383495,-0.000058544,-0.000048772,-0.000011742,0.000368566,-0.000080705,-0.000191748,0.000430192,0.000368566,99,125
1776870383.343600035,1776870383.343608141,ideal,1776870383.332000017,1776870383.178131104,0.163581848,0.009459257,0.163581848,-0.153868914,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000318301,0.041967798,0.462192237,-0.000766990,0.319579333,-0.000383495,-0.000058544,-0.000048772,-0.000011742,0.000368566,-0.000080705,-0.000191748,0.000430192,0.000368566,101,125
1776870383.393804550,1776870383.393814802,ideal,1776870383.367000103,1776870383.379684925,0.012146950,0.025058746,0.012146950,0.012684822,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000331723,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000045121,-0.000048772,-0.000013679,0.000176818,-0.000080705,-0.000191748,0.000281331,0.000191748,102,126
1776870383.444198132,1776870383.444207907,ideal,1776870383.400000095,1776870383.379684925,0.062540531,0.000733852,0.062540531,-0.020315170,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000331723,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000045121,-0.000048772,-0.000013679,0.000176819,-0.000080705,-0.000191748,0.000281331,0.000191748,103,126
1776870383.493717432,1776870383.493725300,ideal,1776870383.466000080,1776870383.379684925,0.112059832,0.026446581,0.112059832,-0.086315155,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000331723,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000045121,-0.000048772,-0.000013679,0.000176818,-0.000080705,-0.000191748,0.000281331,0.000191748,105,126
1776870383.543671608,1776870383.543678761,ideal,1776870383.532999992,1776870383.379684925,0.162014008,0.008368015,0.162014008,-0.153315067,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000331723,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000045121,-0.000048772,-0.000013679,0.000176818,-0.000080705,-0.000191747,0.000281330,0.000191747,107,126
1776870383.593789101,1776870383.593799353,ideal,1776870383.566999912,1776870383.581197500,0.010437250,0.024515390,0.010437250,0.014197588,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575242,-0.000343228,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000033616,-0.000048772,-0.000013679,0.000176818,-0.000080705,-0.000191747,0.000279715,0.000191747,108,127
1776870383.644032001,1776870383.644041777,ideal,1776870383.601000071,1776870383.581197500,0.060680151,0.000638247,0.060680151,-0.019802570,-0.000376844,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575242,-0.000343228,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000033616,-0.000048772,-0.000013679,0.000176818,-0.000080705,-0.000191747,0.000279715,0.000191747,109,127
1776870383.693856001,1776870383.693875074,ideal,1776870383.667000055,1776870383.581197500,0.110504150,0.024362564,0.110504150,-0.085802555,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575242,-0.000343228,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000033617,-0.000048772,-0.000013679,0.000176818,-0.000080705,-0.000191747,0.000279716,0.000191747,111,127
1776870383.743749142,1776870383.743761778,ideal,1776870383.733999968,1776870383.581197500,0.160397291,0.007237196,0.160397291,-0.152802467,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000343228,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000033616,-0.000048772,-0.000013679,0.000176819,-0.000080705,-0.000191748,0.000279716,0.000191748,113,127
1776870383.793918133,1776870383.793944359,ideal,1776870383.765000105,1776870383.782790184,0.008747339,0.027197838,0.008747339,0.017790079,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000352816,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000024029,-0.000048772,-0.000013679,0.000176819,-0.000080705,-0.000191748,0.000278727,0.000191748,114,128
1776870383.843661547,1776870383.843672514,ideal,1776870383.835000038,1776870383.782790184,0.058490753,0.000824213,0.058490753,-0.052209854,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000352816,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000024029,-0.000048772,-0.000013679,0.000176819,-0.000080705,-0.000191748,0.000278727,0.000191748,116,128
1776870383.893865108,1776870383.893876553,ideal,1776870383.865999937,1776870383.782790184,0.108694315,0.025756121,0.108694315,-0.083209753,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575244,-0.000352816,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000024029,-0.000048772,-0.000013679,0.000176819,-0.000080705,-0.000191748,0.000278727,0.000191748,117,128
1776870383.943712711,1776870383.943723440,ideal,1776870383.934999943,1776870383.782790184,0.158541918,0.006969213,0.158541918,-0.152209759,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575244,-0.000352816,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000024029,-0.000048772,-0.000013679,0.000176819,-0.000080705,-0.000191748,0.000278727,0.000191748,119,128
1776870383.993734121,1776870383.993745327,ideal,1776870383.967000008,1776870383.984488964,0.006894350,0.024388313,0.006894350,0.017488956,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000362403,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000014441,-0.000048772,-0.000013679,0.000176819,-0.000080705,-0.000191748,0.000278064,0.000191748,120,129
1776870384.043675423,1776870384.043687820,ideal,1776870384.030999899,1776870383.984488964,0.056835651,0.001524925,0.056835651,-0.046510935,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000362403,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000014442,-0.000048772,-0.000013679,0.000176818,-0.000080705,-0.000191748,0.000278064,0.000191748,122,129
1776870384.093818903,1776870384.093827963,ideal,1776870384.069000006,1776870383.984488964,0.106979132,0.023007870,0.106979132,-0.084511042,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000362403,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000014442,-0.000048772,-0.000013679,0.000176818,-0.000080705,-0.000191748,0.000278064,0.000191748,123,129
1776870384.143566370,1776870384.143573523,ideal,1776870384.132999897,1776870383.984488964,0.156726599,0.008852005,0.156726599,-0.148510933,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000362403,0.041967798,0.462194175,-0.000575243,0.319579333,-0.000383495,-0.000014442,-0.000048772,-0.000013679,0.000176819,-0.000080705,-0.000191748,0.000278064,0.000191748,125,129
1776870384.193823576,1776870384.193834543,ideal,1776870384.168999910,1776870384.186035156,0.005346060,0.022908449,0.005346060,0.017035246,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000368155,0.041967798,0.462196082,-0.000575243,0.319579333,-0.000383495,-0.000008689,-0.000048772,-0.000015587,0.000176819,-0.000080705,-0.000191748,0.000277926,0.000191748,126,130
1776870384.243866920,1776870384.243876457,ideal,1776870384.200000048,1776870384.186035156,0.055389404,0.000565529,0.055389404,-0.013964891,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000368155,0.041967798,0.462196082,-0.000575243,0.319579333,-0.000383495,-0.000008689,-0.000048772,-0.000015587,0.000176819,-0.000080705,-0.000191748,0.000277926,0.000191748,127,130
1776870384.293798923,1776870384.293808460,ideal,1776870384.266999960,1776870384.186035156,0.105321407,0.024303675,0.105321407,-0.080964804,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000368155,0.041967798,0.462196082,-0.000575243,0.319579333,-0.000383495,-0.000008689,-0.000048772,-0.000015587,0.000176819,-0.000080705,-0.000191748,0.000277925,0.000191748,129,130
1776870384.343726158,1776870384.343735695,ideal,1776870384.334000111,1776870384.186035156,0.155248642,0.008095980,0.155248642,-0.147964954,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000368155,0.041967798,0.462196082,-0.000575243,0.319579333,-0.000383495,-0.000008689,-0.000048772,-0.000015587,0.000176819,-0.000080705,-0.000191748,0.000277926,0.000191748,131,130
1776870384.393550634,1776870384.393556595,ideal,1776870384.368000031,1776870384.387665510,0.004138708,0.023627043,0.004138708,0.019665480,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000373908,0.041967798,0.462196082,-0.000575243,0.319579333,-0.000383495,-0.000002937,-0.000048772,-0.000015587,0.000176819,-0.000080705,-0.000191748,0.000277805,0.000191748,132,131
1776870384.444284439,1776870384.444290638,ideal,1776870384.436000109,1776870384.387665510,0.054872513,0.000444412,0.054872513,-0.048334599,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000373908,0.041967798,0.462196082,-0.000575243,0.319579333,-0.000383495,-0.000002937,-0.000048772,-0.000015587,0.000176818,-0.000080705,-0.000191748,0.000277805,0.000191748,134,131
1776870384.493684769,1776870384.493691206,ideal,1776870384.466000080,1776870384.387665510,0.104272842,0.025942564,0.104272842,-0.078334570,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000373908,0.041967798,0.462196082,-0.000575243,0.319579333,-0.000383495,-0.000002937,-0.000048772,-0.000015587,0.000176819,-0.000080705,-0.000191748,0.000277805,0.000191748,135,131
