wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777042673.329829216,1777042673.329839468,ideal,1777042673.299999952,1777042673.324894905,0.003168821,0.027788401,0.003168821,0.024894953,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.367139131,-0.117391713,0.628563941,2.799898386,-0.441339046,-2.800090075,0.913672060,0.425010897,0.000567496,0.154082775,0.003201574,-1.462843657,1.783001552,1.462843657,8369,1278
1777042673.379778147,1777042673.379788399,ideal,1777042673.364000082,1777042673.324894905,0.053117752,0.003504276,0.053117752,-0.039105177,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.367139131,-0.117391713,0.628563941,2.799898386,-0.441339046,-2.800090075,0.913672060,0.425010897,0.000567496,0.154082775,0.003201574,-1.462843657,1.783001552,1.462843657,8371,1278
1777042673.430119276,1777042673.430129766,ideal,1777042673.395999908,1777042673.324894905,0.103458881,0.031981230,0.103458881,-0.071105003,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.367139131,-0.117391713,0.628563941,2.799898386,-0.441339046,-2.800090075,0.913672060,0.425010897,0.000567496,0.154082775,0.003201574,-1.462843657,1.783001552,1.462843657,8372,1278
1777042673.480165720,1777042673.480178356,ideal,1777042673.461999893,1777042673.324894905,0.153505325,0.016631126,0.153505325,-0.137104988,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.367139131,-0.117391713,0.628563941,2.799898386,-0.441339046,-2.800090075,0.913672060,0.425010897,0.000567496,0.154082775,0.003201574,-1.462843657,1.783001552,1.462843657,8374,1278
1777042673.529855728,1777042673.529884338,ideal,1777042673.494999886,1777042673.526477337,0.001140356,0.032772541,0.001140356,0.031477451,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377368867,-0.158195600,0.624880493,2.799898386,-0.441339046,-2.800090075,0.923901796,0.465814784,0.004250944,0.154082775,0.003201574,-1.462843657,1.798404662,1.462843657,8375,1279
1777042673.580133200,1777042673.580147743,ideal,1777042673.562000036,1777042673.526477337,0.051417828,0.007292509,0.051417828,-0.035522699,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377368867,-0.158195600,0.624880493,2.799898386,-0.441339046,-2.800090075,0.923901796,0.465814784,0.004250944,0.154082775,0.003201574,-1.462843657,1.798404662,1.462843657,8377,1279
1777042673.630091667,1777042673.630107403,ideal,1777042673.596999884,1777042673.526477337,0.101376295,0.030887127,0.101376295,-0.070522547,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377368867,-0.158195600,0.624880493,2.799898386,-0.441339046,-2.800090075,0.923901796,0.465814784,0.004250944,0.154082775,0.003201574,-1.462843657,1.798404662,1.462843657,8378,1279
1777042673.680115461,1777042673.680128336,ideal,1777042673.628000021,1777042673.526477337,0.151400089,0.049204588,0.151400089,-0.101522684,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377368867,-0.158195600,0.624880493,2.799898386,-0.441339046,-2.800090075,0.923901796,0.465814784,0.004250944,0.154082775,0.003201574,-1.462843657,1.798404662,1.462843657,8379,1279
1777042673.730790377,1777042673.730804920,ideal,1777042673.713999987,1777042673.728075504,0.000689268,0.015102863,0.000689268,0.014075518,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377503097,-0.252587199,0.616081178,2.799898386,-0.441339046,-2.800090075,0.924036026,0.560206383,0.013050258,0.154082775,0.003201574,-1.462843657,1.825241736,1.462843657,8381,1280
1777042673.780256748,1777042673.780274868,ideal,1777042673.713999987,1777042673.728075504,0.050155640,0.064569235,0.050155640,0.014075518,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377503097,-0.252587199,0.616081178,2.799898386,-0.441339046,-2.800090075,0.924036026,0.560206383,0.013050258,0.154082775,0.003201574,-1.462843657,1.825241736,1.462843657,8381,1280
1777042673.830020666,1777042673.830033064,ideal,1777042673.812000036,1777042673.728075504,0.099919558,0.015720844,0.099919558,-0.083924532,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377503097,-0.252587199,0.616081178,2.799898386,-0.441339046,-2.800090075,0.924036026,0.560206383,0.013050258,0.154082775,0.003201574,-1.462843657,1.825241736,1.462843657,8384,1280
1777042673.880094528,1777042673.880105257,ideal,1777042673.845999956,1777042673.728075504,0.149993420,0.032353640,0.149993420,-0.117924452,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377503097,-0.252587199,0.616081178,2.799898386,-0.441339046,-2.800090075,0.924036026,0.560206383,0.013050258,0.154082775,0.003201574,-1.462843657,1.825241736,1.462843657,8385,1280
1777042673.930081367,1777042673.930092335,ideal,1777042673.911999941,1777042673.728075504,0.199980259,0.016010523,0.199980259,-0.183924437,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377503097,-0.252587199,0.616081178,2.799898386,-0.441339046,-2.800090075,0.924036026,0.560206383,0.013050258,0.154082775,0.003201574,-1.462843657,1.825241736,1.462843657,8387,1280
1777042673.980070114,1777042673.980079889,ideal,1777042673.911999941,1777042673.929621458,0.048817396,0.065999269,0.048817396,0.017621517,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377505004,-0.300343841,0.614282608,2.800282001,-0.441339046,-2.800090075,0.924037933,0.607963026,0.014848828,0.153699160,0.003201574,-1.462843657,1.840443119,1.462843657,8387,1281
1777042674.030125141,1777042674.030138969,ideal,1777042674.013000011,1777042673.929621458,0.098872423,0.015569925,0.098872423,-0.083378553,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377505004,-0.300343841,0.614282608,2.800282001,-0.441339046,-2.800090075,0.924037933,0.607963026,0.014848828,0.153699160,0.003201574,-1.462843657,1.840443119,1.462843657,8390,1281
1777042674.080069542,1777042674.080080986,ideal,1777042674.062999964,1777042673.929621458,0.148816824,0.015160561,0.148816824,-0.133378506,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377505004,-0.300343841,0.614282608,2.800282001,-0.441339046,-2.800090075,0.924037933,0.607963026,0.014848828,0.153699160,0.003201574,-1.462843657,1.840443119,1.462843657,8392,1281
1777042674.130131006,1777042674.130145073,ideal,1777042674.096999884,1777042673.929621458,0.198878288,0.031386852,0.198878288,-0.167378426,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377505004,-0.300343841,0.614282608,2.800282001,-0.441339046,-2.800090075,0.924037933,0.607963026,0.014848828,0.153699160,0.003201574,-1.462843657,1.840443119,1.462843657,8393,1281
1777042674.180148840,1777042674.180163145,ideal,1777042674.128999949,1777042674.131195545,0.048089981,0.048777342,0.048089981,0.002195597,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377505004,-0.396583885,0.617431104,2.801240683,-0.441418946,-2.800090075,0.924037933,0.704203069,0.011700332,0.152740479,0.003281474,-1.462843657,1.874336402,1.462843657,8394,1282
1777042674.230063677,1777042674.230075359,ideal,1777042674.197000027,1777042674.131195545,0.098004818,0.024476051,0.098004818,-0.065804482,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377505004,-0.396583885,0.617431104,2.801240683,-0.441418946,-2.800090075,0.924037933,0.704203069,0.011700332,0.152740479,0.003281474,-1.462843657,1.874336402,1.462843657,8396,1282
1777042674.280193567,1777042674.280206203,ideal,1777042674.262000084,1777042674.131195545,0.148134708,0.016090870,0.148134708,-0.130804539,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377505004,-0.396583885,0.617431104,2.801240683,-0.441418946,-2.800090075,0.924037933,0.704203069,0.011700332,0.152740479,0.003281474,-1.462843657,1.874336402,1.462843657,8398,1282
1777042674.330117226,1777042674.330127716,ideal,1777042674.296000004,1777042674.131195545,0.198058367,0.032092810,0.198058367,-0.164804459,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377505004,-0.396583885,0.617431104,2.801240683,-0.441418946,-2.800090075,0.924037933,0.704203069,0.011700332,0.152740479,0.003281474,-1.462843657,1.874336402,1.462843657,8399,1282
1777042674.380256176,1777042674.380272865,ideal,1777042674.328999996,1777042674.332846642,0.046421528,0.049208164,0.046421528,0.003846645,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377493501,-0.496656954,0.621321678,2.801432371,-0.441498846,-2.800090075,0.924026430,0.804276139,0.007809758,0.152548790,0.003361374,-1.462843657,1.914142089,1.462843657,8400,1283
1777042674.430080175,1777042674.430093527,ideal,1777042674.397000074,1777042674.332846642,0.096245527,0.023195505,0.096245527,-0.064153433,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377493501,-0.496656954,0.621321678,2.801432371,-0.441498846,-2.800090075,0.924026430,0.804276139,0.007809758,0.152548790,0.003361374,-1.462843657,1.914142089,1.462843657,8402,1283
1777042674.480145216,1777042674.480159283,ideal,1777042674.461999893,1777042674.332846642,0.146310568,0.016538382,0.146310568,-0.129153252,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377493501,-0.496656954,0.621321678,2.801432371,-0.441498846,-2.800090075,0.924026430,0.804276139,0.007809758,0.152548790,0.003361374,-1.462843657,1.914142089,1.462843657,8404,1283
1777042674.530038118,1777042674.530047178,ideal,1777042674.496999979,1777042674.332846642,0.196203470,0.030553341,0.196203470,-0.164153337,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377493501,-0.496656954,0.621321678,2.801432371,-0.441498846,-2.800090075,0.924026430,0.804276139,0.007809758,0.152548790,0.003361374,-1.462843657,1.914142089,1.462843657,8405,1283
1777042674.580259085,1777042674.580271721,ideal,1777042674.529000044,1777042674.534304142,0.044743776,0.049245596,0.044743776,0.005304098,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377474308,-0.573802769,0.624148011,2.801624060,-0.441578746,-2.800090075,0.924007237,0.881421953,0.004983425,0.152357101,0.003441274,-1.462843657,1.947782062,1.462843657,8406,1284
1777042674.630152941,1777042674.630167007,ideal,1777042674.595999956,1777042674.534304142,0.094637632,0.025201797,0.094637632,-0.061695814,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377474308,-0.573802769,0.624148011,2.801624060,-0.441578746,-2.800090075,0.924007237,0.881421953,0.004983425,0.152357101,0.003441274,-1.462843657,1.947782062,1.462843657,8408,1284
1777042674.680078030,1777042674.680092335,ideal,1777042674.661999941,1777042674.534304142,0.144562721,0.016013622,0.144562721,-0.127695799,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377474308,-0.573802769,0.624148011,2.801624060,-0.441578746,-2.800090075,0.924007237,0.881421953,0.004983425,0.152357101,0.003441274,-1.462843657,1.947782062,1.462843657,8410,1284
1777042674.730048418,1777042674.730060577,ideal,1777042674.697000027,1777042674.534304142,0.194533110,0.030845642,0.194533110,-0.162695885,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377474308,-0.573802769,0.624148011,2.801624060,-0.441578746,-2.800090075,0.924007237,0.881421953,0.004983425,0.152357101,0.003441274,-1.462843657,1.947782062,1.462843657,8411,1284
1777042674.780252934,1777042674.780267477,ideal,1777042674.729000092,1777042674.735713720,0.043660402,0.048230648,0.043660402,0.006713629,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377411038,-0.637614429,0.630078793,2.801624060,-0.441658646,-2.800090075,0.923943967,0.945233613,-0.000947356,0.152357101,0.003521174,-1.462843657,1.977441929,1.462843657,8412,1285
1777042674.830108166,1777042674.830122948,ideal,1777042674.798000097,1777042674.735713720,0.093515635,0.025524855,0.093515635,-0.062286377,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377411038,-0.637614429,0.630078793,2.801624060,-0.441658646,-2.800090075,0.923943967,0.945233613,-0.000947356,0.152357101,0.003521174,-1.462843657,1.977441929,1.462843657,8414,1285
1777042674.879984379,1777042674.879994154,ideal,1777042674.865999937,1777042674.735713720,0.143391848,0.011934519,0.143391848,-0.130286217,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377411038,-0.637614429,0.630078793,2.801624060,-0.441658646,-2.800090075,0.923943967,0.945233613,-0.000947356,0.152357101,0.003521174,-1.462843657,1.977441929,1.462843657,8416,1285
1777042674.930200815,1777042674.930221081,ideal,1777042674.895999908,1777042674.735713720,0.193608284,0.032136202,0.193608284,-0.160286188,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377411038,-0.637614429,0.630078793,2.801624060,-0.441658646,-2.800090075,0.923943967,0.945233613,-0.000947356,0.152357101,0.003521174,-1.462843657,1.977441929,1.462843657,8417,1285
1777042674.980220556,1777042674.980237722,ideal,1777042674.931999922,1777042674.937706232,0.041256666,0.046014547,0.041256666,0.005706310,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377071649,-0.732328176,0.639702559,2.801624060,-0.441658646,-2.800090075,0.923604578,1.039947361,-0.010571122,0.152357101,0.003521174,-1.462843657,2.024298478,1.462843657,8418,1286
1777042675.030093193,1777042675.030106544,ideal,1777042674.996999979,1777042674.937706232,0.091129303,0.023363829,0.091129303,-0.059293747,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377071649,-0.732328176,0.639702559,2.801624060,-0.441658646,-2.800090075,0.923604578,1.039947361,-0.010571122,0.152357101,0.003521174,-1.462843657,2.024298478,1.462843657,8420,1286
1777042675.080128670,1777042675.080143690,ideal,1777042675.063999891,1777042674.937706232,0.141164780,0.013874292,0.141164780,-0.126293659,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377071649,-0.732328176,0.639702559,2.801624060,-0.441658646,-2.800090075,0.923604578,1.039947361,-0.010571122,0.152357101,0.003521174,-1.462843657,2.024298478,1.462843657,8422,1286
1777042675.130185366,1777042675.130201817,ideal,1777042675.098000050,1777042674.937706232,0.191221476,0.030159950,0.191221476,-0.160293818,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.377071649,-0.732328176,0.639702559,2.801624060,-0.441658646,-2.800090075,0.923604578,1.039947361,-0.010571122,0.152357101,0.003521174,-1.462843657,2.024298478,1.462843657,8423,1286
1777042675.180257797,1777042675.180277586,ideal,1777042675.131000042,1777042675.139159441,0.039450407,0.046751976,0.039450407,0.008159399,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.376728415,-0.718041062,0.641129196,2.801624060,-0.441179276,-2.800090075,0.923261344,1.025660247,-0.011997759,0.152357101,0.003041804,-1.462843657,2.016846028,1.462843657,8424,1287
1777042675.230208397,1777042675.230221272,ideal,1777042675.197999954,1777042675.139159441,0.089401007,0.024274826,0.089401007,-0.058840513,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.376728415,-0.718041062,0.641129196,2.801624060,-0.441179276,-2.800090075,0.923261344,1.025660247,-0.011997759,0.152357101,0.003041804,-1.462843657,2.016846028,1.462843657,8426,1287
1777042675.280092955,1777042675.280104637,ideal,1777042675.263000011,1777042675.139159441,0.139285564,0.014959812,0.139285564,-0.123840570,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.376728415,-0.718041062,0.641129196,2.801624060,-0.441179276,-2.800090075,0.923261344,1.025660247,-0.011997759,0.152357101,0.003041804,-1.462843657,2.016846028,1.462843657,8428,1287
1777042675.330138922,1777042675.330149412,ideal,1777042675.295000076,1777042675.139159441,0.189331532,0.033014536,0.189331532,-0.155840635,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.376728415,-0.718041062,0.641129196,2.801624060,-0.441179276,-2.800090075,0.923261344,1.025660247,-0.011997759,0.152357101,0.003041804,-1.462843657,2.016846028,1.462843657,8429,1287
1777042675.380244970,1777042675.380259275,ideal,1777042675.328999996,1777042675.340650797,0.037819624,0.049072027,0.037819624,0.011650801,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.376557767,-0.620869160,0.639372766,2.801624060,-0.440220535,-2.800090075,0.923090696,0.928488344,-0.010241330,0.152357101,0.002083063,-1.462843657,1.969116683,1.462843657,8430,1288
1777042675.430154324,1777042675.430168390,ideal,1777042675.398000002,1777042675.340650797,0.087728977,0.024310112,0.087728977,-0.057349205,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.376557767,-0.620869160,0.639372766,2.801624060,-0.440220535,-2.800090075,0.923090696,0.928488344,-0.010241330,0.152357101,0.002083063,-1.462843657,1.969116683,1.462843657,8432,1288
1777042675.479927301,1777042675.479940653,ideal,1777042675.460999966,1777042675.340650797,0.137501955,0.016316414,0.137501955,-0.120349169,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.376557767,-0.620869160,0.639372766,2.801624060,-0.440220535,-2.800090075,0.923090696,0.928488344,-0.010241330,0.152357101,0.002083063,-1.462843657,1.969116683,1.462843657,8434,1288
1777042675.530250788,1777042675.530266047,ideal,1777042675.496999979,1777042675.340650797,0.187825441,0.031090021,0.187825441,-0.156349182,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.376557767,-0.620869160,0.639372766,2.801624060,-0.440220535,-2.800090075,0.923090696,0.928488344,-0.010241330,0.152357101,0.002083063,-1.462843657,1.969116683,1.462843657,8435,1288
