wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776870876.6439075,1776870876.6439188,ideal,1776870876.61,1776870876.5378485,0.104042292,0.03189683,0.104042292,-0.072151423,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575247,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391541,7.7814e-05,-4e-09,0.000835797,0.000602379,15085,2292,497.7503151893616,0.1695405895943466,0.05799427172169633,0.1798361113839155,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936043555697,7.062948617002371e-10,0.0,0.104042292,7.348453623911568e-11,0.0,7.348453623911568e-11
1776870876.6937635,1776870876.6937711,ideal,1776870876.675,1776870876.5378485,0.153898001,0.017219782,0.153898001,-0.13715148,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391539,7.7814e-05,-3e-09,0.000835796,0.000602379,15087,2292,497.8001711368561,0.1695405896070687,0.057994271684553525,0.1798361113839193,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493612448137,4.699579093598313e-10,0.0,0.153898001,7.232558280461723e-11,0.0,7.232558280461723e-11
1776870876.7440996,1776870876.7441092,ideal,1776870876.739,1776870876.739388,0.00246191,0.000523329,0.00246191,0.000387907,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391541,7.7814e-05,-5e-09,0.000835797,0.000602379,15089,2293,497.8505072593689,0.1695405895943466,0.05799427172169633,0.1798361113839155,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936043555697,5.498450724793315e-10,0.0,0.00246191,1.353669082387591e-12,0.0,1.353669082387591e-12
1776870876.793844,1776870876.7938535,ideal,1776870876.739,1776870876.739388,0.052206278,0.050267696,0.052206278,0.000387907,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391541,7.7814e-05,-5e-09,0.000835797,0.000602379,15089,2293,497.9002516269684,0.1695405895943466,0.05799427172169633,0.1798361113839155,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936043555697,6.278706300207154e-10,0.0,0.052206278,3.277878865889662e-11,0.0,3.277878865889662e-11
1776870876.84353,1776870876.843541,ideal,1776870876.84,1776870876.739388,0.101892233,0.001812458,0.101892233,-0.100611925,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575245,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-3e-09,0.000835796,0.000602379,15092,2293,497.949937582016,0.1695405896070687,0.057994271684553525,0.1798361113839193,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493612448137,5.489556776336808e-10,0.0,0.101892233,5.5934319812123896e-11,0.0,5.5934319812123896e-11
1776870876.8937557,1776870876.8937652,ideal,1776870876.876,1776870876.739388,0.152117968,0.015977859,0.152117968,-0.136611938,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391538,7.7814e-05,-1e-09,0.000835795,0.000602379,15093,2293,498.0001633167267,0.16954058961979077,0.057994271647410715,0.1798361113839231,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936205409642,3.929596630747557e-10,0.0,0.152117968,5.977622545289647e-11,0.0,5.977622545289647e-11
1776870876.9437168,1776870876.9437275,ideal,1776870876.939,1776870876.9410374,0.000839472,0.002153397,0.000839472,0.002037525,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391537,7.7814e-05,-0.0,0.000835795,0.000602379,15095,2294,498.0501244068146,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,3.929596630747557e-10,0.0,0.000839472,3.298786342806913e-13,0.0,3.298786342806913e-13
1776870876.993853,1776870876.993863,ideal,1776870876.939,1776870876.9410374,0.0509758,0.052289724,0.0509758,0.002037525,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391537,7.7814e-05,-0.0,0.000835795,0.000602379,15095,2294,498.1002607345581,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,4.714528404491863e-10,0.0,0.0509758,2.403268570416963e-11,0.0,2.403268570416963e-11
1776870877.0440145,1776870877.0440283,ideal,1776870877.041,1776870876.9410374,0.101137161,0.00062561,0.101137161,-0.099962473,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575242,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391536,7.7814e-05,0.0,0.000835795,0.000602379,15098,2294,498.15042209625244,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,3.1511398229787187e-10,0.0,0.101137161,3.186973356101102e-11,0.0,3.186973356101102e-11
1776870877.0938108,1776870877.0938213,ideal,1776870877.075,1776870876.9410374,0.150933504,0.017350674,0.150933504,-0.133962631,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.00057524,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391533,7.7814e-05,3e-09,0.000835793,0.000602379,15099,2294,498.2002184391022,0.16954058964523497,0.0579942715731251,0.1798361113839307,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493636726459,2.3653048374854687e-10,0.0,0.150933504,3.5700374714983236e-11,0.0,3.5700374714983236e-11
1776870877.1444795,1776870877.1444926,ideal,1776870877.142,1776870876.9410374,0.201602221,0.000925541,0.201602221,-0.200962543,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.00057524,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391534,7.7814e-05,2e-09,0.000835794,0.000602379,15101,2294,498.25088715553284,0.16954058964523497,0.0579942715731251,0.1798361113839307,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493636726459,4.735273336703759e-10,0.0,0.201602221,9.546416217215585e-11,0.0,9.546416217215585e-11
1776870877.1938124,1776870877.1938217,ideal,1776870877.142,1776870877.1425316,0.048537016,0.050258398,0.048537016,0.000531673,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.00057524,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391534,7.7814e-05,2e-09,0.000835794,0.000602379,15101,2295,498.3002200126648,0.16954058964523497,0.0579942715731251,0.1798361113839307,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493636726459,6.298231958486603e-10,0.0,0.048537016,3.056973853407756e-11,0.0,3.056973853407756e-11
1776870877.2435107,1776870877.2435179,ideal,1776870877.239,1776870877.1425316,0.098235607,0.002354383,0.098235607,-0.096468449,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391537,7.7814e-05,-0.0,0.000835795,0.000602379,15104,2295,498.3499183654785,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,5.505407787824155e-10,0.0,0.098235607,5.408270758194331e-11,0.0,5.408270758194331e-11
1776870877.2937503,1776870877.293759,ideal,1776870877.276,1776870877.1425316,0.14847517,0.016453266,0.14847517,-0.13346839,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391534,7.7814e-05,2e-09,0.000835794,0.000602379,15105,2295,498.4001579284668,0.16954058963887392,0.057994271591696504,0.1798361113839288,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936326801664,5.505407787824155e-10,0.0,0.14847517,8.174163572165152e-11,0.0,8.174163572165152e-11
1776870877.3436856,1776870877.3436935,ideal,1776870877.342,1776870877.1425316,0.198410273,0.000419855,0.198410273,-0.199468374,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391536,7.7814e-05,0.0,0.000835795,0.000602379,15107,2295,498.45009326934814,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,6.29087543809881e-10,0.0,0.198410273,1.2481743130821795e-10,0.0,1.2481743130821795e-10
1776870877.3938096,1776870877.39382,ideal,1776870877.342,1776870877.3440323,0.048523188,0.050543785,0.048523188,0.002032518,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391536,7.7814e-05,0.0,0.000835795,0.000602379,15107,2296,498.50021719932556,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,4.711044181540848e-10,0.0,0.048523188,2.2859488249721272e-11,0.0,2.2859488249721272e-11
1776870877.443794,1776870877.4438066,ideal,1776870877.427,1776870877.3440323,0.098507643,0.014544487,0.098507643,-0.08296752,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391537,7.7814e-05,-1e-09,0.000835795,0.000602379,15110,2296,498.5502016544342,0.16954058961979077,0.057994271647410715,0.1798361113839231,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936205409642,4.706613594436207e-10,0.0,0.098507643,4.636374116996687e-11,0.0,4.636374116996687e-11
1776870877.493483,1776870877.4934936,ideal,1776870877.491,1776870877.3440323,0.148196697,0.000621796,0.148196697,-0.146967411,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575245,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391538,7.7814e-05,-2e-09,0.000835796,0.000602379,15112,2296,498.59989070892334,0.16954058961342972,0.05799427166598212,0.1798361113839212,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936164947402,3.1341329276131865e-10,0.0,0.148196697,4.644681478312143e-11,0.0,4.644681478312143e-11
1776870877.5438654,1776870877.5438747,ideal,1776870877.525,1776870877.3440323,0.198579073,0.016518354,0.198579073,-0.180967569,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391537,7.7814e-05,-1e-09,0.000835795,0.000602379,15113,2296,498.6502730846405,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,4.700130834333059e-10,0.0,0.198579073,9.333476240605753e-11,0.0,9.333476240605753e-11
1776870877.5938764,1776870877.5938883,ideal,1776870877.525,1776870877.5455635,0.046901941,0.066529274,0.046901941,0.020563364,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391537,7.7814e-05,-1e-09,0.000835795,0.000602379,15113,2297,498.7002840042114,0.16954058962615182,0.057994271628839314,0.17983611138392502,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936245872057,5.500018961912396e-10,0.0,0.046901941,2.5796156485049646e-11,0.0,2.5796156485049646e-11
1776870877.6440184,1776870877.6440375,ideal,1776870877.624,1776870877.5455635,0.097043991,0.017805338,0.097043991,-0.078436613,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575245,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391539,7.7814e-05,-2e-09,0.000835796,0.000602379,15116,2297,498.75042605400085,0.16954058961342972,0.05799427166598212,0.1798361113839212,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936164947402,5.490505147821174e-10,0.0,0.097043991,5.328205321506117e-11,0.0,5.328205321506117e-11
1776870877.6935482,1776870877.6935563,ideal,1776870877.691,1776870877.5455635,0.146573782,0.000659466,0.146573782,-0.145436525,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575247,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-4e-09,0.000835797,0.000602379,15118,2297,498.79995584487915,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,3.931977113142971e-10,0.0,0.146573782,5.7632475621080724e-11,0.0,5.7632475621080724e-11
1776870877.7438428,1776870877.7438526,ideal,1776870877.724,1776870877.5455635,0.19686842,0.01796627,0.19686842,-0.178436518,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391539,7.7814e-05,-3e-09,0.000835796,0.000602379,15119,2297,498.8502504825592,0.1695405896070687,0.057994271684553525,0.1798361113839193,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493612448137,7.863159519124122e-10,0.0,0.19686842,1.5480077907379256e-10,0.0,1.5480077907379256e-10
1776870877.7938724,1776870877.7938867,ideal,1776870877.724,1776870877.7469833,0.045544386,0.067995787,0.045544386,0.022983313,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391539,7.7814e-05,-3e-09,0.000835796,0.000602379,15119,2298,498.9002799987793,0.1695405896070687,0.057994271684553525,0.1798361113839193,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.0002238493612448137,9.445038441757078e-10,0.0,0.045544386,4.3016847657622287e-11,0.0,4.3016847657622287e-11
1776870877.843808,1776870877.8438196,ideal,1776870877.824,1776870877.7469833,0.095479965,0.017835379,0.095479965,-0.077016592,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391535,7.7814e-05,2e-09,0.000835794,0.000602379,15122,2298,498.9502155780792,0.16954058963887392,0.057994271591696504,0.1798361113839288,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936326801664,9.428432915680826e-10,0.0,0.095479965,9.002264447940532e-11,0.0,9.002264447940532e-11
1776870877.893697,1776870877.8937063,ideal,1776870877.891,1776870877.7469833,0.145369053,0.000467539,0.145369053,-0.144016743,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575245,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391538,7.7814e-05,-2e-09,0.000835796,0.000602379,15124,2298,499.0001046657562,0.16954058961342972,0.05799427166598212,0.1798361113839212,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936164947402,8.647809487111717e-10,0.0,0.145369053,1.257123875665846e-10,0.0,1.257123875665846e-10
1776870877.943751,1776870877.9437587,ideal,1776870877.925,1776870877.7469833,0.195423126,0.017157793,0.195423126,-0.178016663,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-4e-09,0.000835796,0.000602379,15125,2298,499.05015873908997,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,1.02107603337702e-09,0.0,0.195423126,1.9954187032621757e-10,0.0,1.9954187032621757e-10
1776870877.993723,1776870877.9937296,ideal,1776870877.925,1776870877.948502,0.043775558,0.067129612,0.043775558,0.023502111,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575246,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.00039154,7.7814e-05,-4e-09,0.000835796,0.000602379,15125,2299,499.1001305580139,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936084019472,8.649045913516202e-10,0.0,0.043775558,3.786168110317915e-11,0.0,3.786168110317915e-11
1776870878.0439627,1776870878.043974,ideal,1776870878.024,1776870877.948502,0.09401536,0.018387079,0.09401536,-0.075497866,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575244,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391538,7.7814e-05,-1e-09,0.000835795,0.000602379,15128,2299,499.1503703594208,0.16954058961342972,0.05799427166598212,0.1798361113839212,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936164947402,6.284738079193455e-10,0.0,0.09401536,5.908619130210812e-11,0.0,5.908619130210812e-11
1776870878.0936716,1776870878.0936782,ideal,1776870878.091,1776870877.948502,0.143724442,0.000397205,0.143724442,-0.142498016,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,0.32970041,0.200623602,0.462784737,-0.00076699,0.319419533,-0.000575243,-6.8963e-05,0.000602379,-0.000414222,0.000391541,7.7814e-05,-5e-09,0.000835797,0.000602379,15130,2299,499.200079202652,0.1695405895943466,0.05799427172169633,0.1798361113839155,0.16968171250581815,0.058047503023498384,0.18000151781829354,0.00022384936043555697,4.715987827415716e-10,0.0,0.143724442,6.778027189741161e-11,0.0,6.778027189741161e-11
