wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777126843.739123821,1777126843.739130735,ideal,1777126843.736999989,1777126843.606558084,0.131082535,0.000399828,0.131082535,-0.130441904,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.178749025,0.072676174,0.204569757,1.279148221,-0.161707148,-1.252111793,0.214882374,0.088683911,0.245815068,1.519946933,-0.190852955,-1.500424743,2.170806821,1.519946933,60,140
1777126843.789373159,1777126843.789384604,ideal,1777126843.773000002,1777126843.606558084,0.181331873,0.014831543,0.181331873,-0.166441917,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.178749025,0.072676174,0.204569757,1.279148221,-0.161707148,-1.252111793,0.214882374,0.088683911,0.245815068,1.519946933,-0.190852955,-1.500424743,2.170806821,1.519946933,61,140
1777126843.839278221,1777126843.839288473,ideal,1777126843.805000067,1777126843.808033943,0.030349970,0.032624722,0.030349970,0.003033876,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.164676666,0.067000449,0.188443780,1.178672433,-0.149403334,-1.155279279,0.228954732,0.094359636,0.261941046,1.620422721,-0.203156769,-1.597257257,2.312619799,1.620422721,62,141
1777126843.889245749,1777126843.889256239,ideal,1777126843.868999958,1777126843.808033943,0.080317497,0.009738445,0.080317497,-0.060966015,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.164676666,0.067000449,0.188443780,1.178672433,-0.149403334,-1.155279279,0.228954732,0.094359636,0.261941046,1.620422721,-0.203156769,-1.597257257,2.312619799,1.620422721,64,141
1777126843.939238548,1777126843.939249277,ideal,1777126843.923000097,1777126843.808033943,0.130310297,0.014449120,0.130310297,-0.114966154,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.164676666,0.067000449,0.188443780,1.178672433,-0.149403334,-1.155279279,0.228954732,0.094359636,0.261941046,1.620422721,-0.203156769,-1.597257257,2.312619799,1.620422721,66,141
1777126843.989302635,1777126843.989314556,ideal,1777126843.953000069,1777126843.808033943,0.180374384,0.034576654,0.180374384,-0.144966125,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.164676666,0.067000449,0.188443780,1.178672433,-0.149403334,-1.155279279,0.228954732,0.094359636,0.261941046,1.620422721,-0.203156769,-1.597257257,2.312619799,1.620422721,67,141
1777126844.039333344,1777126844.039345503,ideal,1777126843.987999916,1777126844.009552956,0.028591871,0.049005985,0.028591871,0.021553040,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.150565967,0.061341975,0.172386840,1.081072927,-0.136540264,-1.056145787,0.243065432,0.100018110,0.277997985,1.718022227,-0.216019839,-1.696390748,2.454052530,1.718022227,68,142
1777126844.089308500,1777126844.089321613,ideal,1777126844.052000046,1777126844.009552956,0.078567028,0.026191473,0.078567028,-0.042447090,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.150565967,0.061341975,0.172386840,1.081072927,-0.136540264,-1.056145787,0.243065432,0.100018110,0.277997985,1.718022227,-0.216019839,-1.696390748,2.454052530,1.718022227,70,142
1777126844.139001369,1777126844.139007330,ideal,1777126844.052000046,1777126844.009552956,0.128259897,0.075884342,0.128259897,-0.042447090,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.150565967,0.061341975,0.172386840,1.081072927,-0.136540264,-1.056145787,0.243065432,0.100018110,0.277997985,1.718022227,-0.216019839,-1.696390748,2.454052530,1.718022227,70,142
1777126844.189065695,1777126844.189072132,ideal,1777126844.177000046,1777126844.009552956,0.178324223,0.010352612,0.178324223,-0.167447090,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.150565967,0.061341975,0.172386840,1.081072927,-0.136540264,-1.056145787,0.243065432,0.100018110,0.277997985,1.718022227,-0.216019839,-1.696390748,2.454052530,1.718022227,71,142
1777126844.239116430,1777126844.239124537,ideal,1777126844.200999975,1777126844.210961342,0.027533531,0.036569834,0.027533531,0.009961367,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.136248171,0.055459157,0.155883133,0.977145791,-0.123357624,-0.954711318,0.257383227,0.105900928,0.294501692,1.821949363,-0.229202479,-1.797825217,2.601615104,1.821949363,72,143
1777126844.289225101,1777126844.289235830,ideal,1777126844.270999908,1777126844.210961342,0.077642202,0.007789850,0.077642202,-0.060038567,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.136248171,0.055459157,0.155883133,0.977145791,-0.123357624,-0.954711318,0.257383227,0.105900928,0.294501692,1.821949363,-0.229202479,-1.797825217,2.601615104,1.821949363,74,143
1777126844.339263916,1777126844.339274406,ideal,1777126844.303999901,1777126844.210961342,0.127681017,0.033241272,0.127681017,-0.093038559,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.136248171,0.055459157,0.155883133,0.977145791,-0.123357624,-0.954711318,0.257383227,0.105900928,0.294501692,1.821949363,-0.229202479,-1.797825217,2.601615104,1.821949363,75,143
1777126844.389132023,1777126844.389142275,ideal,1777126844.374000072,1777126844.210961342,0.177549124,0.012839556,0.177549124,-0.163038731,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.136248171,0.055459157,0.155883133,0.977145791,-0.123357624,-0.954711318,0.257383227,0.105900928,0.294501692,1.821949363,-0.229202479,-1.797825217,2.601615104,1.821949363,77,143
1777126844.439452171,1777126844.439472437,ideal,1777126844.405999899,1777126844.412397623,0.025412798,0.030981541,0.025412798,0.006397724,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.122104868,0.049727824,0.139730304,0.878970981,-0.110414661,-0.858262241,0.271526530,0.111632261,0.310654521,1.920124173,-0.242145441,-1.894274294,2.741620143,1.920124173,78,144
1777126844.489111662,1777126844.489122629,ideal,1777126844.471999884,1777126844.412397623,0.075072289,0.004153252,0.075072289,-0.059602261,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.122104868,0.049727824,0.139730304,0.878970981,-0.110414661,-0.858262241,0.271526530,0.111632261,0.310654521,1.920124173,-0.242145441,-1.894274294,2.741620143,1.920124173,80,144
1777126844.539227962,1777126844.539238930,ideal,1777126844.526000023,1777126844.412397623,0.125188589,0.011046886,0.125188589,-0.113602400,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.122104868,0.049727824,0.139730304,0.878970981,-0.110414661,-0.858262241,0.271526530,0.111632261,0.310654521,1.920124173,-0.242145441,-1.894274294,2.741620143,1.920124173,82,144
1777126844.589237452,1777126844.589247704,ideal,1777126844.558000088,1777126844.412397623,0.175198078,0.028640985,0.175198078,-0.145602465,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.122104868,0.049727824,0.139730304,0.878970981,-0.110414661,-0.858262241,0.271526530,0.111632261,0.310654521,1.920124173,-0.242145441,-1.894274294,2.741620143,1.920124173,83,144
1777126844.639214277,1777126844.639224768,ideal,1777126844.589999914,1777126844.613854647,0.024113417,0.047756672,0.024113417,0.023854733,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.108063191,0.043929376,0.123704046,0.776194274,-0.097551592,-0.758170009,0.285568208,0.117430709,0.326680779,2.022900879,-0.255008511,-1.994366527,2.887336949,2.022900879,84,145
1777126844.689201832,1777126844.689213991,ideal,1777126844.657999992,1777126844.613854647,0.074100971,0.020252466,0.074100971,-0.044145346,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.108063191,0.043929376,0.123704046,0.776194274,-0.097551592,-0.758170009,0.285568208,0.117430709,0.326680779,2.022900879,-0.255008511,-1.994366527,2.887336949,2.022900879,86,145
1777126844.739123344,1777126844.739134312,ideal,1777126844.726000071,1777126844.613854647,0.124022484,0.010897160,0.124022484,-0.112145424,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.108063191,0.043929376,0.123704046,0.776194274,-0.097551592,-0.758170009,0.285568208,0.117430709,0.326680779,2.022900879,-0.255008511,-1.994366527,2.887336949,2.022900879,88,145
1777126844.789106369,1777126844.789113045,ideal,1777126844.759999990,1777126844.613854647,0.174005508,0.027530670,0.174005508,-0.146145344,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.108063191,0.043929376,0.123704046,0.776194274,-0.097551592,-0.758170009,0.285568208,0.117430709,0.326680779,2.022900879,-0.255008511,-1.994366527,2.887336949,2.022900879,89,145
1777126844.839141369,1777126844.839151144,ideal,1777126844.792000055,1777126844.815286398,0.022166014,0.045130253,0.022166014,0.023286343,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.093676373,0.038148183,0.107280865,0.677060783,-0.085167892,-0.659995258,0.299955025,0.123211902,0.343103960,2.122034371,-0.267392211,-2.092541277,3.029213096,2.122034371,90,146
1777126844.889271498,1777126844.889285326,ideal,1777126844.855999947,1777126844.815286398,0.072296143,0.017570019,0.072296143,-0.040713549,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.093676373,0.038148183,0.107280865,0.677060783,-0.085167892,-0.659995258,0.299955025,0.123211902,0.343103960,2.122034371,-0.267392211,-2.092541277,3.029213096,2.122034371,92,146
1777126844.939137459,1777126844.939149857,ideal,1777126844.924000025,1777126844.815286398,0.122162104,0.013131142,0.122162104,-0.108713627,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.093676373,0.038148183,0.107280865,0.677060783,-0.085167892,-0.659995258,0.299955025,0.123211902,0.343103960,2.122034371,-0.267392211,-2.092541277,3.029213096,2.122034371,94,146
1777126844.989192724,1777126844.989212036,ideal,1777126844.957000017,1777126844.815286398,0.172217369,0.030628920,0.172217369,-0.141713619,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.093676373,0.038148183,0.107280865,0.677060783,-0.085167892,-0.659995258,0.299955025,0.123211902,0.343103960,2.122034371,-0.267392211,-2.092541277,3.029213096,2.122034371,95,146
1777126845.039224386,1777126845.039238214,ideal,1777126844.989000082,1777126845.016717911,0.020925045,0.048307180,0.020925045,0.027717829,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.079611689,0.032428354,0.091110788,0.576393306,-0.072943985,-0.558752477,0.314019710,0.128931731,0.359274037,2.222701848,-0.279616117,-2.193784058,3.174206479,2.222701848,96,147
1777126845.089091539,1777126845.089102507,ideal,1777126845.058000088,1777126845.016717911,0.070792198,0.020690441,0.070792198,-0.041282177,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.079611689,0.032428354,0.091110788,0.576393306,-0.072943985,-0.558752477,0.314019710,0.128931731,0.359274037,2.222701848,-0.279616117,-2.193784058,3.174206479,2.222701848,98,147
1777126845.139176846,1777126845.139191866,ideal,1777126845.121999979,1777126845.016717911,0.120877504,0.015060663,0.120877504,-0.105282068,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.079611689,0.032428354,0.091110788,0.576393306,-0.072943985,-0.558752477,0.314019710,0.128931731,0.359274037,2.222701848,-0.279616117,-2.193784058,3.174206479,2.222701848,100,147
1777126845.189222813,1777126845.189236164,ideal,1777126845.157000065,1777126845.016717911,0.170923471,0.030614614,0.170923471,-0.140282154,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.079611689,0.032428354,0.091110788,0.576393306,-0.072943985,-0.558752477,0.314019710,0.128931731,0.359274037,2.222701848,-0.279616117,-2.193784058,3.174206479,2.222701848,101,147
1777126845.239211321,1777126845.239224434,ideal,1777126845.190000057,1777126845.218173504,0.019198418,0.047407866,0.019198418,0.028173447,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.065232530,0.026595391,0.074653089,0.474767059,-0.060879864,-0.459810734,0.328398868,0.134764694,0.375731736,2.324328095,-0.291680239,-2.292725801,3.318335687,2.324328095,102,148
1777126845.289256811,1777126845.289269209,ideal,1777126845.257999897,1777126845.218173504,0.069243908,0.023125410,0.069243908,-0.039826393,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.065232530,0.026595391,0.074653089,0.474767059,-0.060879864,-0.459810734,0.328398868,0.134764694,0.375731736,2.324328095,-0.291680239,-2.292725801,3.318335687,2.324328095,104,148
1777126845.339001417,1777126845.339010477,ideal,1777126845.322999954,1777126845.218173504,0.118988514,0.014115334,0.118988514,-0.104826450,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.065232530,0.026595391,0.074653089,0.474767059,-0.060879864,-0.459810734,0.328398868,0.134764694,0.375731736,2.324328095,-0.291680239,-2.292725801,3.318335687,2.324328095,106,148
1777126845.389106512,1777126845.389117956,ideal,1777126845.372999907,1777126845.218173504,0.169093609,0.014561892,0.169093609,-0.154826403,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.065232530,0.026595391,0.074653089,0.474767059,-0.060879864,-0.459810734,0.328398868,0.134764694,0.375731736,2.324328095,-0.291680239,-2.292725801,3.318335687,2.324328095,108,148
1777126845.439184427,1777126845.439197779,ideal,1777126845.407999992,1777126845.419610977,0.018228292,0.029327869,0.018228292,0.011610985,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.051173598,0.020777769,0.058607653,0.373140812,-0.049055427,-0.361444235,0.342457801,0.140582316,0.391777173,2.425954342,-0.303504676,-2.391092300,3.461967942,2.425954342,109,149
1777126845.488993883,1777126845.489002943,ideal,1777126845.473000050,1777126845.419610977,0.068037748,0.005938292,0.068037748,-0.053389072,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.051173598,0.020777769,0.058607653,0.373140812,-0.049055427,-0.361444235,0.342457801,0.140582316,0.391777173,2.425954342,-0.303504676,-2.391092300,3.461967942,2.425954342,111,149
1777126845.539158106,1777126845.539166689,ideal,1777126845.506000042,1777126845.419610977,0.118201971,0.031869411,0.118201971,-0.086389065,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.051173598,0.020777769,0.058607653,0.373140812,-0.049055427,-0.361444235,0.342457801,0.140582316,0.391777173,2.425954342,-0.303504676,-2.391092300,3.461967942,2.425954342,112,149
1777126845.589337826,1777126845.589354277,ideal,1777126845.575000048,1777126845.419610977,0.168381691,0.012221575,0.168381691,-0.155389071,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.051173598,0.020777769,0.058607653,0.373140812,-0.049055427,-0.361444235,0.342457801,0.140582316,0.391777173,2.425954342,-0.303504676,-2.391092300,3.461967942,2.425954342,114,149
1777126845.639215946,1777126845.639227867,ideal,1777126845.608999968,1777126845.621093035,0.015610695,0.028245926,0.015610695,0.012093067,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.037124254,0.015029177,0.042508524,0.274007320,-0.035633095,-0.264995188,0.356507145,0.146330908,0.407876302,2.525087833,-0.316927008,-2.487541348,3.602672121,2.525087833,115,150
1777126845.689145803,1777126845.689156294,ideal,1777126845.677999973,1777126845.621093035,0.065540552,0.003389359,0.065540552,-0.056906939,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.037124254,0.015029177,0.042508524,0.274007320,-0.035633095,-0.264995188,0.356507145,0.146330908,0.407876302,2.525087833,-0.316927008,-2.487541348,3.602672121,2.525087833,117,150
1777126845.739295721,1777126845.739308596,ideal,1777126845.709000111,1777126845.621093035,0.115690470,0.027797222,0.115690470,-0.087907076,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.037124254,0.015029177,0.042508524,0.274007320,-0.035633095,-0.264995188,0.356507145,0.146330908,0.407876302,2.525087833,-0.316927008,-2.487541348,3.602672121,2.525087833,118,150
1777126845.789097071,1777126845.789107561,ideal,1777126845.773999929,1777126845.621093035,0.165491819,0.012819767,0.165491819,-0.152906895,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.037124254,0.015029177,0.042508524,0.274007320,-0.035633095,-0.264995188,0.356507145,0.146330908,0.407876302,2.525087833,-0.316927008,-2.487541348,3.602672121,2.525087833,120,150
1777126845.839016199,1777126845.839027882,ideal,1777126845.809000015,1777126845.822739124,0.014832020,0.028671980,0.014832020,0.013739109,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.023040392,0.009284419,0.026397891,0.175257310,-0.023329291,-0.165861666,0.370591007,0.152075666,0.423986934,2.623837844,-0.329230811,-2.586674869,3.744867749,2.623837844,121,151
1777126845.888937235,1777126845.888942957,ideal,1777126845.875999928,1777126845.822739124,0.064753056,0.002032042,0.064753056,-0.053260803,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.023040392,0.009284419,0.026397891,0.175257310,-0.023329291,-0.165861666,0.370591007,0.152075666,0.423986934,2.623837844,-0.329230811,-2.586674869,3.744867749,2.623837844,123,151
1777126845.939149857,1777126845.939159632,ideal,1777126845.910000086,1777126845.822739124,0.114965677,0.027587175,0.114965677,-0.087260962,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.023040392,0.009284419,0.026397891,0.175257310,-0.023329291,-0.165861666,0.370591007,0.152075666,0.423986934,2.623837844,-0.329230811,-2.586674869,3.744867749,2.623837844,124,151
